timestamp_ms,phone_roll,phone_pitch,phone_yaw,phone_accelX,phone_accelY,phone_accelZ,phone_gyroX_rad,phone_gyroY_rad,phone_gyroZ_rad,esp32_roll,esp32_pitch,esp32_yaw,esp32_accelX,esp32_accelY,esp32_accelZ,esp32_gyroX_deg,esp32_gyroY_deg,esp32_gyroZ_deg,esp32_gyroX_rad,esp32_gyroY_rad,esp32_gyroZ_rad,esp32_qw,esp32_qx,esp32_qy,esp32_qz,esp32_quatNorm,diff_roll,diff_pitch,diff_yaw,diff_accelX,diff_accelY,diff_accelZ,diff_gyroX_rad,diff_gyroY_rad,diff_gyroZ_rad,phone_qw,phone_qx,phone_qy,phone_qz,diff_quat_angle_deg
1773306653773,-5.742857142857143,19.21428571428572,359.75714285714287,0.7571428571428571,3.3714285714285714,9.114285714285716,0.17877158195427634,-0.01595729601823387,0.1333930214024238,-3.6875,17.6875,75.8125,0.28999999165534973,3.190000057220459,9.109999656677246,-0.23343779146671295,-0.2258019745349884,-0.08072147518396378,-0.004074258059678064,-0.0039409879131399395,-0.0014088555190270634,-0.77935791015625,0.14178466796875,0.06854248046875,-0.6064453125,0.9999878163638584,2.055357142857143,-1.5267857142857189,-283.94464285714287,-0.4671428654875074,-0.18142851420811246,-0.004286057608469562,-0.1828458400139544,0.01201630810509393,-0.13480187692145085,-0.9847173795705705,-0.16657707430147717,0.010447383858848004,0.049745480793085224,88.81560721223764
1773306653873,-4.64,20.020000000000003,359.70000000000005,0.6666666666666666,3.383333333333334,9.133333333333335,0.1940224351800363,-0.033161255787892266,0.1279908118129175,-2.875,18.3125,75.8125,0.23999999463558197,3.2200000286102295,9.279999732971191,-0.16580627858638763,-0.2508910894393921,-0.011999138630926609,-0.0028938654818114334,-0.004378875574632966,-0.00020942447651291403,-0.77880859375,0.14166259765625,0.07763671875,-0.6060791015625,0.9999852272522044,1.7649999999999997,-1.7075000000000031,-283.88750000000005,-0.42666667203108466,-0.1633333047231047,0.14666639963785677,-0.19691630066184773,0.0287823802132593,-0.12820023628943042,-0.9839484407669931,-0.17357262084400696,0.009612336773761132,0.04031890607758904,88.21608988776454
1773306653973,-3.1500000000000004,20.883333333333336,359.40000000000003,0.5333333333333333,3.4333333333333336,9.033333333333333,0.4770566622117835,-0.20216730502267652,0.3074688365596678,-1.8125,19.0625,75.9375,0.20999999344348907,3.2300000190734863,9.220000267028809,-0.07963064312934875,-0.17344209551811218,-0.05672319978475571,-0.0013898169080877366,-0.003027135628349558,-0.000990006598510526,-0.77752685546875,0.140869140625,0.08929443359375,-0.6063232421875,0.9999967478162811,1.3375000000000004,-1.8208333333333364,-283.46250000000003,-0.32333333988984425,-0.20333331425984724,0.18666693369547538,-0.47844647911987126,0.19914016939432697,-0.3084588431581783,-0.9830288352273631,-0.18102188789326967,0.010128554832388692,0.02797852019135025,87.43247574587878
1773306654073,0.09999999999999995,22.860000000000003,358.0200000000001,-0.11666666666666668,3.866666666666667,9.033333333333333,0.44651340030188263,-0.2731440279371126,0.37117335425746073,0,20.125,75.75,0.17000000178813934,3.2200000286102295,8.930000305175781,-0.3272492289543152,-0.4908738434314728,-0.18325957655906677,-0.00571157651986556,-0.00856736477979834,-0.0031984829967663356,-0.77752685546875,0.13775634765625,0.1075439453125,-0.6041259765625,1.000029358581879,-0.09999999999999995,-2.735000000000003,-282.2700000000001,0.28666666845480604,-0.6466666380564376,-0.10333302815755196,-0.45222497682174817,0.26457666315731426,-0.37437183725422707,-0.9800238483435758,-0.19815570365575066,0.016762319626533042,0.0025687404073225124,85.39427108997027
1773306654173,2.75,24.700000000000003,356.6000000000001,-0.6666666666666669,4.366666666666667,8.816666666666666,0.32841278758359965,-0.14282611045486932,0.34121186876489146,4,22.6875,74.5625,-0.4000000059604645,3.609999895095825,9.09000015258789,-0.25852689146995544,-0.3348850607872009,-0.23671028017997742,-0.004512145461096765,-0.00584484692647801,-0.0041313737624588814,-0.77984619140625,0.13458251953125,0.14764404296875,-0.59320068359375,0.9999791754103998,1.25,-2.012500000000003,-282.0375000000001,0.2666666607062024,-0.756666771570842,0.2733334859212242,-0.3329249330446964,0.1369812635283913,-0.3453432425273503,-0.9763004427600548,-0.21442263760433575,0.02384133138051367,-0.017087096515355886,83.48186424435161
1773306654273,4.316666666666667,26.21666666666667,356.0333333333333,-1.0000000000000002,4.516666666666667,8.816666666666668,0.15707963267948968,0.04770566622117835,0.2420189896098804,6.1875,24.5,73.875,-1.2699999809265137,4.300000190734863,8.729999542236328,-0.3217950761318207,-0.3348850607872009,-0.09053895622491837,-0.005616383595206089,-0.00584484692647801,-0.0015802028874438412,-0.77984619140625,0.13568115234375,0.1734619140625,-0.5859375,0.9999906234003585,1.8708333333333327,-1.7166666666666686,-282.1583333333333,-0.26999998092651345,-0.21666647593180333,-0.08666712443034008,-0.16269601627469576,-0.05355051314765635,-0.24359919249732426,-0.9729646096021516,-0.22776574560657392,0.02514691103513758,-0.028814344611758996,82.9742391499094
1773306654373,4.583333333333333,27.383333333333336,356.5,-0.8500000000000001,4.716666666666668,9.383333333333335,-0.504691042035027,0.22689280275926285,0.09104800931237088,7.125,25.875,74.0625,-1.2400000095367432,4.309999942779541,8.819999694824219,-0.3174317479133606,-0.25961771607398987,0.09599310904741287,-0.005540229151448782,-0.00453118394199893,0.0016753958121033122,-0.7767333984375,0.139404296875,0.18511962890625,-0.58563232421875,0.9999914131689952,2.541666666666667,-1.5083333333333364,-282.4375,-0.3900000095367431,-0.40666672388712666,-0.5633336385091159,0.4991508128835782,-0.23142398670126177,-0.08937261350026757,-0.9706427486688632,-0.23758365024543177,0.0201867318304981,-0.031609483555002656,84.01470469058168
1773306654473,1.0833333333333335,28.566666666666666,357.75,-0.23333333333333336,4.9,8.933333333333334,-0.43982297150257105,0.11693705988362008,0.4217879025652963,5.1875,26.5,74.75,-0.9100000262260437,4.010000228881836,9.8100004196167,-0.0665406808257103,0.7101308107376099,0.21271200478076935,-0.0011613539669273038,0.012394120767227994,0.003712524841942344,-0.772705078125,0.153564453125,0.17620849609375,-0.5902099609375,1.000026205211248,4.104166666666666,-2.0666666666666664,-283,-0.6766666928927103,-0.8899997711181644,0.8766670862833656,0.43866161753564376,-0.10454293911639208,-0.41807537772335396,-0.9689032344914911,-0.24683842075240853,0.016693969943635385,-0.004315970331769609,88.50692217511958
1773306654573,-2.483333333333333,30.816666666666666,358.61666666666673,0.16666666666666666,5.316666666666667,8.000000000000002,-0.6402449472732533,0.25161830049584916,0.3691371367968007,2.75,28.4375,74.8125,-0.7300000190734863,4.619999885559082,8.979999542236328,-0.48978301882743835,0.3283400535583496,0.047996554523706436,-0.008548326298896175,0.005730615000767724,0.0008376979060516561,-0.77001953125,0.1798095703125,0.169189453125,-0.58837890625,1.0000381834965695,5.2333333333333325,-2.3791666666666664,-283.80416666666673,-0.896666685740153,-0.6966667811075853,0.9799995422363263,0.6316966209743572,-0.24588768549508144,-0.36829943889074906,-0.9636906690557243,-0.2653624108423376,0.017392024379744922,0.0240957003394187,93.82553023050053
1773306654673,-5.783333333333334,32.983333333333334,120.20000000000003,0.7999999999999999,5.316666666666667,7.516666666666667,-0.15998851476614692,0.15446163880149816,0.35895604949350046,-1.5625,31.125,74.8125,0.11999999731779099,5.050000190734863,8.119999885559082,-0.4832380414009094,0.4559672772884369,0.33597588539123535,-0.008434094893334541,0.007958130270037186,0.005863885407380174,-0.76409912109375,0.225341796875,0.1507568359375,-0.58538818359375,1.0000166705351323,4.220833333333334,-1.8583333333333343,-45.38750000000003,-0.680000002682209,-0.26666647593180404,0.6033332188924154,0.15155441987281237,-0.14650350853146096,-0.35309216408612026,0.48978658366263883,0.183262270691014,0.8230363235438265,0.22166473046634272,140.4130935164029
1773306654773,-7.466666666666666,34.449999999999996,1.3166666666666667,1.2333333333333334,5.366666666666667,7.8999999999999995,-0.39269908169872414,0.10151998482433683,0.07708537529641622,-3,33.4375,75.5,0.07000000029802322,5.440000057220459,8.0600004196167,-0.2552543878555298,0.142898827791214,0.18216873705387115,-0.0044550294982416225,0.0024940550421970603,0.0031794442557898464,-0.757080078125,0.24432373046875,0.15386962890625,-0.58599853515625,0.9999672373977762,4.466666666666666,-1.0124999999999957,74.18333333333334,-1.1633333330353102,0.07333339055379184,0.16000041961669975,0.3882440522004825,-0.09902592978213977,-0.07390593104062637,0.9532809534629478,0.296191511492171,-0.008329047964314688,-0.05879319046253984,103.92570237011631
1773306654873,-10.700000000000001,34.61666666666667,2.016666666666667,1.4833333333333336,5.633333333333334,7.733333333333333,-0.7030768003450492,0.14224433403753786,-0.05817764173314432,-5.125,34,75.5,0.7099999785423279,5.230000019073486,8.1899995803833,-0.0970839411020279,0.44287729263305664,0.08835729211568832,-0.001694434423042639,0.007729666938765266,0.0015421256655651877,-0.75543212890625,0.25946044921875,0.1416015625,-0.58477783203125,1.0000067706921962,5.575000000000001,-0.6166666666666671,73.48333333333333,-0.7733333547910057,-0.4033333142598474,0.4566662470499674,0.7013823659220065,-0.1345146670987726,0.0597197673987095,0.9508994786769216,0.2977383213051951,-0.01100796667909844,-0.08379079990019846,107.16731510516804
1773306654973,-14.583333333333334,34.166666666666664,2.533333333333333,2.0833333333333335,5.566666666666667,7.550000000000001,-0.6344271830999388,0.15678874447082392,-0.23387411976724012,-8.25,34.125,75,1.350000023841858,5.5,7.75,0.09599310904741287,0.7690356969833374,0.1690787672996521,0.0016753958121033122,0.013422204977728662,0.002950981184592251,-0.7568359375,0.27728271484375,0.1171875,-0.58013916015625,0.9999903477262535,6.333333333333334,-0.0416666666666643,72.46666666666667,-0.7333333094914756,-0.06666666666666732,0.1999999999999993,0.6361025789120421,-0.14336653949309525,0.23682510095183237,0.9487407421965326,0.29399727254573166,-0.016315815342449372,-0.11484947540913894,110.24775140842097
1773306655073,-17.71666666666667,33.03333333333333,2.716666666666667,2.783333333333333,5.1499999999999995,7.633333333333333,-0.4977097250270497,0.1413716694115407,-0.35779249665883756,-11.875,33.3125,74.5,1.8200000524520874,5.260000228881836,8.069999694824219,0.27379852533340454,0.5792311429977417,0.18107791244983673,0.004778685754173014,0.010109490575400691,0.0031604057748876825,-0.75897216796875,0.2900390625,0.08428955078125,-0.57684326171875,1.0000071432186346,5.841666666666669,0.27916666666666856,71.78333333333333,-0.9633332808812458,0.11000022888183647,0.4366663614908859,0.5024884107812227,-0.13126217883614,0.36095290243372524,0.9480729605281809,0.2843240538434752,-0.021310764389316297,-0.14093738057196206,112.22094302237521
1773306655173,-20.2,31.099999999999998,2.6833333333333336,3.1999999999999997,4.7666666666666675,7.75,-0.4392411950852396,0.0727220521664304,-0.42702389032127924,-15.5,31.3125,74.1875,2.609999895095825,4.809999942779541,7.849999904632568,0.2628902196884155,0.3545199930667877,0.0872664600610733,0.004588299904854072,0.006187541143162915,0.001523087054625861,-0.76177978515625,0.29400634765625,0.04620361328125,-0.575439453125,1.0000067557911358,4.699999999999999,0.21250000000000213,71.50416666666666,-0.5900001049041745,0.04333327611287352,0.09999990463256836,0.4438294949900937,-0.06653451102326749,0.4285469773759051,0.9493080229344505,0.26780827305677607,-0.02479152779321843,-0.16272180746387396,113.00023986747631
1773306655273,-22.266666666666666,28.733333333333338,1.916666666666667,3.4333333333333336,4.5166666666666675,7.900000000000001,-0.3496476268161973,0.001454441043328608,-0.40433461004535304,-17.875,29.25,73.5,3.2300000190734863,4.349999904632568,8.09000015258789,0.36760997772216797,0.36215582489967346,0.04036073759198189,0.0064160044744348355,0.006320811549775365,0.0007044277595135317,-0.7666015625,0.291259765625,0.016845703125,-0.57208251953125,1.0000361961281052,4.391666666666666,0.5166666666666622,71.58333333333333,-0.20333331425984724,-0.16666676203409914,0.19000015258788938,0.3560636312906322,0.004866370506446757,0.40503903780486655,0.9511650813363945,0.2465512156064936,-0.032007380883627076,-0.1829563163661228,112.82260044524072
1773306655373,-24.133333333333336,26.350000000000005,0.9333333333333332,3.8333333333333335,4.1000000000000005,7.816666666666667,-0.3822271061867582,0.008726646259971644,-0.5006186071137069,-19.3125,27.625,72.625,3.119999885559082,4.380000114440918,8.039999961853027,0.45923975110054016,0.482147216796875,0.08617562800645828,0.008015245712743679,0.008415056412432377,0.0015040484436865344,-0.77215576171875,0.28643798828125,-0.00396728515625,-0.56719970703125,1.0000012442461856,4.820833333333336,1.274999999999995,71.69166666666666,-0.7133334477742515,0.28000011444091744,0.22333329518636003,0.3902423518995019,-0.0003115898475392672,0.5021226555573934,0.9525215423498024,0.22454047733850252,-0.03989111074984092,-0.2017250224421725,112.35782184849525
1773306655473,-25.350000000000005,24.05,239.5333333333333,3.966666666666667,3.7500000000000004,7.900000000000001,-0.1372992344902206,-0.11751883630095154,-0.5634504601855028,-21.5,25.1875,71.6875,3.559999942779541,3.930000066757202,8.039999961853027,0.46360307931900024,0.3436116874217987,-0.014180799946188927,0.008091400156500986,0.005997155293843973,-0.0002475016496276315,-0.7779541015625,0.279296875,-0.0343017578125,-0.561767578125,0.9999893754156279,3.850000000000005,1.1374999999999993,-167.8458333333333,-0.40666672388712577,0.1800000667572017,0.1399999618530261,0.14539063464672158,0.12351599159479551,0.5632029585358752,-0.434059617845166,0.08537650027376936,0.8510120180134038,0.28298700774746843,160.0335643798125
1773306655573,-25.5,21.583333333333332,357.48333333333335,3.983333333333334,3.4166666666666665,8.35,-0.0645771823237902,-0.06661339978445024,-0.4569853758138486,-22,22.6875,70.3125,3.2799999713897705,3.5899999141693115,8.199999809265137,0.5737769603729248,0.11453723162412643,-0.05890486016869545,0.01001429713059257,0.0019990518079603787,-0.001028083755370598,-0.7874755859375,0.26422119140625,-0.05206298828125,-0.55438232421875,0.999990476250001,3.5,1.1041666666666679,-287.17083333333335,-0.7033333619435633,0.173333247502645,-0.15000019073486293,0.07459147945438277,0.06861245159241063,0.455957292058478,-0.9569543815016256,-0.17781667241286042,0.062353081172415614,0.22075243148188645,108.9627249545055
1773306655674,-25.01666666666667,19.733333333333338,356.11666666666673,3.9166666666666665,3.1500000000000004,8.266666666666667,0.2010037521880136,-0.03403392041388943,-0.2007128639793479,-22.3125,19.5625,69,3.609999895095825,3.059999942779541,8.5600004196167,0.2814343273639679,-0.0359974168241024,-0.07744898647069931,0.0049119556406368135,-0.0006282734457933874,-0.0013517398162462457,-0.79736328125,0.243408203125,-0.0714111328125,-0.547607421875,1.000004596997662,2.7041666666666693,-0.17083333333333783,-287.11666666666673,-0.3066667715708413,-0.09000005722045934,0.2933337529500317,-0.1960917965473768,0.033405646968096045,0.19936112416310164,-0.9600150800183291,-0.15996301325596554,0.06967977781378558,0.21892375177512055,106.01875820649214
1773306655773,-23.333333333333332,18.666666666666668,355.4166666666667,3.766666666666667,2.8333333333333335,8.316666666666668,0.5148721293383273,-0.0727220521664304,-0.27314402793711257,-21.1875,18.375,68.75,3.319999933242798,2.9600000381469727,8.380000114440918,0.25961771607398987,-0.23671028017997742,-0.055632367730140686,0.00453118394199893,-0.0041313737624588814,-0.0009709679875711992,-0.80145263671875,0.23016357421875,-0.0682373046875,-0.54779052734375,1.0000161955684244,2.145833333333332,-0.29166666666666785,-286.6666666666667,-0.4466667334238692,0.12666670481363917,0.06333344777424976,-0.5103409453963283,0.06859067840397153,0.2721730599495414,-0.9642914007448482,-0.15072148117159515,0.07141094334913674,0.20573188069175238,103.28410389852556
1773306655873,-20.11666666666667,17.400000000000002,354.3333333333333,3.3166666666666664,2.4000000000000004,8.483333333333333,0.7030768003450492,-0.24580053632253476,-0.3007784077603561,-18.4375,16.75,68.625,3.0199999809265137,2.4700000286102295,8.739999771118164,0.19307704269886017,-0.6414085030555725,-0.1690787672996521,0.0033698301051087883,-0.01119469022860785,-0.002950981184592251,-0.80694580078125,0.20745849609375,-0.0550537109375,-0.55023193359375,0.9999933223948448,1.6791666666666707,-0.6500000000000021,-285.7083333333333,-0.29666668574015276,0.07000002861022914,0.25666643778483156,-0.6997069702399403,0.2346058460939269,0.29782742657576383,-0.9708055124346514,-0.14022014345542125,0.07449661620341871,0.1797921649296083,98.7253252599983
1773306655973,-15.500000000000002,16.483333333333334,352.3,2.3,2.85,9.966666666666667,0.7539822368615505,-0.36681003112747496,-0.19693131726669352,-15.0625,15.0625,67.8125,3.200000047683716,1.8899999856948853,9.300000190734863,0.22907446324825287,-1.075559139251709,-0.35670167207717896,0.003998103615920757,-0.0187720482798585,-0.0062256186251158935,-0.8160400390625,0.1800537109375,-0.03900146484375,-0.5478515625,1.0000015664833435,0.4375000000000018,-1.4208333333333343,-284.4875,0.900000047683716,-0.9600000143051148,-0.6666664759318035,-0.7499841332456297,0.34803798284761644,0.19070569864157763,-0.9771214869854652,-0.13275777138331118,0.0851312747758609,0.14269421804574536,92.4272954984298
