participant,rep,equipment_code,exercise_code,target,timestamp,timestamp_ms,accelX,accelY,accelZ,accelMag,gyroX,gyroY,gyroZ,roll,pitch,yaw,filteredX,filteredY,filteredZ,filteredMag,source_file
11,16,1,3,0,57.297,57297,-0.56,7.24,0.25,7.2659,0.0425,-0.0229,0.1931,-0.69,87.94,295.06,0.9286,9.5118,0.2411,9.5601,P011_Barbell_Back_Squats_Clean_0_01.csv
11,16,1,3,0,57.427,57427,0.52,9.12,0.5,9.1485,0.0251,-0.0295,-0.3131,-1.44,87.75,295.94,0.8748,9.4602,0.2752,9.5045,P011_Barbell_Back_Squats_Clean_0_01.csv
11,16,1,3,0,57.557,57557,-0.76,9.1,0.35,9.1384,0.048,-0.0185,-0.2225,0.69,87.44,293.94,0.6594,9.4127,0.2851,9.4401,P011_Barbell_Back_Squats_Clean_0_01.csv
11,16,1,3,0,57.687,57687,-0.8,9.64,0.31,9.6781,0.0469,0.0011,-0.2258,1.38,87.13,293.25,0.4671,9.4427,0.2883,9.4586,P011_Barbell_Back_Squats_Clean_0_01.csv
11,16,1,3,0,57.817,57817,0.61,9.69,0.45,9.7196,0.0251,0.0142,-0.0622,0.88,86.81,293.69,0.4859,9.4752,0.3096,9.4928,P011_Barbell_Back_Squats_Clean_0_01.csv
11,16,1,3,0,57.99,57990,-0.31,9.67,0.47,9.6864,0.0033,-0.0076,-0.072,1.94,86.69,292.63,0.381,9.5009,0.3308,9.5143,P011_Barbell_Back_Squats_Clean_0_01.csv
11,16,1,3,0,58.12,58120,-0.48,9.4,0.51,9.4261,-0.012,-0.0011,-0.0262,2.38,86.69,292.19,0.2676,9.4876,0.3544,9.498,P011_Barbell_Back_Squats_Clean_0_01.csv
11,16,1,3,0,58.25,58250,-0.84,9.3,0.49,9.3507,-0.0338,0.0065,0.0033,2.63,86.88,292.0,0.1216,9.4629,0.3723,9.471,P011_Barbell_Back_Squats_Clean_0_01.csv
11,16,1,3,0,58.38,58380,-0.81,8.54,0.37,8.5863,-0.0415,0.0251,0.2738,2.38,87.25,292.13,-0.0012,9.3413,0.372,9.3487,P011_Barbell_Back_Squats_Clean_0_01.csv
11,16,1,3,0,58.51,58510,0.3,8.42,0.53,8.442,-0.0491,0.0305,0.3796,-0.06,87.56,294.38,0.0385,9.2199,0.3928,9.2283,P011_Barbell_Back_Squats_Clean_0_01.csv
11,16,1,3,0,58.64,58640,0.25,8.41,0.1,8.4143,-0.0349,0.0382,0.4625,-1.63,87.88,295.81,0.0664,9.1132,0.3542,9.1203,P011_Barbell_Back_Squats_Clean_0_01.csv
11,16,1,3,0,58.77,58770,0.27,9.12,0.31,9.1293,-0.0371,0.0185,0.012,-3.75,88.13,297.75,0.0932,9.1141,0.3484,9.1212,P011_Barbell_Back_Squats_Clean_0_01.csv
11,16,1,3,0,58.9,58900,0.75,9.88,0.16,9.9097,-0.0109,0.0382,0.2302,-4.63,88.31,298.44,0.1798,9.215,0.3236,9.2224,P011_Barbell_Back_Squats_Clean_0_01.csv
11,16,1,3,0,59.073,59073,1.37,9.97,0.21,10.0659,0.0175,0.0371,0.2705,-6.88,88.31,300.25,0.3366,9.3145,0.3086,9.3257,P011_Barbell_Back_Squats_Clean_0_01.csv
11,16,1,3,0,59.203,59203,1.62,9.98,0.21,10.1128,0.0251,0.0262,0.0982,-8.19,88.19,301.31,0.5057,9.4022,0.2956,9.4204,P011_Barbell_Back_Squats_Clean_0_01.csv
11,16,1,3,0,59.333,59333,1.88,10.01,0.23,10.1876,0.0327,0.0196,0.0611,-8.75,88.06,301.69,0.6868,9.4823,0.287,9.5114,P011_Barbell_Back_Squats_Clean_0_01.csv
11,16,1,3,0,59.463,59463,1.3,10.11,0.26,10.1966,0.0109,-0.0033,-0.0873,-8.19,88.0,301.06,0.7676,9.565,0.2834,9.5999,P011_Barbell_Back_Squats_Clean_0_01.csv
11,16,1,3,0,59.593,59593,1.2,10.32,0.43,10.3984,-0.0011,0.0055,0.0982,-7.88,88.0,300.75,0.8246,9.6645,0.3027,9.7043,P011_Barbell_Back_Squats_Clean_0_01.csv
11,16,1,3,0,59.723,59723,1.71,10.2,0.42,10.3509,-0.0153,0.0185,0.132,-8.5,88.0,301.38,0.9413,9.7351,0.3182,9.7856,P011_Barbell_Back_Squats_Clean_0_01.csv
11,16,1,3,0,59.853,59853,2.23,9.76,0.34,10.0173,-0.0273,0.0076,0.1734,-9.5,88.19,302.31,1.1111,9.7383,0.3211,9.8068,P011_Barbell_Back_Squats_Clean_0_01.csv
11,16,1,3,0,59.983,59983,2.0,9.66,0.46,9.8756,-0.0305,-0.0011,0.0698,-9.56,88.38,302.44,1.2282,9.728,0.3394,9.8111,P011_Barbell_Back_Squats_Clean_0_01.csv
11,16,1,3,0,60.156,60156,1.67,9.67,0.44,9.823,-0.0218,-0.0087,-0.1669,-9.75,88.63,302.63,1.2864,9.7204,0.3526,9.8115,P011_Barbell_Back_Squats_Clean_0_01.csv
11,16,1,3,0,60.286,60286,1.77,10.06,0.2,10.2165,-0.0153,-0.0055,0.0207,-9.88,88.75,302.75,1.3502,9.7651,0.3325,9.8636,P011_Barbell_Back_Squats_Clean_0_01.csv
11,16,1,3,0,60.417,60417,1.64,10.19,0.14,10.3221,-0.0076,-0.0153,-0.1058,-9.88,88.81,302.81,1.3884,9.8211,0.3071,9.9235,P011_Barbell_Back_Squats_Clean_0_01.csv
11,16,1,3,0,60.547,60547,1.7,10.45,0.27,10.5908,0.0131,-0.0164,-0.1276,-9.31,88.75,302.31,1.4294,9.904,0.3022,10.0112,P011_Barbell_Back_Squats_Clean_0_01.csv
11,16,1,3,0,60.683,60683,1.18,10.28,0.14,10.3484,0.0382,-0.0251,-0.1374,-8.5,88.5,301.63,1.3966,9.9535,0.2809,10.055,P011_Barbell_Back_Squats_Clean_0_01.csv
11,16,1,3,0,60.813,60813,1.28,10.12,0.28,10.2045,0.0382,-0.0262,0.0764,-8.25,88.25,301.5,1.3812,9.9755,0.2808,10.0745,P011_Barbell_Back_Squats_Clean_0_01.csv
11,17,1,3,0,60.945,60945,1.87,9.73,0.29,9.9123,0.0164,-0.0349,-0.0698,-8.5,88.06,302.0,1.4456,9.9431,0.282,10.0516,P011_Barbell_Back_Squats_Clean_0_01.csv
11,17,1,3,0,61.075,61075,1.53,9.38,0.32,9.5093,-0.0055,-0.036,-0.1844,-7.5,88.0,301.25,1.4567,9.8689,0.287,9.98,P011_Barbell_Back_Squats_Clean_0_01.csv
11,17,1,3,0,61.248,61248,0.51,9.51,0.26,9.5272,-0.0175,-0.0131,-0.2694,-4.75,88.06,298.75,1.332,9.8216,0.2834,9.9156,P011_Barbell_Back_Squats_Clean_0_01.csv
11,17,1,3,0,61.379,61379,0.05,9.42,0.28,9.4243,-0.0087,0.0022,-0.2454,-2.69,88.13,296.69,1.163,9.7687,0.283,9.8418,P011_Barbell_Back_Squats_Clean_0_01.csv
11,17,1,3,0,61.509,61509,0.25,8.67,0.22,8.6764,0.0,0.0065,-0.0567,-1.69,88.19,295.75,1.0427,9.6239,0.2747,9.6841,P011_Barbell_Back_Squats_Clean_0_01.csv
11,17,1,3,0,61.639,61639,0.52,8.25,0.2,8.2688,-0.0164,0.0033,-0.228,-1.25,88.31,295.31,0.9738,9.4429,0.2648,9.4966,P011_Barbell_Back_Squats_Clean_0_01.csv
11,17,1,3,0,61.769,61769,-0.28,9.33,0.22,9.3368,-0.0305,0.0044,-0.3447,1.19,88.5,292.75,0.8086,9.428,0.2589,9.4662,P011_Barbell_Back_Squats_Clean_0_01.csv
11,17,1,3,0,61.899,61899,-1.47,9.17,0.07,9.2873,-0.0076,0.012,0.1014,3.0,88.63,290.94,0.5084,9.394,0.234,9.4107,P011_Barbell_Back_Squats_Clean_0_01.csv
11,17,1,3,0,62.029,62029,-0.71,9.62,0.2,9.6482,0.0076,0.0131,0.0458,2.06,88.69,291.81,0.3478,9.4238,0.2295,9.433,P011_Barbell_Back_Squats_Clean_0_01.csv
11,17,1,3,0,62.159,62159,-0.08,9.85,0.17,9.8518,-0.0022,0.0011,-0.0709,1.75,88.69,292.0,0.2914,9.4799,0.2217,9.487,P011_Barbell_Back_Squats_Clean_0_01.csv
11,17,1,3,0,62.336,62336,-0.18,9.53,0.13,9.5326,0.0033,-0.0055,0.1058,2.44,88.69,291.38,0.2293,9.4865,0.2096,9.4916,P011_Barbell_Back_Squats_Clean_0_01.csv
11,17,1,3,0,62.467,62467,-0.63,9.54,0.18,9.5625,-0.0044,-0.012,-0.1276,3.13,88.69,290.75,0.1161,9.4936,0.2057,9.4965,P011_Barbell_Back_Squats_Clean_0_01.csv
11,17,1,3,0,62.599,62599,-0.77,9.56,0.21,9.5933,-0.0065,-0.0153,-0.0055,3.63,88.75,290.38,-0.0007,9.5023,0.2063,9.5046,P011_Barbell_Back_Squats_Clean_0_01.csv
11,17,1,3,0,62.729,62729,-0.8,9.41,0.09,9.4444,-0.0076,-0.0055,0.0338,3.44,88.75,290.56,-0.106,9.4902,0.191,9.4927,P011_Barbell_Back_Squats_Clean_0_01.csv
11,17,1,3,0,62.86,62860,-0.81,9.41,0.14,9.4458,-0.0022,-0.0033,0.096,3.25,88.81,290.75,-0.1988,9.4796,0.1842,9.4835,P011_Barbell_Back_Squats_Clean_0_01.csv
11,17,1,3,0,62.99,62990,-0.07,9.63,0.1,9.6308,0.0087,0.0044,0.2236,2.13,88.88,291.88,-0.1818,9.4994,0.1731,9.5027,P011_Barbell_Back_Squats_Clean_0_01.csv
11,17,1,3,0,63.12,63120,-0.05,9.19,0.33,9.1961,0.0218,-0.012,0.0873,1.0,88.75,293.0,-0.1644,9.4586,0.1938,9.4621,P011_Barbell_Back_Squats_Clean_0_01.csv
11,17,1,3,0,63.251,63251,0.15,8.99,-0.02,8.9913,0.0055,-0.0164,0.2007,-0.06,88.69,294.25,-0.123,9.3969,0.1656,9.3992,P011_Barbell_Back_Squats_Clean_0_01.csv
11,17,1,3,0,63.424,63424,0.42,9.15,0.26,9.1633,0.0044,-0.0087,0.0382,-1.63,88.75,295.94,-0.0515,9.3644,0.1781,9.3662,P011_Barbell_Back_Squats_Clean_0_01.csv
11,17,1,3,0,63.554,63554,0.32,9.47,0.08,9.4757,0.012,0.0055,0.0535,-2.06,88.69,296.31,-0.0025,9.3783,0.1651,9.3797,P011_Barbell_Back_Squats_Clean_0_01.csv
11,17,1,3,0,63.685,63685,0.15,9.8,0.31,9.806,0.0295,0.0196,0.1254,-2.44,88.56,296.63,0.0176,9.4339,0.1842,9.4357,P011_Barbell_Back_Squats_Clean_0_01.csv
11,17,1,3,0,63.815,63815,0.51,9.78,0.29,9.7976,0.0469,0.024,0.2694,-3.5,88.25,297.5,0.0825,9.4795,0.1982,9.4819,P011_Barbell_Back_Squats_Clean_0_01.csv
11,17,1,3,0,63.945,63945,0.57,9.34,0.36,9.3643,0.0491,0.0284,0.2454,-5.25,87.94,299.06,0.1467,9.4611,0.2195,9.4648,P011_Barbell_Back_Squats_Clean_0_01.csv
11,17,1,3,0,64.076,64076,1.48,9.34,0.39,9.4646,0.0207,0.036,0.3338,-7.69,87.69,301.19,0.3224,9.4451,0.242,9.4537,P011_Barbell_Back_Squats_Clean_0_01.csv
11,17,1,3,0,64.206,64206,2.14,9.7,0.41,9.9417,0.0011,0.0295,0.2902,-10.19,87.69,303.44,0.5619,9.4787,0.2641,9.499,P011_Barbell_Back_Squats_Clean_0_01.csv
11,17,1,3,0,64.342,64342,2.89,9.75,0.46,10.1797,-0.0207,0.0251,0.1254,-11.75,87.63,304.88,0.8687,9.5145,0.2899,9.5584,P011_Barbell_Back_Squats_Clean_0_01.csv
11,17,1,3,0,64.515,64515,1.79,10.0,0.38,10.166,-0.0425,0.0305,-0.12,-10.88,88.0,303.81,0.9901,9.5784,0.3018,9.6342,P011_Barbell_Back_Squats_Clean_0_01.csv
11,17,1,3,0,64.645,64645,1.45,10.2,0.09,10.3029,-0.0578,0.0415,-0.0273,-10.31,88.5,303.06,1.0507,9.6604,0.2739,9.7212,P011_Barbell_Back_Squats_Clean_0_01.csv
11,17,1,3,0,64.775,64775,2.48,10.05,0.26,10.3547,-0.0295,0.0535,0.2934,-11.19,88.94,303.63,1.2391,9.7117,0.2721,9.7942,P011_Barbell_Back_Squats_Clean_0_01.csv
11,17,1,3,0,64.905,64905,1.85,9.82,0.25,9.9959,-0.0142,0.0295,-0.0349,-11.25,89.19,303.44,1.3196,9.726,0.2691,9.8188,P011_Barbell_Back_Squats_Clean_0_01.csv
11,17,1,3,0,65.035,65035,2.05,9.6,0.14,9.8174,-0.0033,0.0229,-0.0567,-11.0,89.19,303.0,1.4158,9.7094,0.2521,9.8153,P011_Barbell_Back_Squats_Clean_0_01.csv
11,17,1,3,0,65.166,65166,1.8,9.76,0.06,9.9248,0.0044,0.0044,0.0916,-10.63,89.25,302.63,1.4664,9.716,0.2268,9.8287,P011_Barbell_Back_Squats_Clean_0_01.csv
11,17,1,3,0,65.296,65296,1.91,9.93,0.07,10.1123,0.0022,-0.0262,-0.0905,-10.75,89.19,302.75,1.5249,9.7442,0.2061,9.865,P011_Barbell_Back_Squats_Clean_0_01.csv
11,17,1,3,0,65.426,65426,1.93,10.01,0.11,10.195,0.0109,-0.0415,-0.0098,-10.44,89.13,302.69,1.5783,9.7793,0.1935,9.9077,P011_Barbell_Back_Squats_Clean_0_01.csv
11,17,1,3,0,65.599,65599,1.61,10.35,0.19,10.4762,0.0087,-0.0622,-0.0164,-10.25,89.0,303.0,1.5825,9.8545,0.193,9.9826,P011_Barbell_Back_Squats_Clean_0_01.csv
11,17,1,3,0,65.73,65730,1.93,10.23,0.22,10.4128,0.0065,-0.0807,0.0185,-10.44,88.88,303.75,1.6283,9.904,0.1966,10.0388,P011_Barbell_Back_Squats_Clean_0_01.csv
11,17,1,3,0,65.86,65860,1.84,9.68,0.16,9.8546,-0.0044,-0.0862,-0.1462,-10.0,88.75,303.88,1.6562,9.8744,0.1918,10.0142,P011_Barbell_Back_Squats_Clean_0_01.csv
11,17,1,3,0,65.994,65994,1.08,10.23,0.18,10.2884,-0.012,-0.0698,-0.1833,-8.88,88.75,303.38,1.5802,9.9213,0.1902,10.0482,P011_Barbell_Back_Squats_Clean_0_01.csv
11,18,1,3,0,66.125,66125,1.42,9.68,0.18,9.7853,-0.0022,-0.0545,-0.1844,-8.31,88.69,303.19,1.5591,9.8895,0.1889,10.0134,P011_Barbell_Back_Squats_Clean_0_01.csv
11,18,1,3,0,66.258,66258,1.27,9.35,0.12,9.4366,-0.012,-0.036,-0.2793,-6.94,88.63,302.19,1.521,9.8184,0.1798,9.9371,P011_Barbell_Back_Squats_Clean_0_01.csv
