participant,rep,equipment_code,exercise_code,target,timestamp,timestamp_ms,accelX,accelY,accelZ,accelMag,gyroX,gyroY,gyroZ,roll,pitch,yaw,filteredX,filteredY,filteredZ,filteredMag,source_file,rep_original
11,4,1,3,2,14.684,14684,-0.04,9.59,1.15,9.6588,0.0142,-0.012,-0.1047,0.31,82.81,76.0,-0.3169,9.5103,1.2683,9.5997,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_02.csv,4
11,4,1,3,2,14.814,14814,0.23,9.1,1.34,9.201,0.0273,-0.0153,-0.1985,0.94,82.56,75.38,-0.2448,9.4562,1.2778,9.5453,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_02.csv,4
11,4,1,3,2,14.944,14944,-0.3,8.96,1.14,9.0372,0.0185,-0.0513,-0.1931,2.94,82.44,73.63,-0.2521,9.3908,1.2596,9.4783,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_02.csv,4
11,4,1,3,2,15.074,15074,-0.52,9.19,1.26,9.2905,0.0349,-0.0425,-0.2793,4.5,82.19,72.44,-0.2874,9.3644,1.2597,9.4531,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_02.csv,4
11,4,1,3,2,15.204,15204,-0.8,9.49,1.2,9.599,0.0556,-0.0644,-0.3916,6.5,81.94,70.81,-0.355,9.3809,1.2518,9.4707,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_02.csv,4
11,5,1,3,2,15.334,15334,-2.45,9.52,1.37,9.9252,0.1451,-0.0284,-0.5705,9.81,81.25,67.94,-0.631,9.3992,1.2674,9.5053,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_02.csv,4
11,5,1,3,2,15.465,15465,-1.81,8.97,1.71,9.3092,0.1462,0.0229,-0.0971,11.19,80.0,66.63,-0.7864,9.3427,1.3257,9.469,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_02.csv,4
11,5,1,3,2,15.638,15638,-2.02,9.47,1.81,9.8508,0.0251,0.0164,-0.0807,12.31,79.25,65.44,-0.9489,9.3595,1.3895,9.5095,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_02.csv,4
11,5,1,3,2,15.768,15768,-2.09,9.44,1.74,9.8239,0.0262,-0.0273,-0.1145,13.31,79.06,64.56,-1.0993,9.3701,1.4357,9.5429,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_02.csv,4
11,5,1,3,2,15.898,15898,-2.85,9.29,1.79,9.8808,0.0491,-0.0284,-0.0611,14.56,78.81,63.63,-1.33,9.3595,1.4824,9.5691,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_02.csv,4
11,5,1,3,2,16.028,16028,-2.52,9.34,2.05,9.8888,0.0622,-0.0207,-0.0851,14.88,78.38,63.5,-1.4868,9.3569,1.5572,9.6015,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_02.csv,4
11,5,1,3,2,16.158,16158,-2.72,8.85,1.9,9.4515,0.0175,-0.048,-0.1876,15.75,78.06,62.94,-1.6493,9.2901,1.6024,9.5705,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_02.csv,4
11,5,1,3,2,16.288,16288,-3.11,8.55,1.79,9.2725,-0.0425,-0.0371,-0.2127,17.5,78.13,61.5,-1.8418,9.1926,1.6271,9.5154,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_02.csv,4
11,5,1,3,2,16.418,16418,-3.18,8.69,1.65,9.3995,-0.1004,-0.0327,-0.1058,19.06,78.69,61.13,-2.0181,9.1264,1.6301,9.4879,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_02.csv,4
11,5,1,3,2,16.548,16548,-3.97,9.04,1.62,10.0053,-0.0982,0.0011,0.0207,20.25,79.38,60.19,-2.2753,9.115,1.6288,9.5348,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_02.csv,4
11,5,1,3,2,16.721,16721,-3.95,9.48,1.63,10.3985,-0.0774,0.0065,0.0022,20.31,80.25,60.0,-2.496,9.1631,1.6289,9.6357,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_02.csv,4
11,5,1,3,2,16.852,16852,-3.69,10.23,1.59,10.9908,-0.0185,0.0098,-0.0087,19.75,80.5,60.63,-2.6534,9.3037,1.6238,9.81,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_02.csv,4
11,5,1,3,2,16.982,16982,-4.21,10.31,1.58,11.248,-0.0164,0.0098,0.1058,19.75,80.63,61.0,-2.8585,9.4363,1.618,9.9916,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_02.csv,4
11,5,1,3,2,17.113,17113,-3.61,9.55,1.36,10.2997,-0.0229,0.0316,0.0393,19.38,80.81,61.13,-2.9575,9.4513,1.584,10.0291,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_02.csv,4
11,5,1,3,2,17.243,17243,-3.09,9.07,1.5,9.6986,0.0229,0.0153,0.132,18.56,80.81,61.75,-2.975,9.401,1.573,9.9852,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_02.csv,4
11,5,1,3,2,17.377,17377,-2.99,8.73,1.48,9.3458,0.0567,0.0338,0.1593,17.31,80.44,63.25,-2.977,9.3126,1.5607,9.9006,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_02.csv,4
11,5,1,3,2,17.508,17508,-2.79,8.87,1.57,9.4301,-0.0055,0.0654,0.2105,15.88,80.25,64.44,-2.9523,9.2543,1.5619,9.8386,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_02.csv,4
11,5,1,3,2,17.641,17641,-2.18,9.03,1.46,9.4035,-0.036,0.0491,0.3011,13.69,80.38,66.13,-2.8505,9.2247,1.5485,9.7785,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_02.csv,4
11,5,1,3,2,17.813,17813,-1.73,8.78,1.59,9.089,-0.0229,0.0142,0.2258,11.44,80.75,68.06,-2.7029,9.1661,1.554,9.6819,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_02.csv,4
11,5,1,3,2,17.943,17943,-1.75,7.75,1.21,8.0367,-0.0229,0.0,0.0458,10.56,80.94,68.94,-2.5773,8.9795,1.5086,9.4631,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_02.csv,4
11,5,1,3,2,18.073,18073,-1.24,8.9,1.33,9.0839,-0.0305,0.0305,0.4832,8.69,81.19,70.75,-2.4011,8.969,1.4851,9.4029,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_02.csv,4
11,6,1,3,2,18.203,18203,-0.75,10.08,1.32,10.1937,-0.0535,0.0295,0.3033,6.5,81.5,72.69,-2.1835,9.1154,1.4633,9.4868,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_02.csv,5
11,6,1,3,2,18.333,18333,-1.97,9.7,1.18,9.9681,-0.0305,-0.0022,-0.3665,6.94,81.81,72.19,-2.1554,9.1925,1.426,9.5489,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_02.csv,5
11,6,1,3,2,18.463,18463,-0.46,9.72,1.39,9.8297,0.0316,0.0229,0.3033,5.06,81.69,74.0,-1.932,9.262,1.4213,9.5675,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_02.csv,5
11,6,1,3,2,18.594,18594,-0.98,9.35,1.31,9.492,0.0142,0.036,-0.0349,5.06,81.44,73.69,-1.8065,9.2736,1.4066,9.552,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_02.csv,5
11,6,1,3,2,18.724,18724,-0.61,9.66,1.42,9.7828,-0.0098,0.0153,0.1494,4.25,81.38,74.44,-1.6489,9.3245,1.4084,9.5733,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_02.csv,5
11,6,1,3,2,18.897,18897,-0.45,9.58,1.44,9.6981,0.0142,-0.0033,0.1636,2.88,81.38,74.88,-1.4909,9.3582,1.4125,9.5809,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_02.csv,5
11,6,1,3,2,19.027,19027,0.28,9.65,1.45,9.7623,0.0218,-0.0338,0.1451,1.38,81.25,76.13,-1.2575,9.3966,1.4175,9.5858,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_02.csv,5
11,6,1,3,2,19.157,19157,0.06,9.57,1.57,9.6981,0.0305,-0.0731,-0.0131,1.19,81.13,76.44,-1.0839,9.4195,1.4376,9.59,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_02.csv,5
11,6,1,3,2,19.287,19287,0.19,9.09,1.54,9.2215,0.0044,-0.0764,-0.2236,1.38,80.88,76.31,-0.916,9.3761,1.4511,9.5318,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_02.csv,5
11,6,1,3,2,19.417,19417,-1.65,9.02,1.2,9.2479,-0.0218,-0.0829,-0.612,4.69,80.88,73.25,-1.0128,9.3291,1.418,9.4905,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_02.csv,5
11,6,1,3,2,19.547,19547,-1.17,9.32,1.93,9.5894,0.0175,-0.0578,-0.1658,5.94,80.94,72.38,-1.0335,9.3279,1.4855,9.5018,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_02.csv,5
11,6,1,3,2,19.677,19677,-1.33,8.83,1.45,9.0466,0.0535,-0.0055,-0.2149,7.75,80.63,70.75,-1.0726,9.2623,1.4808,9.4411,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_02.csv,5
11,7,1,3,2,19.807,19807,-1.26,9.08,1.56,9.2988,0.0458,-0.0262,-0.1767,8.81,80.25,69.81,-1.0973,9.2383,1.4912,9.422,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_02.csv,5
11,7,1,3,2,19.98,19980,-2.34,9.22,1.53,9.6346,-0.0295,-0.0316,-0.2182,11.25,80.13,67.69,-1.261,9.2359,1.4963,9.4409,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_02.csv,5
11,7,1,3,2,20.111,20111,-2.38,9.55,1.48,9.9528,-0.0404,-0.0327,0.0196,12.56,80.44,66.5,-1.4085,9.2773,1.4942,9.5018,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_02.csv,5
11,7,1,3,2,20.241,20241,-2.22,9.73,1.46,10.0863,-0.0273,-0.0371,-0.0098,12.44,80.75,66.88,-1.5154,9.3369,1.4897,9.5757,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_02.csv,5
11,7,1,3,2,20.372,20372,-2.6,9.39,1.45,9.8506,-0.0076,-0.0065,-0.1385,13.19,80.88,66.31,-1.6583,9.3439,1.4844,9.6053,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_02.csv,5
11,7,1,3,2,20.502,20502,-2.47,9.4,1.37,9.8152,-0.036,0.0,0.0774,13.88,81.19,65.63,-1.7653,9.3513,1.4694,9.6292,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_02.csv,5
11,7,1,3,2,20.633,20633,-2.32,9.32,1.32,9.6947,-0.0436,0.0164,-0.0469,13.94,81.5,65.38,-1.8384,9.3472,1.4497,9.6359,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_02.csv,5
11,7,1,3,2,20.763,20763,-2.67,9.38,1.48,9.8643,-0.0425,0.0273,-0.0644,15.13,81.75,64.0,-1.948,9.3515,1.4537,9.6622,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_02.csv,5
11,7,1,3,2,20.893,20893,-3.5,9.65,1.15,10.3293,-0.0753,0.0142,-0.2138,16.5,82.13,62.31,-2.1525,9.3908,1.4137,9.7375,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_02.csv,5
11,7,1,3,2,21.066,21066,-2.54,9.33,1.14,9.7365,-0.0076,0.0033,-0.0545,17.25,82.5,61.38,-2.2036,9.3828,1.3776,9.7361,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_02.csv,5
11,7,1,3,2,21.2,21200,-2.47,9.02,1.22,9.4313,0.024,-0.0491,0.072,17.25,82.5,61.56,-2.2387,9.335,1.3568,9.6951,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_02.csv,5
11,7,1,3,2,21.331,21331,-2.97,9.41,1.13,9.9321,0.0273,-0.0665,0.0251,17.31,82.5,61.94,-2.335,9.3449,1.3269,9.7232,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_02.csv,5
11,7,1,3,2,21.462,21462,-3.24,9.54,1.17,10.1429,0.0109,-0.0556,0.0065,17.13,82.5,62.69,-2.4543,9.3706,1.3063,9.7744,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_02.csv,5
11,7,1,3,2,21.592,21592,-3.34,10.44,1.19,11.0257,0.0153,-0.0207,0.1953,16.25,82.56,63.81,-2.571,9.5115,1.2909,9.9371,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_02.csv,5
11,7,1,3,2,21.722,21722,-3.32,10.53,1.13,11.0987,0.048,-0.0196,0.2378,15.06,82.63,65.25,-2.6697,9.6457,1.2697,10.0886,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_02.csv,5
11,7,1,3,2,21.853,21853,-2.36,9.67,1.34,10.0436,0.0829,0.0251,0.2694,13.0,82.13,67.38,-2.6289,9.6489,1.279,10.0821,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_02.csv,5
11,7,1,3,2,21.983,21983,-2.11,9.04,1.4,9.388,0.0447,0.0229,0.2585,11.38,81.69,68.94,-2.5605,9.5687,1.2949,9.9896,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_02.csv,5
11,7,1,3,2,22.156,22156,-1.38,8.97,1.43,9.1875,-0.0218,0.0698,0.1844,8.94,81.44,70.94,-2.405,9.4898,1.3127,9.8774,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_02.csv,5
11,7,1,3,2,22.287,22287,-1.01,8.4,1.51,8.5942,-0.0251,0.0349,0.2171,7.38,81.63,72.13,-2.2211,9.3462,1.3387,9.6993,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_02.csv,5
11,7,1,3,2,22.418,22418,-1.63,8.02,1.34,8.2929,-0.012,0.0207,0.1167,6.38,81.69,72.94,-2.1432,9.1714,1.3389,9.5132,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_02.csv,5
11,7,1,3,2,22.548,22548,0.06,9.41,1.45,9.5212,0.0011,0.084,0.4691,2.94,81.69,76.0,-1.8529,9.2029,1.3535,9.4846,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_02.csv,5
11,7,1,3,2,22.679,22679,-0.13,9.26,1.44,9.3722,-0.0207,0.0589,0.0807,1.88,81.75,76.5,-1.6259,9.2104,1.3649,9.4519,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_02.csv,5
11,8,1,3,2,22.811,22811,0.19,9.72,1.13,9.7873,-0.0556,0.0098,0.1429,0.38,82.06,77.75,-1.3866,9.2776,1.334,9.475,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_02.csv,6
11,8,1,3,2,22.946,22946,-0.16,9.86,1.41,9.9616,-0.0393,0.0055,-0.0349,0.56,82.5,77.56,-1.225,9.3543,1.344,9.5294,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_02.csv,6
11,8,1,3,2,23.076,23076,0.0,9.86,1.22,9.9352,0.0273,-0.0087,-0.0262,0.31,82.5,77.81,-1.0635,9.4209,1.3277,9.5733,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_02.csv,6
11,8,1,3,2,23.249,23249,-0.3,9.49,1.4,9.5974,0.0764,-0.0229,0.0022,0.81,81.88,77.5,-0.9629,9.43,1.3372,9.5729,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_02.csv,6
11,8,1,3,2,23.379,23379,-0.5,9.43,1.51,9.5632,0.0371,-0.0011,0.0273,1.19,81.44,77.25,-0.9019,9.43,1.36,9.5702,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_02.csv,6
11,8,1,3,2,23.509,23509,-0.05,9.46,1.48,9.5752,0.0044,0.0207,0.0491,0.94,81.31,77.44,-0.7897,9.434,1.3758,9.5664,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_02.csv,6
11,8,1,3,2,23.639,23639,0.18,9.54,1.61,9.6766,-0.0098,-0.0011,-0.012,0.63,81.25,77.63,-0.6619,9.448,1.4066,9.575,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_02.csv,6
11,8,1,3,2,23.769,23769,-0.12,9.28,1.56,9.411,-0.0218,-0.0076,-0.2116,1.31,81.25,76.88,-0.5905,9.4258,1.4269,9.5515,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_02.csv,6
11,8,1,3,2,23.899,23899,-0.89,9.27,1.06,9.3728,-0.0436,-0.0535,-0.1625,3.19,81.38,75.25,-0.6299,9.4053,1.3785,9.5266,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_02.csv,6
11,8,1,3,2,24.029,24029,-0.61,9.98,1.68,10.1388,-0.0218,0.0044,-0.036,3.0,81.75,75.69,-0.6273,9.481,1.4182,9.607,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_02.csv,6
11,8,1,3,2,24.16,24160,-0.37,9.25,1.26,9.3428,0.0033,0.0338,-0.2356,4.0,81.69,74.44,-0.5934,9.4506,1.3974,9.5717,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_02.csv,6
11,8,1,3,2,24.332,24332,-1.03,9.3,1.38,9.4581,0.0251,0.0218,-0.3971,6.13,81.5,72.06,-0.6509,9.4307,1.3951,9.5556,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_02.csv,6
11,8,1,3,2,24.462,24462,-1.21,8.77,1.34,8.9539,0.0,-0.036,-0.3283,8.44,81.31,69.75,-0.7246,9.3437,1.3878,9.4739,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_02.csv,6
11,8,1,3,2,24.592,24592,-2.66,9.08,1.24,9.5425,-0.0295,-0.0502,-0.1767,11.06,81.44,67.5,-0.9796,9.3089,1.3684,9.4598,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_02.csv,6
11,8,1,3,2,24.722,24722,-2.42,9.38,1.14,9.754,-0.0153,-0.0011,-0.096,11.56,81.63,67.06,-1.1694,9.3183,1.3383,9.4863,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_02.csv,6
11,8,1,3,2,24.852,24852,-2.39,9.4,1.51,9.8159,0.0131,0.0087,-0.0971,12.0,81.63,66.63,-1.3303,9.3291,1.3609,9.5212,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_02.csv,6
11,8,1,3,2,24.982,24982,-2.34,9.2,1.32,9.5843,-0.0142,0.0185,0.0033,12.44,81.56,66.19,-1.4633,9.3121,1.3555,9.5233,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_02.csv,6
11,8,1,3,2,25.113,25113,-1.99,9.59,1.28,9.8776,-0.0469,0.0404,-0.0022,12.31,81.75,66.0,-1.5327,9.3487,1.3456,9.5686,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_02.csv,6
11,8,1,3,2,25.243,25243,-2.32,9.84,1.14,10.1739,-0.0491,0.0371,-0.0185,12.69,82.13,65.31,-1.6365,9.4134,1.3185,9.6452,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_02.csv,6
11,8,1,3,2,25.416,25416,-2.45,9.3,1.26,9.6995,-0.0207,0.0753,-0.1647,14.13,82.25,63.19,-1.7437,9.3985,1.3108,9.6483,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_02.csv,6
11,8,1,3,2,25.547,25547,-2.56,9.08,1.42,9.5403,0.0044,0.0142,0.0949,14.81,82.19,62.19,-1.8513,9.3565,1.3252,9.6295,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_02.csv,6
11,8,1,3,2,25.677,25677,-2.1,9.02,1.18,9.3361,0.0065,-0.0535,0.0284,14.31,82.13,62.81,-1.884,9.3122,1.306,9.5902,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_02.csv,6
11,8,1,3,2,25.807,25807,-2.82,9.49,1.29,9.9838,-0.0098,-0.0742,-0.1462,14.75,82.31,62.88,-2.0074,9.3356,1.3039,9.6376,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_02.csv,6
11,8,1,3,2,25.938,25938,-2.76,9.66,0.98,10.0942,-0.0011,-0.0513,0.1527,15.31,82.44,62.75,-2.1065,9.3783,1.2612,9.6944,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_02.csv,6
11,8,1,3,2,26.068,26068,-3.17,9.84,1.27,10.4157,0.0251,-0.0393,0.0305,15.0,82.5,63.44,-2.2467,9.4392,1.2624,9.7846,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_02.csv,6
11,8,1,3,2,26.199,26199,-3.22,10.03,1.22,10.6046,0.0218,0.024,0.0753,15.25,82.44,63.31,-2.3749,9.517,1.2568,9.8891,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_02.csv,6
11,8,1,3,2,26.329,26329,-2.68,10.52,1.31,10.9348,0.0218,0.0567,0.1604,14.5,82.38,63.75,-2.4151,9.6492,1.2638,10.0268,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_02.csv,6
11,8,1,3,2,26.506,26506,-2.43,9.78,1.29,10.1596,0.0273,0.0349,0.1865,13.19,82.0,64.75,-2.4171,9.6664,1.2673,10.0443,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_02.csv,6
11,8,1,3,2,26.636,26636,-1.9,9.2,1.43,9.5024,0.0011,0.0273,0.2291,11.44,81.94,66.31,-2.349,9.605,1.2887,9.9717,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_02.csv,6
11,8,1,3,2,26.767,26767,-1.29,9.36,1.41,9.5531,-0.0327,-0.0098,0.2902,9.25,82.0,68.44,-2.2094,9.5727,1.3047,9.9106,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_02.csv,6
11,8,1,3,2,26.897,26897,-1.04,9.5,1.21,9.6331,-0.072,-0.0196,0.1996,7.56,82.38,70.13,-2.0553,9.5631,1.2922,9.8665,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_02.csv,6
11,8,1,3,2,27.028,27028,-1.09,8.55,1.14,8.6943,-0.036,-0.0327,-0.0098,6.81,82.94,71.0,-1.9281,9.4296,1.2722,9.7084,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_02.csv,6
11,8,1,3,2,27.158,27158,-1.51,7.46,1.18,7.7022,0.0033,0.0164,0.012,7.19,82.94,70.69,-1.873,9.1701,1.26,9.4438,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_02.csv,6
11,8,1,3,2,27.289,27289,-0.16,9.27,1.13,9.34,-0.0425,0.1004,0.3403,5.31,83.06,72.13,-1.6473,9.1832,1.2429,9.4122,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_02.csv,6
11,8,1,3,2,27.419,27419,-1.4,9.87,0.99,10.0178,-0.0687,0.0469,0.0458,5.88,83.44,70.94,-1.6147,9.2737,1.2096,9.4906,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_02.csv,7
11,9,1,3,2,27.592,27592,-0.9,9.89,0.85,9.9672,-0.0076,0.0393,-0.0567,4.81,83.81,71.63,-1.5205,9.3549,1.1622,9.5487,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_02.csv,7
11,9,1,3,2,27.722,27722,-0.18,9.48,1.09,9.5442,0.0524,0.0284,0.0491,3.94,83.56,72.25,-1.3439,9.3714,1.1527,9.5372,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_02.csv,7
11,9,1,3,2,27.853,27853,-0.74,9.63,1.29,9.7442,0.0611,-0.0044,0.0829,4.19,83.13,72.0,-1.2643,9.4055,1.1708,9.562,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_02.csv,7
11,9,1,3,2,27.983,27983,-0.94,9.56,1.31,9.695,0.0404,-0.0153,0.0055,4.38,82.75,71.88,-1.2216,9.4259,1.1891,9.5788,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_02.csv,7
11,9,1,3,2,28.113,28113,-0.71,9.41,1.33,9.53,0.012,-0.0415,-0.0305,4.06,82.56,72.38,-1.1542,9.4238,1.2077,9.5707,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_02.csv,7
11,9,1,3,2,28.243,28243,-0.5,9.63,1.3,9.7302,0.0,-0.0458,-0.0076,3.88,82.56,72.88,-1.068,9.4509,1.2198,9.589,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_02.csv,7
11,9,1,3,2,28.373,28373,-0.54,9.6,1.15,9.6837,-0.0196,-0.0425,-0.0851,4.06,82.56,73.06,-0.9984,9.4706,1.2106,9.5997,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_02.csv,7
11,9,1,3,2,28.503,28503,-0.73,9.51,1.39,9.6387,0.0076,-0.0305,-0.1724,5.0,82.63,72.31,-0.963,9.4758,1.2343,9.6042,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_02.csv,7
11,9,1,3,2,28.676,28676,-1.45,9.37,1.2,9.5572,0.0284,-0.0436,-0.0731,7.13,82.44,70.63,-1.0272,9.4618,1.2298,9.5966,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_02.csv,7
11,9,1,3,2,28.812,28812,-2.32,9.14,1.39,9.5317,0.0447,0.0044,-0.4352,9.0,82.13,68.88,-1.1975,9.4194,1.2509,9.5773,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_02.csv,7
11,9,1,3,2,28.943,28943,-1.47,9.24,1.28,9.4434,0.0349,-0.0087,-0.0807,10.63,81.75,67.25,-1.2334,9.3958,1.2547,9.5591,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_02.csv,7
11,9,1,3,2,29.073,29073,-2.56,9.23,1.19,9.6521,0.0524,-0.0731,-0.2443,12.19,81.5,66.0,-1.4083,9.3739,1.2462,9.5607,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_02.csv,7
11,9,1,3,2,29.204,29204,-2.71,9.09,1.36,9.5824,0.06,-0.0218,-0.1516,13.38,81.06,65.38,-1.5798,9.3365,1.2612,9.5529,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_02.csv,7
11,9,1,3,2,29.334,29334,-2.65,8.93,1.5,9.4349,-0.0055,0.0207,-0.0545,14.81,80.94,64.0,-1.7208,9.283,1.2927,9.5292,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_02.csv,7
11,9,1,3,2,29.465,29465,-2.16,8.89,1.46,9.2644,-0.0535,0.0295,-0.0654,14.88,81.06,63.63,-1.7787,9.2312,1.3147,9.4925,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_02.csv,7
11,10,1,3,2,29.595,29595,-2.16,8.77,1.24,9.1168,-0.1429,0.0033,-0.0993,15.31,81.69,62.88,-1.8289,9.1704,1.3049,9.4416,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_02.csv,7
11,10,1,3,2,29.768,29768,-2.19,9.29,1.01,9.5979,-0.1854,0.0033,0.0251,15.5,83.5,62.25,-1.8765,9.1862,1.266,9.461,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_02.csv,7
11,10,1,3,2,29.899,29899,-2.84,9.54,0.84,9.9891,-0.1713,-0.0142,-0.1036,15.44,84.81,62.06,-2.0035,9.2328,1.2099,9.5248,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_02.csv,7
11,10,1,3,2,30.029,30029,-2.95,9.46,0.7,9.934,-0.1364,0.0273,-0.0535,16.06,85.94,61.06,-2.1282,9.2627,1.1427,9.5725,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_02.csv,7
11,10,1,3,2,30.16,30160,-2.67,9.72,0.56,10.0956,-0.072,0.0196,-0.0578,16.13,86.63,60.69,-2.1996,9.323,1.0659,9.6381,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_02.csv,7
11,10,1,3,2,30.29,30290,-3.12,9.44,0.48,9.9538,-0.0305,0.0109,-0.1451,16.75,86.88,59.88,-2.3209,9.3384,0.9887,9.6732,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_02.csv,7
