participant,rep,equipment_code,exercise_code,target,timestamp,timestamp_ms,accelX,accelY,accelZ,accelMag,gyroX,gyroY,gyroZ,roll,pitch,yaw,filteredX,filteredY,filteredZ,filteredMag,source_file,rep_original
15,7,0,1,0,14.364,14364,0.54,3.31,-13.21,13.6291,0.7472,0.1189,0.0654,-0.38,177.25,121.31,0.1388,2.3246,-10.2765,10.5371,P015_Dumbbell_Single_Arm_Overhead_Extension_Clean_0_04.csv,6
15,7,0,1,0,14.485,14485,-0.46,1.92,-11.13,11.3038,1.7181,-0.0589,0.084,-0.56,167.5,120.88,0.0599,2.2713,-10.389,10.6346,P015_Dumbbell_Single_Arm_Overhead_Extension_Clean_0_04.csv,6
15,7,0,1,0,14.606,14606,0.47,2.89,-9.41,9.855,1.405,0.1364,-0.0022,-0.13,157.06,120.63,0.1139,2.3528,-10.26,10.5269,P015_Dumbbell_Single_Arm_Overhead_Extension_Clean_0_04.csv,7
15,7,0,1,0,14.727,14727,0.68,4.34,-7.9,9.0392,1.3439,-0.2596,-0.2498,0.06,148.31,121.63,0.1885,2.6147,-9.949,10.2886,P015_Dumbbell_Single_Arm_Overhead_Extension_Clean_0_04.csv,7
15,7,0,1,0,14.891,14891,-0.19,5.42,-6.83,8.7213,0.9381,-0.3425,-0.2683,-1.25,137.44,125.56,0.1386,2.9843,-9.538,9.995,P015_Dumbbell_Single_Arm_Overhead_Extension_Clean_0_04.csv,7
15,7,0,1,0,15.015,15015,-0.57,5.89,-5.19,7.871,0.4821,-0.0196,-0.3371,-0.56,133.19,309.63,0.0453,3.3672,-8.965,9.5767,P015_Dumbbell_Single_Arm_Overhead_Extension_Clean_0_04.csv,7
15,7,0,1,0,15.136,15136,-0.22,5.41,-4.21,6.8586,0.4003,-0.0578,-0.0993,0.31,129.88,308.31,0.0103,3.6364,-8.3385,9.0969,P015_Dumbbell_Single_Arm_Overhead_Extension_Clean_0_04.csv,7
15,7,0,1,0,15.257,15257,0.01,5.22,-5.32,7.4532,-0.5792,-0.3349,0.216,-1.06,129.75,312.06,0.0103,3.8451,-7.9407,8.8227,P015_Dumbbell_Single_Arm_Overhead_Extension_Clean_0_04.csv,7
15,7,0,1,0,15.378,15378,-0.02,5.7,-7.14,9.1362,-1.7704,-0.1451,-0.0698,-2.44,139.13,130.13,0.0063,4.0895,-7.8352,8.8382,P015_Dumbbell_Single_Arm_Overhead_Extension_Clean_0_04.csv,7
15,7,0,1,0,15.499,15499,-0.22,5.72,-8.88,10.5651,-1.4454,-0.0633,-0.036,-2.75,150.25,131.06,-0.0235,4.3044,-7.9729,9.0606,P015_Dumbbell_Single_Arm_Overhead_Extension_Clean_0_04.csv,7
15,7,0,1,0,15.62,15620,-0.15,4.11,-9.6,10.4439,-0.6305,0.0927,-0.2258,-2.56,156.63,131.56,-0.0402,4.2788,-8.1873,9.238,P015_Dumbbell_Single_Arm_Overhead_Extension_Clean_0_04.csv,7
15,8,0,1,0,15.742,15742,0.27,2.93,-9.71,10.146,-0.6785,0.2182,-0.132,-1.0,160.56,132.56,0.0007,4.101,-8.3879,9.3368,P015_Dumbbell_Single_Arm_Overhead_Extension_Clean_0_04.csv,7
15,8,0,1,0,15.906,15906,0.08,2.44,-10.27,10.5562,-0.7309,-0.1636,-0.0524,-0.69,167.13,133.0,0.0111,3.8821,-8.6359,9.4684,P015_Dumbbell_Single_Arm_Overhead_Extension_Clean_0_04.csv,7
15,8,0,1,0,16.028,16028,-0.35,1.86,-10.01,10.1874,-0.2814,-0.1353,-0.0884,-2.19,170.5,133.88,-0.0365,3.6157,-8.817,9.5296,P015_Dumbbell_Single_Arm_Overhead_Extension_Clean_0_04.csv,7
15,8,0,1,0,16.151,16151,0.36,1.15,-10.05,10.122,-0.4243,0.1887,0.0676,-1.69,172.69,133.75,0.0158,3.2908,-8.9795,9.5635,P015_Dumbbell_Single_Arm_Overhead_Extension_Clean_0_04.csv,7
15,8,0,1,0,16.272,16272,-0.01,0.91,-9.83,9.872,-0.4112,-0.0153,-0.0273,-1.38,175.63,133.44,0.0124,2.977,-9.0916,9.5666,P015_Dumbbell_Single_Arm_Overhead_Extension_Clean_0_04.csv,7
15,8,0,1,0,16.393,16393,-0.13,0.11,-9.77,9.7715,-0.2389,-0.0153,0.156,-1.44,177.44,132.94,-0.0064,2.5992,-9.181,9.5418,P015_Dumbbell_Single_Arm_Overhead_Extension_Clean_0_04.csv,7
15,8,0,1,0,16.519,16519,-0.34,0.04,-10.32,10.3257,-0.2673,-0.0993,0.0349,-1.81,179.06,132.44,-0.0503,2.262,-9.3311,9.6015,P015_Dumbbell_Single_Arm_Overhead_Extension_Clean_0_04.csv,7
15,8,0,1,0,16.641,16641,0.3,0.0,-10.41,10.4143,0.0873,0.0469,-0.0131,-1.5,179.69,132.25,-0.0042,1.9639,-9.4732,9.6747,P015_Dumbbell_Single_Arm_Overhead_Extension_Clean_0_04.csv,7
15,8,0,1,0,16.762,16762,-0.12,2.34,-13.6,13.8004,-0.4156,0.1549,-0.0273,-1.0,-177.75,132.13,-0.0194,2.0135,-10.017,10.2174,P015_Dumbbell_Single_Arm_Overhead_Extension_Clean_0_04.csv,7
15,8,0,1,0,16.931,16931,0.14,1.29,-11.48,11.5531,2.0671,0.0436,-0.2062,-0.13,172.56,132.69,0.0016,1.9181,-10.2098,10.3884,P015_Dumbbell_Single_Arm_Overhead_Extension_Clean_0_04.csv,7
15,8,0,1,0,17.052,17052,-0.2,2.29,-9.59,9.8617,1.3526,0.0764,-0.024,0.56,159.56,133.81,-0.025,1.9671,-10.1281,10.3174,P015_Dumbbell_Single_Arm_Overhead_Extension_Clean_0_04.csv,8
15,8,0,1,0,17.173,17173,0.34,4.58,-8.85,9.9707,1.2817,-0.2596,-0.1364,0.13,151.63,133.38,0.0231,2.3115,-9.9597,10.2244,P015_Dumbbell_Single_Arm_Overhead_Extension_Clean_0_04.csv,8
15,8,0,1,0,17.294,17294,-0.65,5.04,-7.57,9.1175,1.5697,-0.3916,-0.0687,-1.0,141.69,135.75,-0.0656,2.671,-9.6448,10.008,P015_Dumbbell_Single_Arm_Overhead_Extension_Clean_0_04.csv,8
15,8,0,1,0,17.415,17415,0.07,5.04,-5.91,7.7675,0.769,0.0338,0.0753,-2.56,133.06,322.31,-0.0477,2.9832,-9.1527,9.6267,P015_Dumbbell_Single_Arm_Overhead_Extension_Clean_0_04.csv,8
15,8,0,1,0,17.536,17536,0.43,7.03,-5.91,9.1942,0.0829,0.2367,-0.1156,-1.75,131.5,319.5,0.0152,3.5164,-8.7254,9.4073,P015_Dumbbell_Single_Arm_Overhead_Extension_Clean_0_04.csv,8
15,8,0,1,0,17.658,17658,-0.17,6.2,-4.89,7.8982,0.5138,-0.0338,-0.0109,-0.44,129.25,316.63,-0.0092,3.8701,-8.22,9.0854,P015_Dumbbell_Single_Arm_Overhead_Extension_Clean_0_04.csv,8
15,8,0,1,0,17.784,17784,-0.02,5.49,-4.57,7.1432,-0.3927,0.1058,0.24,-1.19,128.06,317.5,-0.0106,4.0835,-7.739,8.7503,P015_Dumbbell_Single_Arm_Overhead_Extension_Clean_0_04.csv,8
15,8,0,1,0,17.947,17947,0.07,6.59,-7.33,9.8571,-1.2828,-0.1909,0.1047,-0.75,138.19,134.56,0.0,4.4138,-7.6851,8.8624,P015_Dumbbell_Single_Arm_Overhead_Extension_Clean_0_04.csv,8
15,8,0,1,0,18.068,18068,-0.16,5.36,-8.24,9.8312,-0.9817,-0.2247,0.0393,-2.69,145.63,134.38,-0.0211,4.5385,-7.7582,8.9882,P015_Dumbbell_Single_Arm_Overhead_Extension_Clean_0_04.csv,8
15,9,0,1,0,18.195,18195,-0.33,4.27,-8.47,9.4912,-0.7745,0.2323,0.168,-2.38,151.44,134.63,-0.0618,4.5031,-7.852,9.0519,P015_Dumbbell_Single_Arm_Overhead_Extension_Clean_0_04.csv,8
15,9,0,1,0,18.316,18316,0.87,3.28,-9.38,9.975,-0.8247,-0.0862,0.3371,-3.5,157.31,131.25,0.061,4.3419,-8.0534,9.1495,P015_Dumbbell_Single_Arm_Overhead_Extension_Clean_0_04.csv,8
15,9,0,1,0,18.437,18437,0.16,2.76,-9.79,10.1729,-1.0417,-0.0284,0.2094,-4.75,163.69,129.88,0.0741,4.1335,-8.2822,9.2567,P015_Dumbbell_Single_Arm_Overhead_Extension_Clean_0_04.csv,8
15,9,0,1,0,18.558,18558,1.35,2.01,-10.16,10.4445,-0.6981,0.2313,0.1004,-3.44,169.75,129.25,0.2422,3.8537,-8.5297,9.3629,P015_Dumbbell_Single_Arm_Overhead_Extension_Clean_0_04.csv,8
15,9,0,1,0,18.679,18679,0.79,1.13,-10.34,10.4315,-0.5367,-0.1963,-0.0076,-3.69,173.75,129.19,0.3144,3.4948,-8.7682,9.4442,P015_Dumbbell_Single_Arm_Overhead_Extension_Clean_0_04.csv,8
15,9,0,1,0,18.8,18800,-0.03,0.73,-10.12,10.1463,-0.3949,0.1604,-0.3458,-4.0,176.75,130.19,0.269,3.1304,-8.9463,9.482,P015_Dumbbell_Single_Arm_Overhead_Extension_Clean_0_04.csv,8
15,9,0,1,0,18.964,18964,1.2,-0.03,-11.25,11.3139,-0.18,-0.1767,-0.0611,-2.63,178.38,131.88,0.3917,2.714,-9.2499,9.6478,P015_Dumbbell_Single_Arm_Overhead_Extension_Clean_0_04.csv,8
15,9,0,1,0,19.088,19088,-0.28,1.85,-13.22,13.3518,-0.276,-0.0905,-0.1298,-4.5,-179.19,133.19,0.3032,2.6001,-9.7731,10.1176,P015_Dumbbell_Single_Arm_Overhead_Extension_Clean_0_04.csv,8
15,9,0,1,0,19.209,19209,0.92,2.57,-12.01,12.3163,1.5173,0.2247,-0.3065,-3.0,175.81,134.38,0.3845,2.5961,-10.0678,10.4043,P015_Dumbbell_Single_Arm_Overhead_Extension_Clean_0_04.csv,8
15,9,0,1,0,19.331,19331,0.71,1.7,-10.38,10.5422,1.8599,-0.1265,0.0676,-2.75,163.38,134.69,0.4273,2.4781,-10.109,10.417,P015_Dumbbell_Single_Arm_Overhead_Extension_Clean_0_04.csv,8
15,9,0,1,0,19.452,19452,-0.17,3.03,-8.63,9.148,1.3624,0.0022,-0.1669,-3.31,152.88,135.25,0.3486,2.5508,-9.9141,10.2429,P015_Dumbbell_Single_Arm_Overhead_Extension_Clean_0_04.csv,9
15,9,0,1,0,19.573,19573,0.34,3.94,-7.31,8.3112,0.8803,0.0698,0.4102,-3.19,145.63,134.06,0.3475,2.7339,-9.5709,9.9598,P015_Dumbbell_Single_Arm_Overhead_Extension_Clean_0_04.csv,9
15,9,0,1,0,19.7,19700,0.06,5.18,-6.62,8.406,0.6927,0.0284,-0.1091,-3.63,141.31,132.94,0.3096,3.0562,-9.1821,9.6823,P015_Dumbbell_Single_Arm_Overhead_Extension_Clean_0_04.csv,9
15,9,0,1,0,19.821,19821,-0.53,6.15,-7.31,9.5676,0.372,0.5214,0.0971,-3.44,137.5,131.0,0.199,3.4639,-8.9354,9.5854,P015_Dumbbell_Single_Arm_Overhead_Extension_Clean_0_04.csv,9
15,9,0,1,0,19.988,19988,0.83,7.34,-6.7,9.9727,0.8236,0.4865,0.4309,-2.19,133.75,310.75,0.2821,3.9747,-8.6408,9.5153,P015_Dumbbell_Single_Arm_Overhead_Extension_Clean_0_04.csv,9
15,9,0,1,0,20.11,20110,0.17,5.8,-4.41,7.2881,0.7974,0.2007,0.1222,-2.31,127.88,307.81,0.2674,4.2152,-8.0833,9.1203,P015_Dumbbell_Single_Arm_Overhead_Extension_Clean_0_04.csv,9
15,9,0,1,0,20.232,20232,0.79,5.5,-5.25,7.6444,-0.9174,0.1549,0.072,-2.69,127.38,306.44,0.3362,4.3845,-7.7099,8.8758,P015_Dumbbell_Single_Arm_Overhead_Extension_Clean_0_04.csv,9
15,9,0,1,0,20.353,20353,0.39,6.22,-6.45,8.969,-1.1366,-0.1134,-0.1582,-1.5,135.69,120.94,0.3433,4.6264,-7.5439,8.8562,P015_Dumbbell_Single_Arm_Overhead_Extension_Clean_0_04.csv,9
15,9,0,1,0,20.474,20474,0.12,5.24,-8.31,9.8249,-1.1999,-0.3207,-0.132,-2.44,143.13,122.31,0.3139,4.7072,-7.6449,8.9833,P015_Dumbbell_Single_Arm_Overhead_Extension_Clean_0_04.csv,9
15,10,0,1,0,20.595,20595,0.19,4.53,-9.12,10.1849,-1.3581,-0.1102,-0.0764,-2.88,151.69,123.81,0.2976,4.6839,-7.8393,9.1368,P015_Dumbbell_Single_Arm_Overhead_Extension_Clean_0_04.csv,9
15,10,0,1,0,20.716,20716,-0.3,3.62,-9.63,10.2923,-0.9567,0.1298,-0.2422,-2.31,159.31,125.38,0.2188,4.5437,-8.0752,9.2683,P015_Dumbbell_Single_Arm_Overhead_Extension_Clean_0_04.csv,9
15,10,0,1,0,20.837,20837,0.32,2.64,-10.18,10.5216,-0.8443,-0.0916,0.0087,-1.75,165.13,126.0,0.2321,4.2928,-8.3526,9.394,P015_Dumbbell_Single_Arm_Overhead_Extension_Clean_0_04.csv,9
15,10,0,1,0,21.004,21004,0.23,2.17,-9.93,10.1669,-0.4887,-0.0469,0.1124,-3.25,171.69,125.5,0.2319,4.0131,-8.5604,9.4573,P015_Dumbbell_Single_Arm_Overhead_Extension_Clean_0_04.csv,9
15,10,0,1,0,21.125,21125,0.3,1.31,-9.89,9.9809,-0.2018,0.1996,0.2411,-2.63,173.5,124.25,0.2408,3.6569,-8.7356,9.4732,P015_Dumbbell_Single_Arm_Overhead_Extension_Clean_0_04.csv,9
15,10,0,1,0,21.246,21246,0.21,0.97,-9.75,9.8004,-0.1844,0.1985,0.2967,-1.38,174.88,122.38,0.2368,3.3028,-8.8693,9.4673,P015_Dumbbell_Single_Arm_Overhead_Extension_Clean_0_04.csv,9
15,10,0,1,0,21.367,21367,0.12,0.25,-9.81,9.8139,-0.2073,0.0556,0.2182,-0.69,176.06,120.38,0.2214,2.9005,-8.9933,9.452,P015_Dumbbell_Single_Arm_Overhead_Extension_Clean_0_04.csv,9
15,10,0,1,0,21.488,21488,-0.32,-0.1,-9.74,9.7458,-0.3163,0.036,-0.0513,-0.63,178.13,119.81,0.15,2.5051,-9.0917,9.4317,P015_Dumbbell_Single_Arm_Overhead_Extension_Clean_0_04.csv,9
15,10,0,1,0,21.609,21609,0.02,-0.24,-10.07,10.0729,-0.4461,0.1756,0.0033,0.56,-178.81,120.13,0.1329,2.1434,-9.2206,9.4674,P015_Dumbbell_Single_Arm_Overhead_Extension_Clean_0_04.csv,9
15,10,0,1,0,21.731,21731,-0.47,-0.68,-9.79,9.8248,-0.0938,-0.1451,-0.0218,0.5,-177.06,120.38,0.0535,1.7714,-9.2956,9.463,P015_Dumbbell_Single_Arm_Overhead_Extension_Clean_0_04.csv,9
15,10,0,1,0,21.857,21857,-0.65,-0.92,-10.33,10.3912,-0.0196,0.1189,-0.0065,0.38,-176.75,120.63,-0.0392,1.4167,-9.4319,9.5378,P015_Dumbbell_Single_Arm_Overhead_Extension_Clean_0_04.csv,9
15,10,0,1,0,22.02,22020,0.21,0.82,-12.62,12.6484,-0.1418,-0.2683,0.1287,0.81,-174.44,120.06,-0.0064,1.3381,-9.852,9.9425,P015_Dumbbell_Single_Arm_Overhead_Extension_Clean_0_04.csv,9
15,10,0,1,0,22.141,22141,-0.21,0.99,-12.23,12.2718,1.2163,0.0447,0.0502,-0.06,-178.44,119.44,-0.0332,1.2922,-10.1654,10.2472,P015_Dumbbell_Single_Arm_Overhead_Extension_Clean_0_04.csv,9
15,10,0,1,0,22.263,22263,0.01,0.66,-10.54,10.5606,1.6886,0.0949,-0.0971,0.69,170.88,120.19,-0.0275,1.2089,-10.2148,10.2861,P015_Dumbbell_Single_Arm_Overhead_Extension_Clean_0_04.csv,9
15,10,0,1,0,22.388,22388,-0.27,1.65,-9.24,9.39,1.2795,-0.1745,-0.3,0.44,160.94,121.5,-0.0595,1.267,-10.0863,10.1657,P015_Dumbbell_Single_Arm_Overhead_Extension_Clean_0_04.csv,10
15,10,0,1,0,22.51,22510,-0.61,3.68,-9.03,9.7701,0.8007,0.1909,-0.1505,1.13,153.94,123.25,-0.132,1.585,-9.9471,10.0735,P015_Dumbbell_Single_Arm_Overhead_Extension_Clean_0_04.csv,10
15,10,0,1,0,22.631,22631,-0.31,4.69,-7.1,8.5148,1.1552,0.1778,-0.3414,2.5,147.88,123.81,-0.1555,1.9942,-9.5719,9.7787,P015_Dumbbell_Single_Arm_Overhead_Extension_Clean_0_04.csv,10
15,10,0,1,0,22.752,22752,-0.56,3.46,-5.92,6.8798,0.6763,-0.2978,0.2673,2.13,141.06,124.06,-0.2088,2.1873,-9.0907,9.3525,P015_Dumbbell_Single_Arm_Overhead_Extension_Clean_0_04.csv,10
15,10,0,1,0,22.873,22873,-1.2,4.37,-5.83,7.3842,-0.3698,-0.3218,-0.1254,0.25,141.31,124.94,-0.3394,2.4749,-8.661,9.0141,P015_Dumbbell_Single_Arm_Overhead_Extension_Clean_0_04.csv,10
15,10,0,1,0,23.04,23040,-0.56,4.5,-8.01,9.2045,-1.0799,0.348,0.2454,-0.19,147.19,123.81,-0.3685,2.7418,-8.5752,9.0104,P015_Dumbbell_Single_Arm_Overhead_Extension_Clean_0_04.csv,10
15,10,0,1,0,23.162,23162,0.14,3.9,-8.63,9.4714,-0.9087,0.0295,0.1276,0.56,154.06,121.81,-0.3015,2.8944,-8.5825,9.0624,P015_Dumbbell_Single_Arm_Overhead_Extension_Clean_0_04.csv,10
15,11,0,1,0,23.283,23283,-0.01,2.74,-9.37,9.7624,-0.949,-0.1887,-0.0916,-0.44,160.06,121.94,-0.2631,2.8741,-8.6862,9.1531,P015_Dumbbell_Single_Arm_Overhead_Extension_Clean_0_04.csv,10
15,11,0,1,0,23.404,23404,0.46,1.76,-9.88,10.0461,-0.8836,0.0022,-0.216,-0.88,166.31,122.56,-0.1678,2.7273,-8.8435,9.256,P015_Dumbbell_Single_Arm_Overhead_Extension_Clean_0_04.csv,10
15,11,0,1,0,23.525,23525,0.03,0.97,-9.94,9.9873,-0.7919,-0.084,-0.3916,-1.13,171.75,124.63,-0.1417,2.4957,-8.988,9.3292,P015_Dumbbell_Single_Arm_Overhead_Extension_Clean_0_04.csv,10
15,11,0,1,0,23.646,23646,0.32,0.67,-10.34,10.3666,-0.7701,-0.0076,-0.4069,-1.0,177.19,127.44,-0.0809,2.2551,-9.1662,9.4399,P015_Dumbbell_Single_Arm_Overhead_Extension_Clean_0_04.csv,10
15,11,0,1,0,23.768,23768,0.12,0.22,-11.56,11.5627,-0.2814,-0.1549,-0.4145,-1.88,-179.38,129.44,-0.0544,1.9869,-9.4816,9.6877,P015_Dumbbell_Single_Arm_Overhead_Extension_Clean_0_04.csv,10
15,11,0,1,0,23.893,23893,0.42,1.14,-12.68,12.7381,0.1767,0.2127,-0.4254,-1.19,-179.5,133.13,0.0081,1.8753,-9.9031,10.0791,P015_Dumbbell_Single_Arm_Overhead_Extension_Clean_0_04.csv,10
15,11,0,1,0,24.057,24057,0.61,2.57,-11.83,12.1213,1.477,-0.3218,-0.5443,-1.13,174.19,137.5,0.0874,1.9669,-10.157,10.3461,P015_Dumbbell_Single_Arm_Overhead_Extension_Clean_0_04.csv,10
15,11,0,1,0,24.179,24179,0.0,2.31,-9.75,10.0199,1.7115,-0.2062,-0.5225,-2.38,162.38,141.25,0.0759,2.0121,-10.1034,10.3021,P015_Dumbbell_Single_Arm_Overhead_Extension_Clean_0_04.csv,10
15,11,0,1,0,24.304,24304,0.01,3.52,-8.24,8.9604,1.2446,0.084,-0.3109,-1.25,152.69,143.94,0.0672,2.2108,-9.8578,10.1029,P015_Dumbbell_Single_Arm_Overhead_Extension_Clean_0_04.csv,10
15,11,0,1,0,24.425,24425,-0.36,4.75,-7.22,8.6499,1.0287,-0.1309,0.1014,-1.19,144.75,144.69,0.0109,2.5454,-9.5102,9.845,P015_Dumbbell_Single_Arm_Overhead_Extension_Clean_0_04.csv,10
15,11,0,1,0,24.546,24546,-0.34,5.94,-7.38,9.4796,0.5923,0.1876,0.1898,-1.38,139.44,143.94,-0.0353,2.9927,-9.2295,9.7027,P015_Dumbbell_Single_Arm_Overhead_Extension_Clean_0_04.csv,10
15,11,0,1,0,24.667,24667,0.53,6.52,-7.4,9.8768,0.5421,0.1898,0.204,-1.31,135.69,141.56,0.0392,3.4575,-8.9884,9.6306,P015_Dumbbell_Single_Arm_Overhead_Extension_Clean_0_04.csv,10
15,11,0,1,0,24.788,24788,-0.19,7.28,-7.13,10.1917,0.6272,0.3676,-0.0884,-0.94,132.0,322.81,0.009,3.9612,-8.7435,9.599,P015_Dumbbell_Single_Arm_Overhead_Extension_Clean_0_04.csv,10
15,11,0,1,0,24.909,24909,0.03,7.4,-6.17,9.6348,0.6174,0.4156,0.3512,-0.13,128.31,317.94,0.0117,4.4144,-8.4044,9.4932,P015_Dumbbell_Single_Arm_Overhead_Extension_Clean_0_04.csv,10
15,11,0,1,0,25.073,25073,-0.38,5.31,-3.67,6.466,0.012,0.552,0.3818,1.13,124.25,310.5,-0.0399,4.5324,-7.7805,9.0045,P015_Dumbbell_Single_Arm_Overhead_Extension_Clean_0_04.csv,10
15,11,0,1,0,25.197,25197,0.67,7.06,-5.39,8.9076,-0.7265,0.4941,-0.0022,1.5,127.38,305.25,0.0537,4.8655,-7.4655,8.9112,P015_Dumbbell_Single_Arm_Overhead_Extension_Clean_0_04.csv,10
15,11,0,1,0,25.318,25318,1.19,6.69,-6.88,9.6699,-0.8236,-0.4058,-0.0098,1.13,133.5,305.56,0.2034,5.1059,-7.3884,8.9833,P015_Dumbbell_Single_Arm_Overhead_Extension_Clean_0_04.csv,10
15,11,0,1,0,25.44,25440,0.23,5.28,-7.41,9.1016,-0.7592,-0.8072,-0.0458,-2.13,138.44,131.19,0.2069,5.1288,-7.3912,8.9988,P015_Dumbbell_Single_Arm_Overhead_Extension_Clean_0_04.csv,10
15,11,0,1,0,25.561,25561,-0.16,4.17,-8.73,9.6761,-1.4214,-0.3163,0.0513,-4.19,145.56,133.69,0.1586,5.0025,-7.5676,9.073,P015_Dumbbell_Single_Arm_Overhead_Extension_Clean_0_04.csv,10
15,12,0,1,0,25.682,25682,0.2,4.34,-9.44,10.3918,-1.537,0.2214,-0.4363,-3.88,156.06,134.81,0.164,4.9152,-7.8144,9.2331,P015_Dumbbell_Single_Arm_Overhead_Extension_Clean_0_04.csv,10
15,12,0,1,0,25.805,25805,0.04,4.28,-10.35,11.2001,-0.8956,0.0185,-0.0851,-2.25,163.88,137.31,0.1477,4.8315,-8.1485,9.4743,P015_Dumbbell_Single_Arm_Overhead_Extension_Clean_0_04.csv,10
15,12,0,1,0,25.927,25927,0.58,2.67,-9.79,10.1641,-0.0731,-0.2302,-0.0502,-3.19,166.5,137.19,0.2046,4.5467,-8.3648,9.5228,P015_Dumbbell_Single_Arm_Overhead_Extension_Clean_0_04.csv,10
15,12,0,1,0,26.091,26091,0.7,1.18,-9.53,9.6283,-0.4069,0.1145,0.3752,-4.0,168.06,135.13,0.2699,4.103,-8.5183,9.4589,P015_Dumbbell_Single_Arm_Overhead_Extension_Clean_0_04.csv,10
15,12,0,1,0,26.212,26212,0.9,1.11,-9.77,9.874,-0.6763,-0.1167,0.0753,-4.44,172.13,133.94,0.353,3.7086,-8.6833,9.4487,P015_Dumbbell_Single_Arm_Overhead_Extension_Clean_0_04.csv,10
15,12,0,1,0,26.333,26333,0.57,0.71,-10.07,10.1111,-0.6436,-0.0044,0.0982,-5.06,176.63,133.63,0.3816,3.3135,-8.866,9.4726,P015_Dumbbell_Single_Arm_Overhead_Extension_Clean_0_04.csv,10
15,12,0,1,0,26.454,26454,1.07,0.25,-10.26,10.3187,-0.3109,0.0807,0.1134,-4.44,179.75,133.0,0.4723,2.9098,-9.0497,9.5177,P015_Dumbbell_Single_Arm_Overhead_Extension_Clean_0_04.csv,10
15,12,0,1,0,26.575,26575,0.46,-0.2,-9.49,9.5032,-0.0633,0.0022,0.0382,-4.31,-179.25,132.81,0.4707,2.5,-9.1077,9.4563,P015_Dumbbell_Single_Arm_Overhead_Extension_Clean_0_04.csv,10
15,12,0,1,0,26.699,26699,0.95,-1.09,-10.14,10.2426,0.0087,0.0382,0.1058,-3.75,-179.0,132.19,0.5338,2.0269,-9.2438,9.4784,P015_Dumbbell_Single_Arm_Overhead_Extension_Clean_0_04.csv,10
15,12,0,1,0,26.837,26837,0.86,0.0,-14.41,14.4356,-0.6087,-0.0665,-0.0894,-4.31,-176.75,132.06,0.5768,1.7598,-9.9245,10.0958,P015_Dumbbell_Single_Arm_Overhead_Extension_Clean_0_04.csv,10
15,12,0,1,0,26.962,26962,1.13,2.9,-12.89,13.2604,1.3614,-0.0829,-0.1494,-4.38,-178.06,134.56,0.6497,1.9101,-10.3153,10.5108,P015_Dumbbell_Single_Arm_Overhead_Extension_Clean_0_04.csv,10
15,12,0,1,0,27.126,27126,0.1,0.49,-9.67,9.6829,2.1511,0.1331,-0.1898,-5.44,159.38,133.94,0.5773,1.7229,-10.2303,10.3904,P015_Dumbbell_Single_Arm_Overhead_Extension_Clean_0_04.csv,10
15,12,0,1,0,27.247,27247,0.59,3.26,-7.85,8.5205,1.0647,0.3163,-0.0862,-3.13,149.94,134.13,0.5789,1.9255,-9.9166,10.1184,P015_Dumbbell_Single_Arm_Overhead_Extension_Clean_0_04.csv,10
15,12,0,1,0,27.369,27369,0.57,4.67,-7.16,8.5673,1.2861,0.0153,0.0011,-1.69,142.19,134.13,0.5778,2.2871,-9.5534,9.8403,P015_Dumbbell_Single_Arm_Overhead_Extension_Clean_0_04.csv,10
15,12,0,1,0,27.491,27491,0.27,5.27,-6.74,8.56,0.7189,-0.0131,0.0273,-2.19,135.75,133.75,0.5372,2.6802,-9.1826,9.5809,P015_Dumbbell_Single_Arm_Overhead_Extension_Clean_0_04.csv,10
15,12,0,1,0,27.615,27615,-0.18,7.52,-6.91,10.2142,0.1494,0.1222,-0.0218,-1.63,134.31,318.63,0.4427,3.318,-8.8832,9.4929,P015_Dumbbell_Single_Arm_Overhead_Extension_Clean_0_04.csv,10
15,12,0,1,0,27.736,27736,0.35,7.52,-6.87,10.1917,0.7178,0.0185,-0.0371,-1.63,130.44,317.13,0.4305,3.8717,-8.6179,9.4574,P015_Dumbbell_Single_Arm_Overhead_Extension_Clean_0_04.csv,10
15,12,0,1,0,27.857,27857,0.0,7.74,-6.13,9.8734,0.9501,0.0862,0.0404,-1.44,124.5,316.19,0.3738,4.3814,-8.29,9.3841,P015_Dumbbell_Single_Arm_Overhead_Extension_Clean_0_04.csv,10
16,1,0,1,0,0.0,0,0.4,2.28,-9.64,9.914,0.0175,-0.0044,-0.0327,-3.0,166.63,202.88,0.5689,2.4854,-9.4739,9.811,P016_Dumbbell_Single_Arm_Overhead_Extension_Clean_0_01.csv,1
16,1,0,1,0,0.122,122,0.45,2.28,-9.53,9.8093,0.0131,-0.0011,0.0164,-3.0,166.56,202.88,0.5532,2.4583,-9.4813,9.8104,P016_Dumbbell_Single_Arm_Overhead_Extension_Clean_0_01.csv,1
16,1,0,1,0,0.243,243,0.85,2.52,-9.21,9.5863,0.0076,-0.0436,-0.0425,-3.19,166.38,203.06,0.5923,2.4664,-9.4456,9.7802,P016_Dumbbell_Single_Arm_Overhead_Extension_Clean_0_01.csv,1
16,1,0,1,0,0.364,364,0.75,2.3,-8.82,9.1458,0.0545,-0.0829,-0.0665,-3.63,165.94,203.44,0.6131,2.4445,-9.3631,9.6964,P016_Dumbbell_Single_Arm_Overhead_Extension_Clean_0_01.csv,1
