participant,rep,equipment_code,exercise_code,target,timestamp,timestamp_ms,accelX,accelY,accelZ,accelMag,gyroX,gyroY,gyroZ,roll,pitch,yaw,filteredX,filteredY,filteredZ,filteredMag,source_file,rep_original
2,30,1,2,2,61.556,61556,2.84,10.42,1.75,10.941,-0.0284,-0.012,0.0851,-13.25,83.81,166.38,2.1495,9.8384,1.4707,10.1773,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_02.csv,17
2,30,1,2,2,61.729,61729,2.4,9.62,1.05,9.9703,0.0131,-0.0131,-0.0131,-12.38,83.81,165.69,2.1825,9.8096,1.4153,10.1486,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_02.csv,17
2,30,1,2,2,61.859,61859,1.65,9.7,1.18,9.9098,-0.0185,0.0087,-0.2127,-11.19,83.81,164.5,2.1123,9.7951,1.3843,10.1155,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_02.csv,17
2,30,1,2,2,61.989,61989,2.24,10.68,1.16,10.9739,-0.0033,0.0196,0.0927,-11.56,83.94,164.81,2.1292,9.9118,1.3547,10.228,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_02.csv,17
2,30,1,2,2,62.119,62119,1.74,11.38,1.4,11.5971,0.0349,0.0098,-0.0207,-10.88,83.88,163.94,2.0779,10.1052,1.3607,10.406,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_02.csv,17
2,30,1,2,2,62.249,62249,2.87,10.78,1.61,11.2711,0.0753,0.0087,0.8258,-15.25,83.38,168.13,2.1823,10.1941,1.3935,10.5178,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_02.csv,17
2,30,1,2,2,62.38,62380,3.48,10.63,1.53,11.2893,0.1004,-0.0109,-0.0305,-17.63,82.63,170.13,2.3533,10.2516,1.4115,10.6125,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_02.csv,17
2,30,1,2,2,62.51,62510,2.92,8.36,1.32,8.9531,0.0164,0.0742,-0.1342,-16.88,82.25,168.81,2.428,10.0023,1.3995,10.3875,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_02.csv,18
2,30,1,2,2,62.641,62641,1.12,5.51,1.36,5.7848,-0.18,0.1276,-0.913,-12.13,83.19,163.38,2.2556,9.4103,1.3943,9.7768,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_02.csv,18
2,30,1,2,2,62.814,62814,2.46,9.85,1.65,10.2857,-0.0731,0.1058,0.6927,-12.25,84.94,162.56,2.2825,9.4683,1.428,9.8436,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_02.csv,18
2,30,1,2,2,62.945,62945,2.87,9.58,0.53,10.0147,0.0535,0.0196,-0.2803,-13.75,84.88,163.75,2.3599,9.483,1.3096,9.8596,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_02.csv,18
2,30,1,2,2,63.075,63075,1.75,9.22,0.88,9.4258,-0.0458,0.0011,-0.2913,-11.19,85.06,161.13,2.2796,9.4483,1.253,9.7999,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_02.csv,18
2,30,1,2,2,63.206,63206,2.64,10.37,1.0,10.7474,0.0338,-0.0851,0.3403,-11.69,85.13,162.25,2.3271,9.5698,1.2197,9.9239,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_02.csv,18
2,30,1,2,2,63.337,63337,1.7,9.38,0.99,9.5841,0.0295,-0.1124,-0.3316,-11.19,84.69,162.5,2.2444,9.5448,1.1894,9.877,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_02.csv,18
2,30,1,2,2,63.467,63467,2.06,9.83,1.4,10.1406,0.0305,-0.1134,0.2869,-11.25,84.38,163.38,2.2201,9.5824,1.2172,9.9112,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_02.csv,18
2,30,1,2,2,63.598,63598,1.65,9.37,1.53,9.6364,0.0273,-0.096,-0.12,-11.31,83.88,164.19,2.145,9.5544,1.2584,9.8727,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_02.csv,18
2,30,1,2,2,63.728,63728,2.09,9.48,1.38,9.8052,-0.0393,-0.0502,0.1658,-11.69,83.5,165.06,2.1378,9.5446,1.2744,9.8637,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_02.csv,18
2,30,1,2,2,63.901,63901,1.51,8.76,1.1,8.957,-0.0011,-0.0218,-0.1527,-11.0,83.5,164.69,2.055,9.4412,1.2514,9.743,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_02.csv,18
2,30,1,2,2,64.036,64036,2.58,9.68,1.33,10.1058,0.0371,-0.0153,0.3065,-12.25,83.44,166.06,2.1242,9.4727,1.2618,9.7896,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_02.csv,18
2,30,1,2,2,64.167,64167,2.16,8.24,1.64,8.6748,0.1102,-0.0327,-0.2247,-12.0,82.69,165.88,2.1289,9.3102,1.3116,9.6402,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_02.csv,18
2,32,1,2,2,64.297,64297,1.64,7.98,0.9,8.1963,-0.0316,-0.0033,-0.0524,-11.19,82.38,165.13,2.0645,9.1349,1.2574,9.4494,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_02.csv,18
2,32,1,2,2,64.428,64428,1.27,9.49,1.19,9.6483,-0.1145,0.0098,-0.0764,-11.0,83.19,165.0,1.9598,9.1817,1.2485,9.4712,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_02.csv,18
2,32,1,2,2,64.559,64559,1.79,10.88,1.21,11.0925,-0.1102,0.0469,0.2727,-11.63,84.06,165.56,1.9374,9.4055,1.2434,9.6832,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_02.csv,18
2,32,1,2,2,64.69,64690,2.44,11.62,1.2,11.9339,-0.0611,0.0229,-0.2127,-11.75,84.75,165.56,2.0037,9.6973,1.2377,9.9792,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_02.csv,18
2,32,1,2,2,64.82,64820,2.39,10.41,0.88,10.717,-0.0709,0.0076,-0.0491,-10.75,85.25,164.63,2.0546,9.7912,1.1906,10.0751,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_02.csv,18
2,32,1,2,2,64.993,64993,2.09,10.49,0.99,10.7419,-0.0404,0.0109,-0.1331,-9.5,85.81,163.31,2.0592,9.8833,1.1641,10.1625,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_02.csv,18
2,32,1,2,2,65.123,65123,0.59,9.71,0.85,9.765,0.0087,-0.0153,-0.6087,-6.44,85.81,160.19,1.8656,9.8605,1.1227,10.098,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_02.csv,18
2,32,1,2,2,65.253,65253,1.14,10.17,1.09,10.2916,0.0,-0.0218,0.2247,-6.19,85.81,160.06,1.77,9.9013,1.1184,10.1202,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_02.csv,18
2,32,1,2,2,65.383,65383,0.86,11.47,1.02,11.5473,-0.024,-0.0131,0.2574,-6.19,85.75,160.13,1.6501,10.108,1.1055,10.3013,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_02.csv,18
2,32,1,2,2,65.513,65513,2.05,11.47,0.87,11.6842,0.0284,0.0,0.2607,-9.81,85.81,163.63,1.7028,10.2875,1.0744,10.4826,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_02.csv,18
2,32,1,2,2,65.644,65644,1.73,11.87,1.14,12.0495,0.1625,0.0458,0.9021,-12.5,85.13,165.75,1.7064,10.496,1.0831,10.6888,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_02.csv,18
2,32,1,2,2,65.774,65774,2.71,9.01,1.35,9.5051,0.2138,0.0338,-0.2945,-15.75,83.63,168.06,1.8386,10.3002,1.1182,10.5226,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_02.csv,19
2,32,1,2,2,65.904,65904,1.13,6.0,0.92,6.1744,0.0273,0.1025,-0.2291,-13.31,82.75,165.0,1.7452,9.7335,1.0921,9.9489,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_02.csv,19
2,32,1,2,2,66.077,66077,2.31,7.22,0.97,7.6423,-0.1571,0.1298,-0.1309,-12.88,84.0,163.44,1.8197,9.4023,1.076,9.637,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_02.csv,19
2,32,1,2,2,66.207,66207,1.41,9.78,1.39,9.9784,-0.0207,0.0458,0.1953,-11.38,85.0,161.5,1.7657,9.4521,1.1174,9.6803,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_02.csv,19
2,32,1,2,2,66.337,66337,3.47,9.67,0.66,10.2949,0.0764,-0.0513,0.5051,-15.44,84.63,165.56,1.9903,9.4808,1.0571,9.745,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_02.csv,19
2,32,1,2,2,66.467,66467,2.11,9.66,1.08,9.9466,0.0142,-0.048,-0.4287,-13.75,84.25,164.13,2.006,9.5044,1.0601,9.7715,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_02.csv,19
2,32,1,2,2,66.598,66598,2.85,9.42,1.26,9.922,0.06,-0.0676,0.3556,-14.31,83.88,165.06,2.1173,9.4933,1.0865,9.787,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_02.csv,19
2,32,1,2,2,66.728,66728,2.45,9.58,1.33,9.9774,-0.0098,-0.0349,-0.2542,-13.69,83.44,164.69,2.1611,9.5047,1.1186,9.8113,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_02.csv,19
2,32,1,2,2,66.858,66858,2.24,9.27,1.63,9.6751,0.0164,-0.0295,-0.0873,-13.13,83.31,164.31,2.1715,9.4738,1.186,9.7916,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_02.csv,19
2,32,1,2,2,66.989,66989,2.22,9.65,1.68,10.0436,0.0654,-0.0458,-0.0458,-12.56,82.69,163.94,2.1779,9.497,1.2511,9.8235,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_02.csv,19
2,32,1,2,2,67.162,67162,1.29,9.41,1.49,9.6142,-0.0164,-0.0556,-0.1854,-10.25,82.38,161.88,2.0609,9.4855,1.2825,9.7912,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_02.csv,19
2,32,1,2,2,67.292,67292,1.97,8.98,1.61,9.3335,-0.0207,-0.0371,0.2858,-11.38,82.38,163.38,2.0489,9.4189,1.3257,9.7299,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_02.csv,19
2,32,1,2,2,67.422,67422,1.18,8.7,1.22,8.864,-0.0654,-0.0305,-0.168,-11.25,82.63,163.56,1.9344,9.3242,1.3118,9.6127,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_02.csv,19
2,34,1,2,2,67.552,67552,2.15,8.33,1.03,8.6644,-0.1102,-0.0087,0.2836,-12.88,83.25,165.44,1.9628,9.1932,1.2746,9.4864,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_02.csv,19
2,34,1,2,2,67.682,67682,1.61,8.34,1.03,8.5562,-0.0796,-0.0218,-0.1222,-12.0,84.0,164.81,1.9163,9.0808,1.2424,9.3635,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_02.csv,19
2,34,1,2,2,67.812,67812,2.47,9.82,1.23,10.2003,-0.0371,0.0,0.312,-13.94,84.38,166.94,1.9893,9.1782,1.2408,9.4729,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_02.csv,19
2,34,1,2,2,67.943,67943,2.7,11.17,0.93,11.5293,0.0273,0.0545,-0.2323,-13.63,84.44,166.44,2.0829,9.4406,1.1998,9.7419,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_02.csv,19
2,34,1,2,2,68.073,68073,2.79,11.02,1.01,11.4125,0.0644,0.096,-0.7919,-10.56,84.25,162.63,2.1761,9.6488,1.1748,9.9606,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_02.csv,19
2,34,1,2,2,68.246,68246,-0.05,10.3,1.3,10.3818,0.0185,0.0644,-0.6054,-2.56,84.0,153.69,1.8828,9.7346,1.1913,9.9863,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_02.csv,19
2,34,1,2,2,68.376,68376,-0.37,9.4,1.52,9.5293,-0.0796,-0.0087,0.2673,-1.0,84.31,152.0,1.5859,9.6905,1.2346,9.8967,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_02.csv,19
2,34,1,2,2,68.506,68506,1.45,10.12,1.24,10.2983,-0.1036,-0.0753,0.2793,-3.88,84.94,155.25,1.568,9.7471,1.2353,9.9494,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_02.csv,19
2,34,1,2,2,68.636,68636,1.05,9.61,0.82,9.7019,-0.0982,-0.1113,0.2225,-4.94,85.63,157.0,1.4997,9.729,1.1806,9.9145,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_02.csv,19
2,34,1,2,2,68.766,68766,1.1,10.42,0.72,10.5026,-0.0829,-0.1396,0.0513,-5.88,86.19,158.88,1.4471,9.8201,1.1199,9.9891,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_02.csv,19
2,34,1,2,2,68.897,68897,0.97,11.51,0.83,11.5806,0.0196,-0.1353,0.673,-7.94,86.31,161.94,1.3842,10.0428,1.0817,10.1953,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_02.csv,19
2,34,1,2,2,69.027,69027,1.61,11.43,0.85,11.5741,0.1025,-0.1069,0.4429,-12.25,85.56,166.69,1.414,10.2256,1.0512,10.3762,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_02.csv,19
2,34,1,2,2,69.158,69158,3.17,11.46,1.28,11.9591,0.0698,-0.0382,0.9447,-18.0,84.69,172.63,1.6454,10.3882,1.0813,10.5732,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_02.csv,19
2,34,1,2,2,69.331,69331,3.64,6.59,1.03,7.5986,0.1691,0.0087,-0.6621,-21.0,83.25,175.06,1.9082,9.8877,1.0746,10.1273,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_02.csv,20
2,34,1,2,2,69.462,69462,1.92,5.94,1.53,6.4274,0.0393,0.1058,-0.7603,-14.19,82.94,167.63,1.9098,9.3675,1.1346,9.6273,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_02.csv,20
2,34,1,2,2,69.592,69592,1.85,7.46,1.25,7.787,-0.1233,0.1156,-0.0535,-11.88,83.63,164.5,1.9019,9.1162,1.1498,9.3831,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_02.csv,20
2,34,1,2,2,69.723,69723,2.72,10.72,1.48,11.1583,-0.0207,0.0229,0.3251,-13.06,84.25,165.38,2.0097,9.3275,1.1933,9.6159,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_02.csv,20
2,34,1,2,2,69.853,69853,2.06,9.02,0.89,9.295,0.012,-0.0207,-0.3196,-12.75,84.06,165.06,2.0163,9.287,1.1533,9.5731,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_02.csv,20
2,34,1,2,2,69.984,69984,2.08,9.52,1.42,9.8475,-0.024,-0.0033,0.0916,-12.38,84.25,164.69,2.0247,9.3177,1.1885,9.6089,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_02.csv,20
2,34,1,2,2,70.115,70115,2.3,9.64,1.16,9.9782,-0.0033,-0.0131,0.0676,-12.81,84.25,165.19,2.061,9.3602,1.1847,9.6573,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_02.csv,20
2,34,1,2,2,70.245,70245,2.03,9.73,1.09,9.9991,-0.0153,0.0229,-0.2389,-12.31,84.31,164.63,2.0569,9.4089,1.1722,9.7022,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_02.csv,20
2,34,1,2,2,70.418,70418,2.54,9.18,1.09,9.5871,0.0316,0.0316,0.0654,-12.75,84.19,164.75,2.1206,9.3787,1.1614,9.6854,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_02.csv,20
2,34,1,2,2,70.552,70552,1.93,9.36,1.31,9.6463,0.0676,0.0327,-0.1844,-11.63,83.88,163.31,2.0955,9.3763,1.181,9.6799,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_02.csv,20
2,34,1,2,2,70.684,70684,1.83,8.81,1.08,9.0626,0.0425,0.0338,0.0894,-11.69,83.38,163.06,2.0605,9.3016,1.1677,9.5984,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_02.csv,20
2,34,1,2,2,70.815,70815,2.18,8.64,1.2,8.9912,0.0305,0.0502,0.1931,-13.0,83.13,164.06,2.0762,9.2145,1.1719,9.5179,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_02.csv,20
2,36,1,2,2,70.945,70945,1.92,7.81,1.21,8.1331,0.0654,-0.0022,-0.2258,-13.44,82.81,164.19,2.0556,9.0294,1.177,9.3349,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_02.csv,20
2,36,1,2,2,71.075,71075,1.82,9.68,2.05,10.0607,0.0033,0.0076,0.4821,-12.88,82.56,163.56,2.0246,9.1151,1.292,9.4262,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_02.csv,20
2,36,1,2,2,71.206,71206,4.39,10.27,1.68,11.2946,-0.0654,-0.0076,0.0502,-16.88,82.75,167.63,2.3363,9.2673,1.3431,9.6512,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_02.csv,20
2,36,1,2,2,71.336,71336,1.67,10.53,1.56,10.7751,-0.1145,-0.0382,-0.9338,-11.06,83.63,162.13,2.2485,9.4337,1.3717,9.7945,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_02.csv,20
2,36,1,2,2,71.509,71509,3.31,10.11,0.97,10.6822,-0.1996,-0.024,-0.048,-12.13,85.13,163.69,2.3884,9.5228,1.3188,9.9059,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_02.csv,20
2,36,1,2,2,71.639,71639,0.84,10.21,0.68,10.267,-0.1527,-0.0556,-0.8007,-7.06,86.5,158.94,2.1843,9.6134,1.2346,9.9354,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_02.csv,20
2,36,1,2,2,71.769,71769,0.31,10.81,0.99,10.8597,-0.0338,-0.0873,-0.1985,-4.63,87.13,157.13,1.9373,9.7711,1.2024,10.0336,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_02.csv,20
2,36,1,2,2,71.899,71899,0.57,9.94,0.52,9.9699,-0.0349,-0.0785,0.3229,-4.25,87.13,157.38,1.7572,9.7933,1.1124,10.0117,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_02.csv,20
2,36,1,2,2,72.029,72029,1.76,11.41,0.73,11.568,-0.0458,-0.036,0.3305,-7.75,87.44,161.38,1.7575,10.0064,1.062,10.2149,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_02.csv,20
2,36,1,2,2,72.16,72160,1.19,11.34,0.61,11.4186,-0.0393,0.0218,0.4211,-9.31,87.69,162.94,1.6827,10.1821,1.0025,10.3688,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_02.csv,20
2,36,1,2,2,72.29,72290,2.24,11.13,0.92,11.3904,-0.0349,0.0229,0.8367,-13.88,88.0,167.19,1.7562,10.307,0.9916,10.5025,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_02.csv,20
2,36,1,2,2,72.421,72421,4.2,11.22,0.66,11.9985,0.0567,0.0055,0.5901,-18.88,87.94,171.75,2.0782,10.4273,0.9479,10.6746,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_02.csv,20
2,36,1,2,2,72.594,72594,1.67,4.08,-0.11,4.4099,-0.0654,-0.0109,-1.165,-17.25,87.5,169.94,2.0244,9.5909,0.8085,9.8355,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_02.csv,20
2,36,1,2,2,72.724,72724,0.62,8.65,1.08,8.7392,-0.1953,0.0098,-0.3905,-8.81,88.88,161.69,1.8394,9.4669,0.8443,9.6808,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_02.csv,20
2,36,1,2,2,72.854,72854,3.87,9.68,0.2,10.4269,0.0,-0.1036,1.0832,-14.88,89.25,168.25,2.1069,9.495,0.7594,9.7555,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_02.csv,20
2,36,1,2,2,72.984,72984,2.55,9.27,0.1,9.6149,-0.048,-0.096,-0.7156,-15.31,89.13,169.5,2.1653,9.4653,0.6725,9.7331,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_02.csv,20
2,36,1,2,2,73.114,73114,2.32,9.62,0.58,9.9128,0.0436,-0.0993,0.3414,-13.88,89.0,168.69,2.1857,9.4857,0.6603,9.7567,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_02.csv,20
2,36,1,2,2,73.244,73244,2.84,8.85,0.48,9.3069,0.0633,-0.0774,-0.0076,-15.44,88.31,170.69,2.2719,9.402,0.6365,9.6935,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_02.csv,20
2,36,1,2,2,73.375,73375,2.45,8.41,0.73,8.79,0.012,-0.0327,-0.1473,-14.63,87.88,170.19,2.2954,9.2712,0.6489,9.5732,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_02.csv,20
2,3,1,2,2,4.044,4044,-1.82,8.51,0.31,8.708,-0.2836,-0.0262,-0.2498,6.44,91.81,155.19,-1.06,9.1626,0.4913,9.2368,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_03.csv,1
2,3,1,2,2,4.216,4216,-0.58,9.1,-0.85,9.158,-0.2356,0.0393,-0.0349,5.69,94.13,155.56,-0.9967,9.1544,0.3145,9.2138,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_03.csv,1
2,3,1,2,2,4.346,4346,-1.91,10.24,-1.48,10.5212,-0.2291,0.0774,0.1287,7.31,95.75,153.31,-1.1171,9.2974,0.0781,9.3646,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_03.csv,2
2,3,1,2,2,4.476,4476,-1.24,9.98,-1.22,10.1305,-0.1724,0.0567,-0.1724,7.69,96.81,152.31,-1.1333,9.3874,-0.093,9.456,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_03.csv,2
2,3,1,2,2,4.606,4606,-2.23,10.78,-1.79,11.1528,-0.1538,0.0884,-0.2814,9.06,97.75,150.25,-1.2778,9.5709,-0.3166,9.661,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_03.csv,2
2,3,1,2,2,4.736,4736,-1.87,12.07,-1.92,12.364,-0.0425,0.0982,0.0251,9.5,98.31,148.94,-1.3558,9.9002,-0.5279,10.0066,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_03.csv,2
2,3,1,2,2,4.867,4867,-1.75,10.7,-1.98,11.0215,0.0109,0.0829,0.2956,8.81,98.25,149.06,-1.4078,10.0056,-0.7192,10.1297,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_03.csv,2
2,3,1,2,2,4.998,4998,-1.21,11.23,-1.65,11.4149,0.084,0.0229,0.3098,6.63,97.88,151.0,-1.3817,10.1669,-0.8419,10.2949,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_03.csv,2
2,3,1,2,2,5.128,5128,-0.78,10.94,-0.83,10.9991,0.1582,0.036,0.6458,3.94,96.88,153.69,-1.3024,10.2688,-0.8403,10.3851,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_03.csv,2
2,3,1,2,2,5.301,5301,-0.57,9.72,-0.84,9.7729,0.3207,0.012,0.2073,1.81,94.5,155.88,-1.2059,10.1965,-0.8403,10.3019,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_03.csv,2
2,3,1,2,2,5.431,5431,0.69,7.87,-0.48,7.9148,0.324,-0.0218,0.1374,-0.06,92.19,157.88,-0.9561,9.8899,-0.7928,9.9676,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_03.csv,2
2,3,1,2,2,5.562,5562,-0.26,5.65,-0.2,5.6595,0.1865,-0.0098,-0.6174,1.88,90.25,156.0,-0.8643,9.3312,-0.7147,9.3984,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_03.csv,2
2,3,1,2,2,5.692,5692,0.22,8.51,0.18,8.5147,0.0175,0.0207,0.2302,1.25,89.56,156.56,-0.7215,9.223,-0.5968,9.2704,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_03.csv,2
2,3,1,2,2,5.823,5823,-0.13,10.09,0.4,10.0988,-0.0916,0.0098,-0.1505,1.44,90.06,156.25,-0.6435,9.3372,-0.4654,9.371,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_03.csv,2
2,3,1,2,2,5.954,5954,-0.98,9.28,0.3,9.3364,0.0513,-0.0131,0.0327,2.69,90.06,155.06,-0.6879,9.3297,-0.3646,9.3621,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_03.csv,2
2,3,1,2,2,6.084,6084,-0.21,9.19,-0.06,9.1926,-0.0502,-0.0284,0.0545,1.94,90.13,156.0,-0.6249,9.3113,-0.3244,9.3379,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_03.csv,2
2,3,1,2,2,6.215,6215,-0.5,9.9,-0.14,9.9136,-0.0098,-0.0371,0.1167,2.56,90.38,155.63,-0.6084,9.3889,-0.3001,9.4133,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_03.csv,2
2,3,1,2,2,6.392,6392,-0.31,9.78,-0.11,9.7855,0.0371,-0.0589,-0.1854,1.81,90.31,157.0,-0.5691,9.4404,-0.2751,9.4615,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_03.csv,2
2,3,1,2,2,6.523,6523,-0.54,9.69,-0.25,9.7083,0.0469,-0.0524,0.0415,1.94,90.06,157.19,-0.5653,9.4733,-0.2718,9.494,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_03.csv,2
2,3,1,2,2,6.654,6654,-0.31,9.79,0.21,9.7972,0.0404,-0.0338,-0.1113,1.81,89.81,157.63,-0.5316,9.515,-0.2083,9.5321,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_03.csv,2
2,3,1,2,2,6.784,6784,-0.76,9.55,0.19,9.5821,0.0513,-0.0196,0.0665,2.25,89.5,157.38,-0.5617,9.5196,-0.1558,9.5375,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_03.csv,2
2,3,1,2,2,6.914,6914,-0.08,9.69,0.38,9.6978,0.0065,0.0087,-0.0785,1.5,89.38,158.19,-0.4982,9.5421,-0.0852,9.5555,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_03.csv,2
2,3,1,2,2,7.045,7045,-0.52,9.5,0.28,9.5183,0.0142,0.0218,-0.0545,2.19,89.25,157.38,-0.5011,9.5365,-0.0371,9.5498,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_03.csv,2
2,3,1,2,2,7.175,7175,-0.22,9.74,0.12,9.7432,0.0022,0.0349,0.0851,1.81,89.19,157.5,-0.4641,9.5634,-0.0164,9.5746,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_03.csv,2
2,3,1,2,2,7.306,7306,-0.15,9.45,0.28,9.4553,-0.0065,0.0436,-0.1233,1.88,89.25,157.19,-0.4227,9.5484,0.0227,9.5578,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_03.csv,2
2,3,1,2,2,7.479,7479,-0.2,9.86,-0.12,9.8628,-0.0098,0.0447,0.2553,1.94,89.25,156.75,-0.3933,9.5895,0.0039,9.5975,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_03.csv,2
2,3,1,2,2,7.61,7610,-0.35,9.75,0.05,9.7564,-0.0109,0.0109,-0.1265,1.63,89.25,156.88,-0.3876,9.6106,0.01,9.6184,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_03.csv,2
2,3,1,2,2,7.74,7740,-0.3,10.06,0.03,10.0645,0.0033,-0.0044,0.0698,1.81,89.25,156.63,-0.3761,9.6698,0.0126,9.6772,P002_Barbell_Bench_Press_Inclination_Asymmetry_2_03.csv,2
