participant,rep,equipment_code,exercise_code,target,timestamp,timestamp_ms,accelX,accelY,accelZ,accelMag,gyroX,gyroY,gyroZ,roll,pitch,yaw,filteredX,filteredY,filteredZ,filteredMag,source_file,rep_original
11,11,0,1,2,35.468,35468,1.22,3.38,-8.62,9.339,-0.3589,-0.0545,0.084,-7.25,152.31,156.56,0.9193,3.4917,-8.1277,8.8936,P011_Dumbbell_Overhead_Extension_Abrupt_Initiation_2_01.csv,12
11,11,0,1,2,35.601,35601,1.41,3.48,-9.49,10.2058,-0.5901,0.2138,0.216,-7.63,156.44,155.5,0.984,3.4901,-8.3072,9.0642,P011_Dumbbell_Overhead_Extension_Abrupt_Initiation_2_01.csv,12
11,11,0,1,2,35.732,35732,1.77,3.12,-9.79,10.4265,-0.3611,-0.1505,0.1724,-7.81,160.06,154.31,1.0875,3.4414,-8.5026,9.2369,P011_Dumbbell_Overhead_Extension_Abrupt_Initiation_2_01.csv,12
11,11,0,1,2,35.865,35865,1.73,2.85,-9.64,10.2002,-0.216,-0.0862,0.0251,-9.56,162.38,154.19,1.1722,3.3634,-8.6525,9.3569,P011_Dumbbell_Overhead_Extension_Abrupt_Initiation_2_01.csv,12
11,11,0,1,2,35.996,35996,1.47,2.45,-9.44,9.8629,-0.336,0.2094,0.0905,-8.94,164.19,154.06,1.2114,3.2431,-8.7563,9.4158,P011_Dumbbell_Overhead_Extension_Abrupt_Initiation_2_01.csv,12
11,11,0,1,2,36.169,36169,1.47,2.26,-9.28,9.6637,-0.0633,0.072,0.0284,-7.81,166.31,153.94,1.2455,3.1135,-8.8253,9.4409,P011_Dumbbell_Overhead_Extension_Abrupt_Initiation_2_01.csv,12
11,11,0,1,2,36.299,36299,1.52,1.91,-9.52,9.828,-0.2182,0.0938,-0.0251,-7.5,167.31,153.56,1.2817,2.9549,-8.9168,9.4807,P011_Dumbbell_Overhead_Extension_Abrupt_Initiation_2_01.csv,12
11,11,0,1,2,36.429,36429,1.2,2.08,-9.56,9.857,-0.0644,-0.1309,-0.0535,-7.69,168.63,153.88,1.2709,2.8396,-9.0016,9.524,P011_Dumbbell_Overhead_Extension_Abrupt_Initiation_2_01.csv,12
11,11,0,1,2,36.559,36559,1.24,1.55,-9.33,9.5388,-0.1265,0.0371,0.0295,-8.19,169.19,153.63,1.2668,2.6697,-9.0449,9.5153,P011_Dumbbell_Overhead_Extension_Abrupt_Initiation_2_01.csv,12
11,11,0,1,2,36.689,36689,1.21,1.36,-9.37,9.5452,-0.2007,0.144,0.0273,-7.44,170.5,153.5,1.2594,2.4971,-9.0877,9.5083,P011_Dumbbell_Overhead_Extension_Abrupt_Initiation_2_01.csv,12
11,11,0,1,2,36.819,36819,1.24,1.1,-9.77,9.9096,-0.3305,0.1134,-0.0262,-6.44,172.63,153.5,1.2568,2.313,-9.1776,9.5477,P011_Dumbbell_Overhead_Extension_Abrupt_Initiation_2_01.csv,12
11,11,0,1,2,36.949,36949,1.36,1.12,-9.57,9.7308,-0.192,-0.1713,0.0273,-6.56,174.5,153.56,1.2704,2.1558,-9.2293,9.5625,P011_Dumbbell_Overhead_Extension_Abrupt_Initiation_2_01.csv,12
11,11,0,1,2,37.079,37079,0.9,0.7,-9.73,9.7966,-0.0993,-0.1156,0.0458,-7.81,175.38,153.5,1.2216,1.964,-9.2953,9.5787,P011_Dumbbell_Overhead_Extension_Abrupt_Initiation_2_01.csv,12
11,11,0,1,2,37.252,37252,1.31,0.56,-9.5,9.6062,-0.0545,0.1996,0.0218,-7.06,176.13,153.5,1.2332,1.779,-9.3223,9.5703,P011_Dumbbell_Overhead_Extension_Abrupt_Initiation_2_01.csv,12
11,11,0,1,2,37.382,37382,1.69,1.07,-11.59,11.7613,0.0382,-0.0382,-0.0218,-6.13,176.25,153.56,1.2934,1.6855,-9.6211,9.8529,P011_Dumbbell_Overhead_Extension_Abrupt_Initiation_2_01.csv,12
11,11,0,1,2,37.512,37512,2.24,2.72,-14.01,14.4463,0.637,-0.3862,-0.1069,-7.88,174.06,154.0,1.4182,1.8218,-10.1994,10.4575,P011_Dumbbell_Overhead_Extension_Abrupt_Initiation_2_01.csv,12
11,11,0,1,2,37.642,37642,2.65,-0.61,-14.61,14.8609,1.7377,-0.0971,-0.4734,-9.0,163.94,155.94,1.5805,1.5014,-10.7806,10.9988,P011_Dumbbell_Overhead_Extension_Abrupt_Initiation_2_01.csv,12
11,11,0,1,2,37.772,37772,3.85,0.29,-8.43,9.2721,1.2523,-0.2913,0.1331,-9.69,155.63,155.31,1.8796,1.3418,-10.4709,10.7225,P011_Dumbbell_Overhead_Extension_Abrupt_Initiation_2_01.csv,12
11,11,0,1,2,37.902,37902,-1.18,2.73,3.15,4.3322,1.91,0.0404,-1.4039,-13.19,143.81,156.75,1.4764,1.5247,-8.676,8.9318,P011_Dumbbell_Overhead_Extension_Abrupt_Initiation_2_01.csv,12
11,11,0,1,2,38.032,38032,0.08,5.6,-3.97,6.8649,-0.3545,1.1879,0.6621,-5.69,136.81,157.56,1.2924,2.0617,-8.0559,8.4153,P011_Dumbbell_Overhead_Extension_Abrupt_Initiation_2_01.csv,12
11,11,0,1,2,38.162,38162,2.5,7.52,-9.13,12.0896,-1.2348,0.1658,0.3447,-1.38,145.81,155.0,1.4515,2.781,-8.1974,8.7771,P011_Dumbbell_Overhead_Extension_Abrupt_Initiation_2_01.csv,13
11,12,0,1,2,38.335,38335,0.29,4.41,-8.38,9.474,-0.06,-0.601,-0.2051,-6.75,148.31,155.5,1.2985,2.9956,-8.2215,8.846,P011_Dumbbell_Overhead_Extension_Abrupt_Initiation_2_01.csv,13
11,12,0,1,2,38.465,38465,0.78,4.59,-7.94,9.2044,-0.5323,0.1102,-0.1516,-6.94,151.13,157.44,1.2301,3.2057,-8.1844,8.8755,P011_Dumbbell_Overhead_Extension_Abrupt_Initiation_2_01.csv,13
11,12,0,1,2,38.596,38596,1.87,3.42,-8.84,9.6612,-0.4102,-0.0524,0.3098,-6.75,154.63,156.63,1.3145,3.234,-8.2708,8.9773,P011_Dumbbell_Overhead_Extension_Abrupt_Initiation_2_01.csv,13
11,12,0,1,2,38.726,38726,1.11,3.4,-9.0,9.6846,-0.6218,-0.1331,-0.0371,-8.44,158.5,156.44,1.2875,3.2559,-8.3669,9.0699,P011_Dumbbell_Overhead_Extension_Abrupt_Initiation_2_01.csv,13
11,12,0,1,2,38.856,38856,1.53,2.64,-9.58,10.0542,-0.3283,0.2531,0.0218,-7.5,162.13,156.44,1.3195,3.1747,-8.5267,9.1937,P011_Dumbbell_Overhead_Extension_Abrupt_Initiation_2_01.csv,13
11,12,0,1,2,38.987,38987,1.58,2.32,-9.9,10.2902,-0.2782,0.0262,0.1396,-6.69,164.5,155.75,1.3538,3.0621,-8.7077,9.3291,P011_Dumbbell_Overhead_Extension_Abrupt_Initiation_2_01.csv,13
11,12,0,1,2,39.117,39117,1.5,2.18,-9.23,9.6018,-0.2956,-0.1963,0.024,-7.69,167.0,155.19,1.3731,2.9458,-8.7765,9.359,P011_Dumbbell_Overhead_Extension_Abrupt_Initiation_2_01.csv,13
11,12,0,1,2,39.247,39247,1.2,1.51,-9.57,9.7624,-0.2149,0.0349,-0.0196,-8.31,168.63,155.19,1.3503,2.7566,-8.8811,9.3966,P011_Dumbbell_Overhead_Extension_Abrupt_Initiation_2_01.csv,13
11,12,0,1,2,39.424,39424,1.26,1.77,-9.63,9.8721,-0.192,0.192,0.0218,-6.31,170.81,155.5,1.3384,2.6266,-8.9798,9.4513,P011_Dumbbell_Overhead_Extension_Abrupt_Initiation_2_01.csv,13
11,12,0,1,2,39.554,39554,1.57,1.07,-9.47,9.6587,-0.0905,-0.18,0.1254,-6.69,171.63,154.94,1.3689,2.4215,-9.0444,9.4625,P011_Dumbbell_Overhead_Extension_Abrupt_Initiation_2_01.csv,13
11,12,0,1,2,39.686,39686,1.14,0.94,-9.6,9.713,-0.3425,0.0665,-0.1058,-7.25,173.56,154.69,1.3387,2.2263,-9.1176,9.4804,P011_Dumbbell_Overhead_Extension_Abrupt_Initiation_2_01.csv,13
11,12,0,1,2,39.816,39816,1.29,0.9,-9.65,9.7774,-0.1593,0.072,-0.0185,-6.31,175.25,155.5,1.3323,2.0515,-9.1877,9.5078,P011_Dumbbell_Overhead_Extension_Abrupt_Initiation_2_01.csv,13
11,12,0,1,2,39.946,39946,1.23,0.82,-9.99,10.0988,-0.1134,-0.0753,-0.0131,-6.44,176.06,155.44,1.3188,1.8892,-9.2935,9.5748,P011_Dumbbell_Overhead_Extension_Abrupt_Initiation_2_01.csv,13
11,12,0,1,2,40.077,40077,0.77,0.88,-9.14,9.2145,0.2105,0.1745,0.0535,-6.31,175.94,155.31,1.2465,1.7562,-9.2732,9.52,P011_Dumbbell_Overhead_Extension_Abrupt_Initiation_2_01.csv,13
11,12,0,1,2,40.207,40207,1.85,-0.43,-9.85,10.0314,-0.2629,-0.1265,0.0415,-5.13,175.31,154.69,1.326,1.4681,-9.3492,9.5563,P011_Dumbbell_Overhead_Extension_Abrupt_Initiation_2_01.csv,13
11,12,0,1,2,40.338,40338,0.81,2.44,-10.84,11.1407,-0.0654,-0.1538,0.0578,-7.44,178.56,154.06,1.258,1.5962,-9.5457,9.7596,P011_Dumbbell_Overhead_Extension_Abrupt_Initiation_2_01.csv,13
11,12,0,1,2,40.51,40510,0.85,0.82,-13.06,13.1133,0.3534,0.3272,0.1058,-6.06,175.31,153.5,1.2043,1.4939,-10.0088,10.1911,P011_Dumbbell_Overhead_Extension_Abrupt_Initiation_2_01.csv,13
11,12,0,1,2,40.641,40641,0.81,1.35,-15.44,15.5201,1.2108,0.1887,-0.1745,-3.31,170.13,153.13,1.1523,1.475,-10.7245,10.8866,P011_Dumbbell_Overhead_Extension_Abrupt_Initiation_2_01.csv,13
11,12,0,1,2,40.771,40771,0.85,-1.11,-12.31,12.3891,1.2948,-0.6654,0.1342,-4.81,161.06,152.94,1.1125,1.1343,-10.9334,11.0482,P011_Dumbbell_Overhead_Extension_Abrupt_Initiation_2_01.csv,13
11,12,0,1,2,40.902,40902,0.53,3.19,-1.35,3.5042,1.2086,-0.7832,-0.3229,-10.0,151.63,151.44,1.0357,1.4052,-9.6706,9.8269,P011_Dumbbell_Overhead_Extension_Abrupt_Initiation_2_01.csv,13
11,12,0,1,2,41.032,41032,-1.9,5.77,-0.53,6.0979,0.9436,-0.1494,-0.0927,-8.06,141.0,160.25,0.6489,1.9804,-8.4661,8.7188,P011_Dumbbell_Overhead_Extension_Abrupt_Initiation_2_01.csv,13
11,12,0,1,2,41.166,41166,0.74,6.21,-8.46,10.5206,-1.2577,1.1421,-0.1625,-4.31,145.25,157.38,0.6609,2.5377,-8.4653,8.8621,P011_Dumbbell_Overhead_Extension_Abrupt_Initiation_2_01.csv,14
11,12,0,1,2,41.296,41296,1.57,6.05,-8.85,10.8347,-0.2291,-0.3534,0.2934,-3.75,151.75,154.69,0.7807,3.0006,-8.516,9.0628,P011_Dumbbell_Overhead_Extension_Abrupt_Initiation_2_01.csv,14
11,13,0,1,2,41.43,41430,0.78,3.68,-8.05,8.8856,-0.312,-0.3796,-0.108,-6.31,152.31,155.5,0.7806,3.0901,-8.4546,9.0354,P011_Dumbbell_Overhead_Extension_Abrupt_Initiation_2_01.csv,14
11,13,0,1,2,41.602,41602,0.44,3.76,-8.65,9.4421,-0.4701,0.1702,0.0633,-7.31,158.19,156.38,0.7357,3.1784,-8.4803,9.0862,P011_Dumbbell_Overhead_Extension_Abrupt_Initiation_2_01.csv,14
11,13,0,1,2,41.732,41732,1.55,2.42,-9.4,9.8295,-0.3218,0.312,0.18,-5.75,160.75,154.69,0.843,3.0784,-8.6015,9.1746,P011_Dumbbell_Overhead_Extension_Abrupt_Initiation_2_01.csv,14
11,13,0,1,2,41.862,41862,1.61,2.29,-10.03,10.4133,-0.3338,0.0556,0.2411,-4.75,163.5,153.38,0.9441,2.9745,-8.7897,9.3273,P011_Dumbbell_Overhead_Extension_Abrupt_Initiation_2_01.csv,14
11,13,0,1,2,41.992,41992,1.19,2.43,-10.1,10.4561,-0.192,-0.2738,0.096,-6.38,165.94,152.25,0.9765,2.9028,-8.9624,9.4712,P011_Dumbbell_Overhead_Extension_Abrupt_Initiation_2_01.csv,14
11,13,0,1,2,42.122,42122,0.83,1.67,-9.71,9.8875,-0.0796,0.1004,-0.0207,-7.06,166.44,151.75,0.9572,2.7403,-9.0609,9.5145,P011_Dumbbell_Overhead_Extension_Abrupt_Initiation_2_01.csv,14
11,13,0,1,2,42.252,42252,1.05,2.42,-9.89,10.2358,-0.3054,0.1909,0.0262,-5.56,168.5,151.56,0.9694,2.6981,-9.1702,9.6079,P011_Dumbbell_Overhead_Extension_Abrupt_Initiation_2_01.csv,14
11,13,0,1,2,42.383,42383,1.15,1.72,-9.13,9.3615,0.1178,-0.0742,0.0589,-5.5,168.75,150.81,0.9932,2.5692,-9.1649,9.5699,P011_Dumbbell_Overhead_Extension_Abrupt_Initiation_2_01.csv,14
11,13,0,1,2,42.513,42513,0.97,1.75,-9.3,9.5128,-0.2585,0.0513,0.0251,-5.88,169.44,150.25,0.9902,2.4613,-9.1827,9.5582,P011_Dumbbell_Overhead_Extension_Abrupt_Initiation_2_01.csv,14
11,13,0,1,2,42.686,42686,1.12,1.37,-9.53,9.6929,-0.1931,-0.1058,-0.0065,-5.88,171.38,150.25,1.0073,2.3175,-9.2285,9.5682,P011_Dumbbell_Overhead_Extension_Abrupt_Initiation_2_01.csv,14
11,13,0,1,2,42.816,42816,0.98,1.48,-9.65,9.8119,-0.1745,0.0404,-0.0556,-6.13,172.75,150.56,1.0037,2.2071,-9.284,9.5954,P011_Dumbbell_Overhead_Extension_Abrupt_Initiation_2_01.csv,14
11,13,0,1,2,42.946,42946,0.98,1.2,-9.35,9.4775,0.0545,0.0753,-0.024,-5.5,172.88,150.94,1.0006,2.0744,-9.2927,9.5738,P011_Dumbbell_Overhead_Extension_Abrupt_Initiation_2_01.csv,14
11,13,0,1,2,43.076,43076,0.82,0.66,-9.42,9.4786,-0.0742,0.0251,-0.0131,-5.13,173.0,150.75,0.9768,1.888,-9.3095,9.5491,P011_Dumbbell_Overhead_Extension_Abrupt_Initiation_2_01.csv,14
11,13,0,1,2,43.206,43206,0.98,0.99,-9.81,9.9084,-0.2934,-0.0938,0.0982,-5.56,174.81,150.56,0.9772,1.7697,-9.3754,9.5909,P011_Dumbbell_Overhead_Extension_Abrupt_Initiation_2_01.csv,14
11,13,0,1,2,43.336,43336,0.79,1.08,-10.05,10.1387,-0.0393,-0.0076,-0.0229,-6.06,175.88,150.19,0.9525,1.6788,-9.4643,9.6591,P011_Dumbbell_Overhead_Extension_Abrupt_Initiation_2_01.csv,14
11,13,0,1,2,43.466,43466,0.96,0.67,-9.52,9.5917,0.0545,0.1364,-0.0142,-5.31,175.44,150.19,0.9535,1.5459,-9.4717,9.6442,P011_Dumbbell_Overhead_Extension_Abrupt_Initiation_2_01.csv,14
11,13,0,1,2,43.596,43596,0.93,0.55,-9.42,9.4818,0.0044,-0.0851,0.0676,-5.38,175.31,149.94,0.9504,1.4146,-9.4649,9.6171,P011_Dumbbell_Overhead_Extension_Abrupt_Initiation_2_01.csv,14
11,13,0,1,2,43.769,43769,1.33,1.22,-11.14,11.2853,0.0491,0.0175,0.0131,-5.56,175.75,149.81,1.0004,1.389,-9.6856,9.8357,P011_Dumbbell_Overhead_Extension_Abrupt_Initiation_2_01.csv,14
11,13,0,1,2,43.9,43900,0.23,1.98,-13.51,13.6563,0.4418,0.2083,-0.1713,-5.38,173.94,150.0,0.8989,1.4669,-10.1896,10.3338,P011_Dumbbell_Overhead_Extension_Abrupt_Initiation_2_01.csv,14
11,13,0,1,2,44.03,44030,1.21,1.47,-14.77,14.8922,1.393,0.4091,-0.1996,-1.69,167.0,151.06,0.9399,1.4673,-10.7931,10.9329,P011_Dumbbell_Overhead_Extension_Abrupt_Initiation_2_01.csv,14
11,13,0,1,2,44.161,44161,1.27,-0.37,-11.17,11.2481,-0.4538,-0.7767,0.8661,-3.13,161.94,150.13,0.9834,1.2252,-10.8428,10.956,P011_Dumbbell_Overhead_Extension_Abrupt_Initiation_2_01.csv,14
11,13,0,1,2,44.291,44291,-0.47,4.11,0.83,4.2192,2.6867,-0.396,0.613,-8.63,153.25,151.13,0.7919,1.6053,-9.3046,9.4752,P011_Dumbbell_Overhead_Extension_Abrupt_Initiation_2_01.csv,14
11,13,0,1,2,44.427,44427,2.17,2.02,-5.01,5.8215,-0.1604,1.3483,0.072,-6.38,141.13,145.63,0.9735,1.66,-8.7387,8.9481,P011_Dumbbell_Overhead_Extension_Abrupt_Initiation_2_01.csv,14
11,13,0,1,2,44.557,44557,2.31,6.53,-9.58,11.8217,-1.957,-0.7003,-0.1353,-1.94,153.0,148.13,1.1496,2.3017,-8.8496,9.216,P011_Dumbbell_Overhead_Extension_Abrupt_Initiation_2_01.csv,15
11,14,0,1,2,44.689,44689,-0.26,3.95,-9.91,10.6714,-0.1724,-0.3371,-0.0251,-7.44,159.31,150.75,0.9638,2.5189,-8.9893,9.3852,P011_Dumbbell_Overhead_Extension_Abrupt_Initiation_2_01.csv,15
11,14,0,1,2,44.861,44861,1.4,2.79,-8.77,9.309,-0.4123,0.2618,0.0545,-5.75,162.06,150.06,1.0213,2.5546,-8.9604,9.3733,P011_Dumbbell_Overhead_Extension_Abrupt_Initiation_2_01.csv,15
11,14,0,1,2,44.991,44991,1.06,2.4,-9.33,9.6919,-0.1876,-0.2487,0.0022,-6.13,164.31,150.25,1.0264,2.5343,-9.0091,9.4149,P011_Dumbbell_Overhead_Extension_Abrupt_Initiation_2_01.csv,15
11,14,0,1,2,45.121,45121,0.93,2.01,-9.89,10.1349,-0.3829,-0.1156,0.0633,-7.75,166.25,150.44,1.0137,2.4652,-9.1252,9.5065,P011_Dumbbell_Overhead_Extension_Abrupt_Initiation_2_01.csv,15
11,14,0,1,2,45.251,45251,1.5,2.17,-9.66,10.0137,-0.0982,0.1549,0.0098,-7.13,168.38,150.31,1.0778,2.4263,-9.1957,9.5712,P011_Dumbbell_Overhead_Extension_Abrupt_Initiation_2_01.csv,15
11,14,0,1,2,45.381,45381,1.64,1.3,-9.39,9.6204,-0.1571,-0.0633,-0.0436,-6.88,168.69,150.44,1.1519,2.2779,-9.2213,9.568,P011_Dumbbell_Overhead_Extension_Abrupt_Initiation_2_01.csv,15
11,14,0,1,2,45.511,45511,1.13,1.99,-9.86,10.1221,-0.2214,-0.1058,-0.0164,-7.63,170.63,150.75,1.149,2.2399,-9.3054,9.64,P011_Dumbbell_Overhead_Extension_Abrupt_Initiation_2_01.csv,15
11,14,0,1,2,45.641,45641,1.29,1.34,-9.5,9.6804,0.0633,0.1484,-0.0415,-7.25,170.94,150.81,1.1676,2.1213,-9.3311,9.6401,P011_Dumbbell_Overhead_Extension_Abrupt_Initiation_2_01.csv,15
11,14,0,1,2,45.771,45771,1.18,1.07,-9.28,9.4157,-0.1396,-0.0229,0.0044,-6.63,171.06,150.69,1.1692,1.9828,-9.3243,9.6043,P011_Dumbbell_Overhead_Extension_Abrupt_Initiation_2_01.csv,15
11,14,0,1,2,45.944,45944,1.22,1.33,-9.86,10.0238,-0.2629,-0.0033,0.0338,-6.94,173.88,150.56,1.1759,1.8968,-9.3949,9.6564,P011_Dumbbell_Overhead_Extension_Abrupt_Initiation_2_01.csv,15
11,14,0,1,2,46.074,46074,1.05,0.9,-9.62,9.7189,-0.0109,0.1014,0.0142,-6.69,174.38,150.63,1.1593,1.7654,-9.4246,9.6583,P011_Dumbbell_Overhead_Extension_Abrupt_Initiation_2_01.csv,15
11,14,0,1,2,46.204,46204,1.15,0.82,-9.35,9.4561,-0.0273,0.0982,0.0502,-5.81,174.63,150.5,1.1581,1.6408,-9.4148,9.6266,P011_Dumbbell_Overhead_Extension_Abrupt_Initiation_2_01.csv,15
11,14,0,1,2,46.335,46335,1.0,0.53,-9.56,9.6268,-0.1385,-0.0535,0.0633,-6.0,175.25,150.06,1.1373,1.4945,-9.4339,9.619,P011_Dumbbell_Overhead_Extension_Abrupt_Initiation_2_01.csv,15
11,14,0,1,2,46.465,46465,1.14,0.79,-9.93,10.0264,-0.1942,-0.0229,0.0076,-6.19,176.63,150.13,1.1376,1.4016,-9.4993,9.6693,P011_Dumbbell_Overhead_Extension_Abrupt_Initiation_2_01.csv,15
11,14,0,1,2,46.595,46595,1.46,0.38,-9.54,9.6586,-0.0382,-0.2356,0.0578,-7.25,177.25,150.13,1.1801,1.267,-9.5046,9.6611,P011_Dumbbell_Overhead_Extension_Abrupt_Initiation_2_01.csv,15
11,14,0,1,2,46.725,46725,1.07,0.09,-9.53,9.5903,-0.1593,-0.048,-0.0109,-8.63,177.88,150.06,1.1656,1.1119,-9.508,9.6435,P011_Dumbbell_Overhead_Extension_Abrupt_Initiation_2_01.csv,15
11,14,0,1,2,46.855,46855,1.49,0.49,-9.46,9.5892,-0.1309,0.0033,0.0578,-8.31,179.25,150.06,1.2083,1.03,-9.5017,9.6334,P011_Dumbbell_Overhead_Extension_Abrupt_Initiation_2_01.csv,15
11,14,0,1,2,47.028,47028,1.05,-0.24,-9.51,9.5708,-0.0349,0.0971,0.0196,-8.38,179.44,149.63,1.1875,0.8626,-9.5028,9.6154,P011_Dumbbell_Overhead_Extension_Abrupt_Initiation_2_01.csv,15
11,14,0,1,2,47.158,47158,1.93,0.59,-10.34,10.5351,0.0098,0.1516,0.0633,-6.88,-179.75,149.31,1.2853,0.8267,-9.6131,9.7338,P011_Dumbbell_Overhead_Extension_Abrupt_Initiation_2_01.csv,15
11,14,0,1,2,47.288,47288,0.13,-0.15,-13.86,13.8614,0.1309,0.1265,0.1516,-6.56,179.06,148.81,1.1331,0.698,-10.1727,10.2594,P011_Dumbbell_Overhead_Extension_Abrupt_Initiation_2_01.csv,15
11,14,0,1,2,47.419,47419,2.03,0.46,-15.65,15.7878,1.1639,0.144,-0.4898,-4.13,175.31,149.19,1.2513,0.6666,-10.8945,10.9863,P011_Dumbbell_Overhead_Extension_Abrupt_Initiation_2_01.csv,15
11,14,0,1,2,47.55,47550,1.0,-0.06,-11.74,11.7827,1.4497,-0.3567,0.5236,-5.13,166.25,149.5,1.2182,0.5709,-11.0059,11.0878,P011_Dumbbell_Overhead_Extension_Abrupt_Initiation_2_01.csv,15
11,14,0,1,2,47.685,47685,1.01,0.51,0.35,1.1844,2.5656,-0.7309,0.4342,-12.44,149.25,143.5,1.1907,0.5629,-9.5095,9.6003,P011_Dumbbell_Overhead_Extension_Abrupt_Initiation_2_01.csv,15
11,14,0,1,2,47.816,47816,0.99,5.43,-2.37,6.0068,-0.721,0.7396,0.6425,-6.69,140.0,147.75,1.1643,1.2042,-8.5687,8.7309,P011_Dumbbell_Overhead_Extension_Abrupt_Initiation_2_01.csv,15
11,14,0,1,2,47.947,47947,1.24,6.94,-8.49,11.0355,-1.1737,-0.0774,-0.2596,-3.94,150.75,147.75,1.1743,1.96,-8.5583,8.8581,P011_Dumbbell_Overhead_Extension_Abrupt_Initiation_2_01.csv,15
11,14,0,1,2,48.12,48120,0.65,3.06,-9.53,10.0303,-0.3872,-0.1833,-0.1124,-7.25,155.44,147.94,1.1052,2.105,-8.6864,9.0058,P011_Dumbbell_Overhead_Extension_Abrupt_Initiation_2_01.csv,15
11,1,0,1,2,0.0,0,-0.46,1.21,-9.61,9.6968,-0.0338,0.0316,0.024,3.06,173.44,181.81,-0.5215,1.1033,-9.6394,9.7164,P011_Dumbbell_Overhead_Extension_Abrupt_Initiation_2_02.csv,1
11,1,0,1,2,0.13,130,-0.44,1.08,-9.63,9.7004,0.0338,-0.0044,0.0044,3.06,173.38,181.63,-0.5107,1.1002,-9.6382,9.7142,P011_Dumbbell_Overhead_Extension_Abrupt_Initiation_2_02.csv,1
11,1,0,1,2,0.26,260,-0.61,1.01,-9.56,9.6325,-0.0131,-0.0142,-0.0185,2.94,173.25,181.69,-0.5238,1.0884,-9.6279,9.7034,P011_Dumbbell_Overhead_Extension_Abrupt_Initiation_2_02.csv,1
11,1,0,1,2,0.39,390,-0.52,1.21,-9.65,9.7395,-0.012,0.0425,0.0142,3.06,173.5,181.63,-0.5233,1.1044,-9.6308,9.708,P011_Dumbbell_Overhead_Extension_Abrupt_Initiation_2_02.csv,1
11,1,0,1,2,0.52,520,-0.46,1.07,-9.79,9.859,0.0371,0.0218,-0.0065,3.25,173.31,181.63,-0.515,1.0999,-9.6518,9.7279,P011_Dumbbell_Overhead_Extension_Abrupt_Initiation_2_02.csv,1
11,1,0,1,2,0.693,693,-1.0,2.33,-12.5,12.7546,0.0,-0.0622,-0.1058,3.25,173.25,182.06,-0.5789,1.262,-10.0271,10.1228,P011_Dumbbell_Overhead_Extension_Abrupt_Initiation_2_02.csv,1
11,1,0,1,2,0.826,826,-0.84,5.03,-20.79,21.4063,1.1486,0.0753,-0.024,3.69,170.75,182.56,-0.6133,1.7585,-11.4454,11.5959,P011_Dumbbell_Overhead_Extension_Abrupt_Initiation_2_02.csv,1
11,1,0,1,2,0.956,956,1.1,-3.03,-7.57,8.2277,2.0769,0.1036,-1.3974,4.63,156.44,188.44,-0.3875,1.1275,-10.9347,10.9995,P011_Dumbbell_Overhead_Extension_Abrupt_Initiation_2_02.csv,1
11,1,0,1,2,1.09,1090,-2.32,-0.3,-0.28,2.356,0.6818,1.2065,-0.2029,15.75,148.19,198.88,-0.6422,0.9394,-9.5307,9.5984,P011_Dumbbell_Overhead_Extension_Abrupt_Initiation_2_02.csv,1
11,1,0,1,2,1.222,1222,-1.94,4.89,-6.46,8.3311,-1.5675,-0.841,0.1636,14.06,150.38,193.56,-0.8132,1.46,-9.126,9.2778,P011_Dumbbell_Overhead_Extension_Abrupt_Initiation_2_02.csv,1
11,1,0,1,2,1.352,1352,-3.17,7.04,-8.23,11.2847,-0.2443,-0.3087,0.3949,7.63,159.0,192.31,-1.1238,2.1953,-9.008,9.3395,P011_Dumbbell_Overhead_Extension_Abrupt_Initiation_2_02.csv,2
11,2,0,1,2,1.482,1482,-1.06,2.95,-8.9,9.4359,0.396,0.1473,0.0316,8.13,156.06,191.88,-1.1154,2.2947,-8.9937,9.3486,P011_Dumbbell_Overhead_Extension_Abrupt_Initiation_2_02.csv,2
11,2,0,1,2,1.612,1612,-0.88,3.01,-9.18,9.7009,-0.4211,-0.0818,0.1734,7.19,156.5,189.94,-1.0843,2.389,-9.0183,9.3922,P011_Dumbbell_Overhead_Extension_Abrupt_Initiation_2_02.csv,2
11,2,0,1,2,1.785,1785,-1.05,3.54,-9.38,10.0806,-0.1505,0.0218,0.2051,5.88,158.94,187.44,-1.0798,2.5407,-9.066,9.4769,P011_Dumbbell_Overhead_Extension_Abrupt_Initiation_2_02.csv,2
11,2,0,1,2,1.915,1915,-0.83,3.26,-9.17,9.7676,-0.0949,0.1004,0.1353,5.75,159.63,185.94,-1.0469,2.6354,-9.0797,9.5122,P011_Dumbbell_Overhead_Extension_Abrupt_Initiation_2_02.csv,2
11,2,0,1,2,2.045,2045,-0.84,2.67,-9.21,9.6259,-0.1898,0.168,0.1625,6.31,160.25,184.69,-1.0196,2.64,-9.0968,9.5269,P011_Dumbbell_Overhead_Extension_Abrupt_Initiation_2_02.csv,2
11,2,0,1,2,2.175,2175,-0.54,3.22,-9.23,9.7904,-0.276,-0.1124,0.0589,5.94,162.13,183.44,-0.9564,2.7164,-9.1144,9.5585,P011_Dumbbell_Overhead_Extension_Abrupt_Initiation_2_02.csv,2
11,2,0,1,2,2.305,2305,-1.12,2.97,-9.74,10.2442,-0.0829,-0.0938,-0.0207,4.63,163.31,183.88,-0.978,2.7498,-9.1968,9.6488,P011_Dumbbell_Overhead_Extension_Abrupt_Initiation_2_02.csv,2
