participant,rep,equipment_code,exercise_code,target,timestamp,timestamp_ms,accelX,accelY,accelZ,accelMag,gyroX,gyroY,gyroZ,roll,pitch,yaw,filteredX,filteredY,filteredZ,filteredMag,source_file,rep_original
11,2,0,1,1,8.257,8257,1.36,0.46,-9.25,9.3608,0.0535,-0.0229,0.1778,-9.06,174.06,124.5,0.6949,0.1074,-9.4638,9.4899,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,2
11,2,0,1,1,8.387,8387,2.19,1.79,-8.78,9.2243,-0.1374,0.2694,0.0949,-8.0,174.88,124.44,0.8919,0.3291,-9.3737,9.4218,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,2
11,2,0,1,1,8.518,8518,1.46,1.08,-8.26,8.4573,0.0764,-0.1069,0.0753,-8.44,174.25,124.0,0.9667,0.4281,-9.227,9.2873,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,2
11,2,0,1,1,8.695,8695,2.29,2.19,-8.94,9.4849,-0.0218,0.0305,0.1942,-7.75,174.94,123.38,1.1411,0.6602,-9.1891,9.2832,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,2
11,3,0,1,1,8.826,8826,1.12,-0.05,-10.19,10.2515,0.1724,0.1767,0.1571,-7.94,172.25,122.75,1.1383,0.5666,-9.321,9.4074,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,3
11,3,0,1,1,8.956,8956,1.92,1.61,-8.43,8.7945,-0.0393,-0.168,-0.1724,-7.38,172.81,123.25,1.2413,0.7041,-9.2036,9.3136,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,3
11,3,0,1,1,9.086,9086,0.72,0.71,-9.86,9.9117,-0.0927,0.0905,-0.0676,-8.19,172.5,124.06,1.1726,0.7049,-9.2901,9.3903,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,3
11,3,0,1,1,9.217,9217,1.42,0.93,-9.86,10.005,-0.1745,0.4254,-0.1309,-5.75,173.56,125.0,1.2052,0.7346,-9.3652,9.471,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,3
11,3,0,1,1,9.348,9348,1.46,1.04,-8.52,8.7065,0.1134,-0.2443,-0.012,-5.31,174.31,125.0,1.2388,0.7748,-9.2538,9.3685,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,3
11,3,0,1,1,9.478,9478,0.32,0.63,-10.19,10.2145,-0.1942,0.2313,0.0229,-6.38,174.38,124.75,1.1177,0.7557,-9.3772,9.4738,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,3
11,3,0,1,1,9.608,9608,1.69,0.6,-8.56,8.7458,-0.1014,-0.0589,0.0894,-4.56,175.56,124.63,1.1931,0.7352,-9.2695,9.3749,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,3
11,3,0,1,1,9.781,9781,0.22,1.16,-10.51,10.5761,-0.1614,0.2367,-0.0905,-5.69,178.38,124.56,1.0649,0.7912,-9.433,9.5258,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,3
11,3,0,1,1,9.912,9912,0.78,0.52,-9.06,9.1084,0.5956,0.1724,0.2869,-3.75,176.5,123.5,1.0274,0.7555,-9.3838,9.4701,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,3
11,3,0,1,1,10.042,10042,1.08,-0.78,-9.13,9.2267,-0.2847,0.2018,0.2509,-2.5,174.69,121.06,1.0343,0.5531,-9.3504,9.4237,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,3
11,3,0,1,1,10.173,10173,0.74,0.6,-9.86,9.9059,-0.9163,-0.3458,-0.1058,-3.19,-178.94,120.75,0.9955,0.5593,-9.4175,9.4865,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,3
11,3,0,1,1,10.304,10304,1.08,1.57,-9.17,9.3659,0.5781,-0.0513,-0.0055,-4.38,-177.63,121.63,1.0067,0.6925,-9.3849,9.4641,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,3
11,3,0,1,1,10.437,10437,-0.59,-1.89,-9.7,9.9,0.4102,-0.0491,-0.0567,-5.69,176.44,121.69,0.7963,0.3522,-9.4264,9.4666,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,3
11,3,0,1,1,10.568,10568,2.06,0.61,-7.93,8.2159,-0.6632,0.4691,-0.1985,-1.88,179.69,122.44,0.9628,0.3862,-9.2292,9.2874,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,3
11,3,0,1,1,10.701,10701,-0.6,-0.76,-11.04,11.0824,-0.5225,-0.5989,0.1276,-5.25,-176.38,123.25,0.7568,0.2351,-9.4679,9.501,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,3
11,3,0,1,1,10.874,10874,1.44,0.01,-9.14,9.2527,0.9032,0.1713,-0.8519,-4.19,-177.19,125.13,0.8469,0.2055,-9.4247,9.4649,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,3
11,3,0,1,1,11.004,11004,0.1,-1.15,-9.3,9.3714,-0.168,-0.0753,0.6174,-4.25,178.31,127.88,0.7485,0.0268,-9.4082,9.438,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,3
11,3,0,1,1,11.134,11134,1.68,0.59,-9.89,10.049,-0.1047,0.4974,0.0076,-2.69,-178.75,123.25,0.8712,0.101,-9.4717,9.5122,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,3
11,3,0,1,1,11.264,11264,-0.51,-0.08,-9.74,9.7537,0.0196,-0.3992,-0.1713,-2.94,-179.81,125.81,0.6892,0.0772,-9.5071,9.5323,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,3
11,3,0,1,1,11.394,11394,0.68,0.37,-9.78,9.8106,0.4091,0.589,0.5181,-2.38,179.25,123.31,0.688,0.1158,-9.543,9.5685,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,3
11,3,0,1,1,11.524,11524,0.56,-0.6,-9.21,9.2465,-0.2105,-0.1876,-0.3338,0.0,176.94,124.06,0.6711,0.0215,-9.4991,9.5228,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,3
11,3,0,1,1,11.654,11654,0.72,0.91,-9.47,9.5408,-0.3153,-0.0535,0.3033,-2.19,-179.38,122.31,0.6776,0.1385,-9.4953,9.5205,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,3
11,3,0,1,1,11.784,11784,-0.52,-0.25,-9.68,9.6972,0.0654,0.1887,-0.552,-1.38,-179.63,124.75,0.5198,0.0873,-9.5196,9.5342,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,3
11,3,0,1,1,11.957,11957,1.0,0.44,-9.52,9.5825,-0.0262,0.4854,-0.24,2.44,-179.06,124.19,0.583,0.1338,-9.5197,9.5385,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,3
11,3,0,1,1,12.087,12087,-0.69,-0.76,-9.61,9.6647,-0.216,-0.3142,-0.0142,1.75,-179.0,125.44,0.4153,0.016,-9.5316,9.5406,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,3
11,3,0,1,1,12.217,12217,-0.59,-0.92,-10.4,10.4573,-0.3971,0.0513,-0.1385,1.19,-176.44,125.19,0.2828,-0.1073,-9.646,9.6508,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,3
11,3,0,1,1,12.347,12347,0.06,0.27,-10.45,10.4537,0.1276,0.156,0.0098,2.44,-174.25,124.69,0.2535,-0.0576,-9.752,9.7554,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,3
11,3,0,1,1,12.477,12477,0.74,-0.7,-9.48,9.5346,0.3785,0.1124,-0.1931,3.81,-177.19,125.38,0.3176,-0.1422,-9.7161,9.7224,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,3
11,3,0,1,1,12.607,12607,-1.16,-0.94,-8.74,8.8666,-0.1451,-0.5312,0.1473,0.88,-178.56,126.19,0.1229,-0.2474,-9.5875,9.5915,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,3
11,3,0,1,1,12.737,12737,-0.67,-0.04,-10.17,10.1921,-0.1844,0.372,0.0502,0.44,-176.25,125.31,0.0184,-0.22,-9.6643,9.6668,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,3
11,3,0,1,1,12.867,12867,1.39,0.27,-10.17,10.2681,0.024,-0.012,-0.0229,2.69,-175.63,124.75,0.1991,-0.1555,-9.7309,9.7342,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,3
11,3,0,1,1,13.04,13040,-0.52,-0.89,-9.39,9.4464,0.3862,-0.4472,-0.0011,-3.31,-179.69,124.56,0.1044,-0.2523,-9.686,9.6898,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,3
11,3,0,1,1,13.17,13170,0.41,0.19,-10.53,10.5397,-0.0644,0.3491,-0.0371,-2.38,179.81,125.5,0.1446,-0.194,-9.7972,9.8002,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,3
11,3,0,1,1,13.3,13300,1.74,1.53,-10.89,11.1338,0.1876,-0.1767,-0.0785,-1.63,-179.94,125.81,0.3549,0.0332,-9.9412,9.9476,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,3
11,3,0,1,1,13.43,13430,0.13,-0.42,-9.25,9.2604,0.8694,-0.5923,0.0436,-5.63,174.94,126.31,0.3252,-0.0265,-9.8501,9.8555,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,3
11,3,0,1,1,13.56,13560,1.66,0.91,-10.47,10.6398,-0.3567,0.1593,0.036,-6.06,173.38,126.88,0.5011,0.0969,-9.9318,9.9449,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,3
11,3,0,1,1,13.69,13690,1.2,1.06,-9.09,9.2299,0.4494,-0.2225,0.0873,-6.5,171.94,127.75,0.5932,0.2238,-9.8209,9.8413,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,3
11,3,0,1,1,13.821,13821,1.59,0.93,-9.32,9.5003,-0.0327,-0.1582,0.0065,-8.44,170.81,128.0,0.7246,0.3169,-9.7549,9.7869,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,3
11,3,0,1,1,13.951,13951,1.1,2.03,-8.43,8.7405,0.2651,-0.3611,-0.0644,-9.88,170.31,128.88,0.774,0.5426,-9.5803,9.6268,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,3
11,3,0,1,1,14.124,14124,1.15,2.74,-9.35,9.8108,1.0014,0.4614,-0.0022,-9.63,164.44,128.81,0.8236,0.8322,-9.5499,9.6214,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,3
11,3,0,1,1,14.254,14254,3.61,1.62,-6.69,7.7726,0.4461,-0.6054,0.4232,-9.63,158.69,126.94,1.1908,0.936,-9.1731,9.2973,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,3
11,3,0,1,1,14.384,14384,0.55,3.13,-9.95,10.4452,-0.9785,0.0011,-0.3022,-14.94,161.38,128.25,1.1063,1.2251,-9.2755,9.4212,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,4
11,4,0,1,1,14.514,14514,2.34,2.36,-10.06,10.5948,0.2334,-0.2825,-0.06,-13.5,163.25,130.0,1.2689,1.3746,-9.3788,9.5636,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,4
11,4,0,1,1,14.644,14644,2.91,4.03,-8.08,9.4866,0.3185,0.0196,-0.0251,-14.13,162.69,130.63,1.4851,1.7246,-9.2077,9.4848,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,4
11,4,0,1,1,14.774,14774,2.57,2.1,-8.88,9.4799,-0.0284,-0.0993,0.1178,-15.56,159.5,130.13,1.6281,1.774,-9.1645,9.4755,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,4
11,4,0,1,1,14.904,14904,3.58,3.38,-8.82,10.1011,-0.2793,-0.0589,-0.0404,-15.0,161.06,131.44,1.8853,1.9857,-9.1191,9.5213,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,4
11,4,0,1,1,15.034,15034,1.62,2.32,-8.68,9.1296,-0.0131,-0.1625,0.0,-17.25,160.88,133.06,1.8504,2.0297,-9.0612,9.4684,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,4
11,4,0,1,1,15.207,15207,2.29,2.55,-8.92,9.5558,-0.5956,0.0862,0.2411,-16.69,163.5,132.19,1.9083,2.0983,-9.0426,9.477,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,4
11,4,0,1,1,15.337,15337,2.99,3.02,-9.7,10.5901,0.1811,0.2607,0.2323,-14.81,165.63,131.0,2.0508,2.2197,-9.1293,9.6165,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,4
11,4,0,1,1,15.467,15467,2.27,2.91,-8.08,8.883,0.4767,-0.2793,0.1953,-15.81,163.06,129.25,2.0797,2.3107,-8.991,9.5133,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,4
11,4,0,1,1,15.597,15597,2.97,2.57,-8.78,9.6184,0.0316,0.3371,0.0349,-15.75,161.56,128.19,2.197,2.3449,-8.9632,9.5218,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,4
11,4,0,1,1,15.727,15727,2.92,2.96,-8.59,9.5434,-0.0469,0.1167,0.0436,-14.38,162.19,127.25,2.2923,2.4259,-8.914,9.5184,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,4
11,4,0,1,1,15.857,15857,2.1,1.93,-8.37,8.8426,0.0295,-0.096,-0.1364,-14.44,162.06,127.25,2.267,2.3606,-8.8423,9.4286,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,4
11,4,0,1,1,15.988,15988,1.93,3.39,-9.66,10.4179,-0.7919,0.5312,-0.2051,-13.88,165.63,128.44,2.2226,2.4962,-8.9501,9.5538,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,4
11,4,0,1,1,16.118,16118,3.14,2.39,-7.94,8.8665,0.2094,0.0491,-0.1342,-10.31,167.19,129.13,2.3435,2.4822,-8.817,9.4547,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,4
11,4,0,1,1,16.291,16291,1.05,1.49,-10.08,10.2435,-0.6469,0.2989,0.1822,-12.75,168.75,127.69,2.173,2.3515,-8.9834,9.5369,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,4
11,4,0,1,1,16.422,16422,2.1,3.75,-9.96,10.8478,0.625,0.6752,-0.2825,-7.88,170.5,128.13,2.1634,2.5358,-9.1121,9.7026,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,4
11,4,0,1,1,16.552,16552,1.01,2.22,-9.55,9.8565,1.0843,-0.0742,0.0873,-6.31,162.75,126.94,2.0114,2.4942,-9.1698,9.7135,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,4
11,4,0,1,1,16.683,16683,1.07,1.73,-7.21,7.4915,0.2869,0.0022,0.0785,-6.5,157.31,125.88,1.8873,2.3935,-8.9115,9.4184,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,4
11,4,0,1,1,16.813,16813,0.76,2.38,-9.33,9.6587,-0.9141,0.4189,-0.0087,-5.81,160.88,125.25,1.7388,2.3917,-8.9667,9.4417,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,4
11,4,0,1,1,16.946,16946,2.15,2.86,-9.79,10.4233,-0.7701,0.2029,0.2694,-2.81,167.75,123.94,1.793,2.4534,-9.0752,9.5704,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,4
11,5,0,1,1,17.077,17077,1.11,1.3,-9.45,9.6034,-0.4091,-0.8628,-0.0382,-6.56,170.81,123.88,1.703,2.3014,-9.1246,9.5632,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,4
11,5,0,1,1,17.211,17211,-0.08,0.81,-9.64,9.6743,-0.4723,0.1233,-0.3316,-9.31,174.31,125.25,1.468,2.1049,-9.1925,9.544,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,4
11,5,0,1,1,17.383,17383,1.96,0.86,-9.11,9.3581,0.0011,-0.0316,0.1102,-6.19,177.25,125.0,1.5329,1.9408,-9.1816,9.5089,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,4
11,5,0,1,1,17.513,17513,1.01,0.15,-10.32,10.3704,0.1014,-0.1265,0.0589,-8.88,176.25,123.19,1.464,1.7049,-9.3316,9.5984,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,4
11,5,0,1,1,17.643,17643,2.05,0.85,-9.6,9.8532,0.0065,0.1811,-0.204,-7.63,176.5,123.56,1.5412,1.5922,-9.367,9.6255,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,4
11,5,0,1,1,17.773,17773,0.23,0.48,-9.24,9.2553,0.4407,-0.4461,-0.3567,-10.31,174.25,124.94,1.3684,1.4456,-9.3503,9.5598,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,4
11,5,0,1,1,17.903,17903,1.43,1.57,-10.26,10.4775,-0.2313,1.0483,-0.4102,-6.13,173.69,127.19,1.3765,1.462,-9.4701,9.6807,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,4
11,5,0,1,1,18.033,18033,1.38,1.29,-8.4,8.6098,0.4189,-0.372,-0.2367,-3.5,173.06,129.0,1.377,1.4394,-9.3291,9.5394,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,4
11,5,0,1,1,18.164,18164,0.42,0.03,-10.13,10.1387,-0.745,0.4505,0.3763,-4.44,173.31,127.13,1.2509,1.2536,-9.4347,9.5994,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,4
11,5,0,1,1,18.294,18294,2.32,1.26,-9.95,10.2943,-0.4429,0.0295,-0.0851,-1.31,179.06,126.06,1.3918,1.2545,-9.5026,9.6855,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,4
11,5,0,1,1,18.467,18467,0.06,-0.43,-9.47,9.4799,-0.2771,-0.36,-0.096,-5.38,179.81,126.06,1.2163,1.0325,-9.4983,9.6313,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,4
11,5,0,1,1,18.598,18598,0.74,-0.07,-9.8,9.8281,-0.3436,0.2913,0.0273,-4.38,-177.38,126.75,1.1535,0.8872,-9.538,9.6484,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,4
11,5,0,1,1,18.729,18729,0.6,-0.75,-9.97,10.0162,-0.096,0.1702,-0.2083,-2.94,-176.0,127.69,1.0806,0.6715,-9.595,9.6789,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,4
11,5,0,1,1,18.859,18859,1.28,0.15,-9.61,9.696,0.0567,0.0207,-0.2062,-1.69,-175.44,128.44,1.1068,0.6028,-9.5969,9.6793,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,4
11,5,0,1,1,18.99,18990,0.31,-1.21,-9.05,9.1358,0.3458,-0.3862,0.1767,-3.56,-177.94,128.0,1.0018,0.3639,-9.5249,9.5843,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,4
11,5,0,1,1,19.121,19121,0.66,-0.37,-10.38,10.4075,-0.3622,0.3807,-0.0807,-3.31,-177.38,128.38,0.9568,0.2672,-9.6376,9.6886,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,4
11,5,0,1,1,19.256,19256,0.94,0.3,-9.47,9.5213,0.2651,-0.0818,-0.1102,-1.81,-176.69,128.56,0.9546,0.2715,-9.6155,9.6666,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,4
11,5,0,1,1,19.386,19386,0.61,-1.13,-10.14,10.221,0.1963,-0.1178,0.1364,-3.0,-179.56,127.94,0.9092,0.0868,-9.6846,9.7276,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,4
11,5,0,1,1,19.559,19559,2.37,0.39,-9.37,9.6729,0.2803,-0.3916,0.1025,-3.25,-178.63,127.5,1.1017,0.1268,-9.6431,9.7067,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,4
11,5,0,1,1,19.689,19689,1.49,-0.09,-9.89,10.002,0.4603,-0.6141,0.1549,-8.25,177.88,127.25,1.1528,0.0982,-9.6757,9.7446,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,4
11,5,0,1,1,19.819,19819,2.89,-1.39,-7.77,8.4058,-0.0447,-1.5948,0.8301,-15.81,176.63,123.63,1.3818,-0.0979,-9.4245,9.5258,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,4
11,5,0,1,1,19.949,19949,2.06,1.27,-10.34,10.6194,-0.5989,0.6523,-0.3316,-20.38,-178.5,122.13,1.4711,0.0824,-9.5452,9.6582,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,4
11,5,0,1,1,20.08,20080,2.4,0.63,-9.84,10.148,1.0363,1.321,-0.384,-11.38,177.19,127.25,1.5935,0.1545,-9.584,9.7168,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,4
11,5,0,1,1,20.21,20210,3.31,0.68,-8.91,9.5292,0.0916,0.1625,0.1931,-5.44,173.0,127.0,1.8197,0.2238,-9.4952,9.6706,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,4
11,5,0,1,1,20.34,20340,0.86,0.23,-9.72,9.7607,-0.4243,-0.9316,0.228,-11.5,174.19,124.38,1.6933,0.2246,-9.5248,9.6768,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,4
11,5,0,1,1,20.471,20471,2.31,1.71,-10.47,10.8573,-0.2334,0.4887,-0.1734,-12.31,177.75,124.31,1.7745,0.4203,-9.6494,9.8202,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,4
11,5,0,1,1,20.643,20643,1.15,0.07,-9.69,9.7583,0.2771,-0.1331,-0.1167,-11.0,174.0,126.69,1.6922,0.3742,-9.6547,9.8091,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_01.csv,4
