participant,rep,equipment_code,exercise_code,target,timestamp,timestamp_ms,accelX,accelY,accelZ,accelMag,gyroX,gyroY,gyroZ,roll,pitch,yaw,filteredX,filteredY,filteredZ,filteredMag,source_file,rep_original
11,8,1,3,1,37.38,37380,-6.62,7.5,0.15,10.0048,0.0055,-0.012,0.0764,41.88,87.25,33.44,-6.2074,7.6046,0.3128,9.8214,P011_Barbell_Back_Squats_Uncontrolled_Movement_1_09 (2).csv,8
11,8,1,3,1,37.51,37510,-7.21,6.58,0.1,9.7617,0.0229,-0.0098,-0.2411,43.06,87.06,32.31,-6.3395,7.4696,0.2847,9.8013,P011_Barbell_Back_Squats_Uncontrolled_Movement_1_09 (2).csv,8
11,8,1,3,1,37.64,37640,-6.85,7.88,0.29,10.4451,-0.0207,0.0131,0.0873,41.88,87.06,33.5,-6.4068,7.5237,0.2854,9.886,P011_Barbell_Back_Squats_Uncontrolled_Movement_1_09 (2).csv,8
11,8,1,3,1,37.77,37770,-7.15,7.54,0.21,10.3932,-0.0218,-0.0262,-0.0305,42.44,87.25,32.88,-6.5047,7.5258,0.2755,9.9511,P011_Barbell_Back_Squats_Uncontrolled_Movement_1_09 (2).csv,8
11,8,1,3,1,37.9,37900,-7.97,8.07,0.11,11.3427,-0.012,-0.0055,0.2018,42.0,87.5,33.31,-6.6978,7.5975,0.2537,10.1315,P011_Barbell_Back_Squats_Uncontrolled_Movement_1_09 (2).csv,8
11,8,1,3,1,38.03,38030,-6.75,7.6,0.39,10.1722,-0.0164,0.0447,0.0131,40.88,87.44,34.31,-6.7047,7.5978,0.2716,10.1368,P011_Barbell_Back_Squats_Uncontrolled_Movement_1_09 (2).csv,8
11,8,1,3,1,38.161,38161,-7.58,7.96,0.2,10.9935,0.0142,0.0491,0.0644,41.44,87.06,33.44,-6.82,7.6456,0.2622,10.2487,P011_Barbell_Back_Squats_Uncontrolled_Movement_1_09 (2).csv,8
11,8,1,3,1,38.291,38291,-7.19,8.31,0.62,11.0062,0.0196,-0.0164,0.192,39.31,86.88,35.63,-6.8688,7.7331,0.3093,10.3478,P011_Barbell_Back_Squats_Uncontrolled_Movement_1_09 (2).csv,8
11,8,1,3,1,38.464,38464,-5.45,7.47,0.27,9.2507,-0.0109,-0.0567,0.4298,36.13,87.38,39.06,-6.6818,7.6984,0.3042,10.1983,P011_Barbell_Back_Squats_Uncontrolled_Movement_1_09 (2).csv,8
11,8,1,3,1,38.595,38595,-5.74,7.1,0.31,9.1353,-0.012,-0.0338,0.5672,33.75,87.75,41.75,-6.5577,7.6196,0.3049,10.0576,P011_Barbell_Back_Squats_Uncontrolled_Movement_1_09 (2).csv,8
11,8,1,3,1,38.725,38725,-3.91,7.0,0.35,8.0256,-0.0131,0.0,0.5149,29.44,88.0,46.06,-6.2088,7.5379,0.3109,9.7707,P011_Barbell_Back_Squats_Uncontrolled_Movement_1_09 (2).csv,8
11,8,1,3,1,38.855,38855,-3.19,8.12,0.28,8.7286,0.0404,-0.0284,0.5934,25.94,88.0,49.69,-5.811,7.6146,0.3068,9.5836,P011_Barbell_Back_Squats_Uncontrolled_Movement_1_09 (2).csv,8
11,8,1,3,1,38.985,38985,-3.13,8.73,0.21,9.2765,0.0175,-0.0567,0.2214,22.63,87.94,53.5,-5.4577,7.7616,0.294,9.4929,P011_Barbell_Back_Squats_Uncontrolled_Movement_1_09 (2).csv,8
11,8,1,3,1,39.115,39115,-3.04,9.14,0.37,9.6394,-0.024,-0.0207,-0.1069,21.69,88.19,54.63,-5.1391,7.9433,0.3041,9.4656,P011_Barbell_Back_Squats_Uncontrolled_Movement_1_09 (2).csv,8
11,8,1,3,1,39.245,39245,-4.39,8.96,0.21,9.9799,0.0185,0.0425,-0.0284,23.44,88.13,52.81,-5.0404,8.0772,0.2917,9.5254,P011_Barbell_Back_Squats_Uncontrolled_Movement_1_09 (2).csv,8
11,8,1,3,1,39.375,39375,-3.48,9.26,0.26,9.8957,0.0251,0.0098,0.0644,22.63,87.88,53.44,-4.8348,8.2331,0.2875,9.5521,P011_Barbell_Back_Squats_Uncontrolled_Movement_1_09 (2).csv,8
11,8,1,3,1,39.548,39548,-3.64,9.08,0.32,9.7877,0.0284,0.0175,0.1767,22.31,87.56,53.88,-4.6773,8.3447,0.2918,9.5706,P011_Barbell_Back_Squats_Uncontrolled_Movement_1_09 (2).csv,8
11,8,1,3,1,39.679,39679,-3.1,9.22,0.43,9.7367,0.0262,-0.0305,0.0065,21.31,87.38,54.94,-4.4695,8.46,0.31,9.5731,P011_Barbell_Back_Squats_Uncontrolled_Movement_1_09 (2).csv,8
11,8,1,3,1,39.809,39809,-3.25,9.03,0.31,9.6021,0.0065,-0.0415,-0.0109,21.38,87.38,55.25,-4.3088,8.5351,0.31,9.5661,P011_Barbell_Back_Squats_Uncontrolled_Movement_1_09 (2).csv,8
11,8,1,3,1,39.939,39939,-3.3,8.75,0.53,9.3666,-0.0273,-0.0153,-0.1909,21.81,87.5,54.94,-4.1759,8.5635,0.339,9.5334,P011_Barbell_Back_Squats_Uncontrolled_Movement_1_09 (2).csv,8
11,8,1,3,1,40.069,40069,-4.88,8.96,0.27,10.2063,-0.0327,0.0087,-0.3458,24.38,87.63,52.31,-4.2686,8.6157,0.3299,9.6208,P011_Barbell_Back_Squats_Uncontrolled_Movement_1_09 (2).csv,8
11,8,1,3,1,40.199,40199,-3.61,8.45,0.62,9.2097,-0.0011,0.0251,-0.2171,25.06,87.69,51.44,-4.1819,8.5939,0.3681,9.5644,P011_Barbell_Back_Squats_Uncontrolled_Movement_1_09 (2).csv,8
11,8,1,3,1,40.329,40329,-4.36,8.34,0.1,9.4114,-0.0087,0.0185,-0.2487,27.38,87.56,49.0,-4.2053,8.5604,0.3328,9.5434,P011_Barbell_Back_Squats_Uncontrolled_Movement_1_09 (2).csv,8
11,8,1,3,1,40.459,40459,-4.41,7.29,0.16,8.5216,-0.0098,0.0044,-0.3676,29.81,87.56,46.44,-4.2323,8.393,0.31,9.4048,P011_Barbell_Back_Squats_Uncontrolled_Movement_1_09 (2).csv,8
11,8,1,3,1,40.632,40632,-5.24,9.35,0.45,10.7277,0.0327,-0.0207,0.1222,30.94,87.5,45.5,-4.3651,8.5191,0.3285,9.578,P011_Barbell_Back_Squats_Uncontrolled_Movement_1_09 (2).csv,8
11,8,1,3,1,40.762,40762,-4.28,6.94,0.08,8.154,0.0055,-0.0676,-0.7712,32.56,87.5,44.19,-4.3539,8.311,0.2957,9.3871,P011_Barbell_Back_Squats_Uncontrolled_Movement_1_09 (2).csv,8
11,8,1,3,1,40.892,40892,-4.32,7.88,-0.13,8.9874,-0.0098,-0.0349,0.1734,35.38,87.75,41.75,-4.3494,8.2542,0.2396,9.3331,P011_Barbell_Back_Squats_Uncontrolled_Movement_1_09 (2).csv,8
11,9,1,3,1,41.022,41022,-5.58,7.21,0.09,9.1175,0.0175,0.0055,-0.3043,37.19,87.5,40.19,-4.5116,8.1166,0.2199,9.2888,P011_Barbell_Back_Squats_Uncontrolled_Movement_1_09 (2).csv,8
11,9,1,3,1,41.152,41152,-6.53,7.34,0.08,9.8246,-0.0175,0.0382,-0.4265,40.13,87.25,37.13,-4.7776,8.0143,0.2015,9.3324,P011_Barbell_Back_Squats_Uncontrolled_Movement_1_09 (2).csv,8
11,9,1,3,1,41.283,41283,-7.38,7.16,0.09,10.2829,-0.0578,0.0316,-0.2291,42.81,87.19,34.06,-5.1205,7.9017,0.1868,9.4176,P011_Barbell_Back_Squats_Uncontrolled_Movement_1_09 (2).csv,8
11,9,1,3,1,41.413,41413,-6.84,7.01,0.05,9.7943,-0.0415,0.0185,-0.1625,44.06,87.5,32.38,-5.3471,7.7842,0.1688,9.4453,P011_Barbell_Back_Squats_Uncontrolled_Movement_1_09 (2).csv,8
11,9,1,3,1,41.543,41543,-7.48,7.12,0.1,10.3274,0.0425,0.0196,0.0044,44.69,87.44,31.69,-5.6281,7.6967,0.1597,9.5363,P011_Barbell_Back_Squats_Uncontrolled_Movement_1_09 (2).csv,8
11,9,1,3,1,41.716,41716,-6.83,6.81,0.23,9.6477,-0.012,0.0491,-0.1549,44.06,87.0,32.19,-5.7865,7.5798,0.169,9.5376,P011_Barbell_Back_Squats_Uncontrolled_Movement_1_09 (2).csv,8
11,9,1,3,1,41.846,41846,-7.15,7.17,0.18,10.1274,0.0033,0.0513,0.1614,44.06,86.69,31.88,-5.9662,7.5258,0.1704,9.6053,P011_Barbell_Back_Squats_Uncontrolled_Movement_1_09 (2).csv,8
11,9,1,3,1,41.976,41976,-7.08,7.92,0.47,10.6336,-0.0175,0.0676,0.1756,43.13,86.44,32.44,-6.113,7.5778,0.2099,9.7383,P011_Barbell_Back_Squats_Uncontrolled_Movement_1_09 (2).csv,8
11,9,1,3,1,42.106,42106,-6.92,7.33,0.59,10.0977,0.0153,-0.0022,-0.2193,43.19,86.13,32.19,-6.2193,7.5451,0.26,9.7814,P011_Barbell_Back_Squats_Uncontrolled_Movement_1_09 (2).csv,8
11,9,1,3,1,42.236,42236,-6.68,7.16,0.42,9.8012,0.0142,-0.0567,0.0491,43.19,86.13,32.5,-6.28,7.4944,0.2811,9.7818,P011_Barbell_Back_Squats_Uncontrolled_Movement_1_09 (2).csv,8
11,9,1,3,1,42.366,42366,-6.91,7.04,0.19,9.8664,-0.0218,-0.0654,-0.0807,43.56,86.63,32.38,-6.363,7.4345,0.2691,9.7894,P011_Barbell_Back_Squats_Uncontrolled_Movement_1_09 (2).csv,8
11,9,1,3,1,42.497,42497,-6.97,7.09,0.18,9.9439,-0.0055,-0.0284,0.0611,43.94,87.06,32.31,-6.443,7.3891,0.2573,9.807,P011_Barbell_Back_Squats_Uncontrolled_Movement_1_09 (2).csv,8
11,9,1,3,1,42.627,42627,-6.93,7.03,0.32,9.8766,-0.0022,-0.0022,-0.0654,43.81,87.19,32.5,-6.5072,7.3418,0.2656,9.8141,P011_Barbell_Back_Squats_Uncontrolled_Movement_1_09 (2).csv,8
11,9,1,3,1,42.8,42800,-6.63,7.05,0.35,9.6841,0.0011,0.0153,0.0175,43.81,87.19,32.5,-6.5234,7.3033,0.2767,9.7964,P011_Barbell_Back_Squats_Uncontrolled_Movement_1_09 (2).csv,8
11,9,1,3,1,42.931,42931,-7.14,7.17,0.29,10.1229,-0.0109,0.0524,-0.108,44.31,86.94,31.75,-6.6046,7.2858,0.2785,9.8377,P011_Barbell_Back_Squats_Uncontrolled_Movement_1_09 (2).csv,8
11,9,1,3,1,43.062,43062,-6.79,7.33,0.29,9.9959,-0.0273,0.0349,-0.0862,44.69,86.75,31.0,-6.6291,7.2916,0.28,9.8585,P011_Barbell_Back_Squats_Uncontrolled_Movement_1_09 (2).csv,8
11,9,1,3,1,43.193,43193,-6.61,6.65,0.49,9.3891,0.0065,0.0022,-0.1418,45.5,86.69,30.13,-6.6265,7.207,0.3077,9.7953,P011_Barbell_Back_Squats_Uncontrolled_Movement_1_09 (2).csv,9
11,9,1,3,1,43.323,43323,-7.08,6.98,0.35,9.9483,0.0109,-0.0316,0.0295,46.0,86.75,29.75,-6.6863,7.1771,0.3132,9.8141,P011_Barbell_Back_Squats_Uncontrolled_Movement_1_09 (2).csv,9
11,9,1,3,1,43.454,43454,-7.19,6.82,0.34,9.9159,0.0109,-0.0425,-0.1374,46.25,86.94,29.75,-6.7527,7.1301,0.3168,9.8253,P011_Barbell_Back_Squats_Uncontrolled_Movement_1_09 (2).csv,9
11,9,1,3,1,43.586,43586,-7.29,6.49,0.1,9.7609,-0.0196,-0.0349,-0.0709,47.19,87.19,29.06,-6.8235,7.0457,0.2882,9.8125,P011_Barbell_Back_Squats_Uncontrolled_Movement_1_09 (2).csv,9
11,9,1,3,1,43.721,43721,-7.76,7.33,0.28,10.6782,-0.0327,-0.012,0.1953,46.94,87.5,29.31,-6.9469,7.0832,0.2871,9.9254,P011_Barbell_Back_Squats_Uncontrolled_Movement_1_09 (2).csv,9
11,9,1,3,1,43.893,43893,-7.1,6.97,0.08,9.9497,-0.024,-0.024,-0.1353,46.94,87.88,29.19,-6.9671,7.0683,0.2598,9.9281,P011_Barbell_Back_Squats_Uncontrolled_Movement_1_09 (2).csv,9
11,9,1,3,1,44.023,44023,-7.36,6.66,-0.01,9.926,0.0284,0.0044,-0.0044,47.5,87.94,28.69,-7.0188,7.0145,0.2243,9.9256,P011_Barbell_Back_Squats_Uncontrolled_Movement_1_09 (2).csv,9
11,9,1,3,1,44.153,44153,-7.66,6.54,0.39,10.0796,0.0371,0.0513,0.0458,47.31,87.5,29.0,-7.1033,6.9519,0.2461,9.9422,P011_Barbell_Back_Squats_Uncontrolled_Movement_1_09 (2).csv,9
11,9,1,3,1,44.283,44283,-6.81,6.37,0.25,9.3282,-0.0262,0.0295,0.0753,46.44,87.0,29.63,-7.0647,6.8753,0.2466,9.861,P011_Barbell_Back_Squats_Uncontrolled_Movement_1_09 (2).csv,9
11,9,1,3,1,44.414,44414,-8.1,7.42,0.39,10.9917,-0.0425,-0.0142,0.1974,45.81,87.44,30.0,-7.2011,6.947,0.2655,10.0094,P011_Barbell_Back_Squats_Uncontrolled_Movement_1_09 (2).csv,9
11,9,1,3,1,44.544,44544,-6.98,7.12,0.14,9.9717,-0.0338,-0.0491,0.324,43.31,87.88,32.5,-7.172,6.9698,0.249,10.0039,P011_Barbell_Back_Squats_Uncontrolled_Movement_1_09 (2).csv,9
11,9,1,3,1,44.675,44675,-6.63,7.64,0.42,10.1244,-0.0371,-0.0273,0.3752,41.0,88.63,34.81,-7.1006,7.0581,0.2715,10.0154,P011_Barbell_Back_Squats_Uncontrolled_Movement_1_09 (2).csv,9
11,9,1,3,1,44.805,44805,-6.63,7.37,0.06,9.9135,-0.0175,0.0044,0.3392,38.94,88.81,36.88,-7.0385,7.0992,0.2436,10.0,P011_Barbell_Back_Squats_Uncontrolled_Movement_1_09 (2).csv,9
11,9,1,3,1,44.978,44978,-4.41,6.38,0.04,7.7559,-0.0131,0.0349,0.6447,33.56,88.75,42.0,-6.6922,7.0045,0.2168,9.6899,P011_Barbell_Back_Squats_Uncontrolled_Movement_1_09 (2).csv,9
11,9,1,3,1,45.109,45109,-4.43,7.08,0.18,8.3537,-0.0425,0.0076,0.5367,30.44,89.0,44.88,-6.3941,7.0144,0.212,9.4937,P011_Barbell_Back_Squats_Uncontrolled_Movement_1_09 (2).csv,9
11,9,1,3,1,45.239,45239,-2.36,9.9,0.24,10.1802,0.0622,-0.012,0.684,22.88,88.94,52.38,-5.8625,7.3947,0.2157,9.4391,P011_Barbell_Back_Squats_Uncontrolled_Movement_1_09 (2).csv,9
11,9,1,3,1,45.37,45370,-4.11,7.84,0.85,8.8927,0.204,-0.0175,0.0644,23.31,88.38,52.38,-5.6316,7.4533,0.2992,9.3465,P011_Barbell_Back_Squats_Uncontrolled_Movement_1_09 (2).csv,9
11,2,1,3,1,1.376,1376,2.44,9.83,0.71,10.1532,-0.0044,-0.0011,-0.0807,-10.13,85.88,34.44,2.1927,9.4663,0.8402,9.7532,P011_Barbell_Front_Squats_Uncontrolled_Movement_1_01.csv,1
11,2,1,3,1,1.498,1498,1.13,9.72,0.75,9.8142,-0.0262,-0.0087,-0.4625,-8.0,86.0,32.31,2.0526,9.4997,0.8283,9.7542,P011_Barbell_Front_Squats_Uncontrolled_Movement_1_01.csv,1
11,2,1,3,1,1.619,1619,0.34,9.16,0.73,9.1953,-0.0131,0.0055,-0.1418,-5.44,86.19,29.81,1.8269,9.4549,0.8154,9.6643,P011_Barbell_Front_Squats_Uncontrolled_Movement_1_01.csv,1
11,2,1,3,1,1.745,1745,0.09,9.76,0.63,9.7807,0.0295,0.0218,-0.0687,-4.44,86.13,28.69,1.5981,9.4951,0.7909,9.6611,P011_Barbell_Front_Squats_Uncontrolled_Movement_1_01.csv,1
11,2,1,3,1,1.907,1907,1.16,10.86,0.82,10.9525,0.0371,-0.0175,-0.12,-5.19,85.81,29.19,1.5403,9.675,0.7948,9.829,P011_Barbell_Front_Squats_Uncontrolled_Movement_1_01.csv,1
11,2,1,3,1,2.028,2028,0.73,9.61,0.69,9.6624,0.0589,-0.0545,0.0382,-4.31,85.31,28.56,1.4336,9.6664,0.781,9.8033,P011_Barbell_Front_Squats_Uncontrolled_Movement_1_01.csv,1
11,2,1,3,1,2.152,2152,0.07,9.35,0.91,9.3944,0.0076,-0.0491,-0.1189,-3.5,85.06,28.13,1.2539,9.6247,0.798,9.7388,P011_Barbell_Front_Squats_Uncontrolled_Movement_1_01.csv,1
11,2,1,3,1,2.273,2273,0.49,9.69,0.97,9.7507,0.0,0.0622,-0.0851,-3.06,85.13,28.06,1.1532,9.6333,0.8206,9.7368,P011_Barbell_Front_Squats_Uncontrolled_Movement_1_01.csv,1
11,2,1,3,1,2.397,2397,-0.22,9.84,0.86,9.88,-0.0447,0.0829,-0.072,-1.13,85.31,25.69,0.9723,9.6606,0.8258,9.7444,P011_Barbell_Front_Squats_Uncontrolled_Movement_1_01.csv,1
11,2,1,3,1,2.518,2518,0.36,10.58,0.9,10.6243,-0.0425,-0.0131,-0.0851,-0.63,85.69,25.31,0.8916,9.7817,0.8356,9.8578,P011_Barbell_Front_Squats_Uncontrolled_Movement_1_01.csv,1
11,2,1,3,1,2.639,2639,-0.04,10.25,0.54,10.2643,-0.0055,-0.12,-0.3163,0.13,85.75,25.13,0.7688,9.8434,0.7966,9.9055,P011_Barbell_Front_Squats_Uncontrolled_Movement_1_01.csv,1
11,2,1,3,1,2.76,2760,-0.48,10.26,0.77,10.3,0.0033,-0.1331,-0.1713,1.38,85.81,25.06,0.6043,9.8983,0.7931,9.9484,P011_Barbell_Front_Squats_Uncontrolled_Movement_1_01.csv,1
11,2,1,3,1,2.922,2922,-1.14,9.91,0.9,10.0159,0.036,-0.036,0.0753,2.63,85.63,25.31,0.3744,9.8999,0.8072,9.9398,P011_Barbell_Front_Squats_Uncontrolled_Movement_1_01.csv,1
11,2,1,3,1,3.048,3048,-0.62,10.75,0.81,10.7983,0.0131,0.0393,0.1124,2.0,85.5,26.31,0.2434,10.0119,0.8076,10.0474,P011_Barbell_Front_Squats_Uncontrolled_Movement_1_01.csv,1
11,2,1,3,1,3.168,3168,-0.81,10.17,0.72,10.2276,0.0033,0.0305,-0.1614,2.25,85.44,25.88,0.1046,10.0327,0.796,10.0648,P011_Barbell_Front_Squats_Uncontrolled_Movement_1_01.csv,1
11,2,1,3,1,3.29,3290,-0.18,10.08,0.93,10.1244,-0.0033,0.0185,0.0622,1.75,85.44,26.25,0.0671,10.039,0.8137,10.0721,P011_Barbell_Front_Squats_Uncontrolled_Movement_1_01.csv,1
11,2,1,3,1,3.411,3411,-0.24,10.05,0.65,10.0739,-0.0665,0.0065,0.0578,1.63,85.69,26.38,0.0266,10.0404,0.7921,10.0716,P011_Barbell_Front_Squats_Uncontrolled_Movement_1_01.csv,1
11,2,1,3,1,3.533,3533,-0.49,10.07,0.57,10.098,-0.0273,0.0,0.0938,1.25,86.06,26.75,-0.0415,10.0443,0.7629,10.0733,P011_Barbell_Front_Squats_Uncontrolled_Movement_1_01.csv,1
11,2,1,3,1,3.653,3653,-0.01,10.07,0.67,10.0923,-0.0098,-0.0055,0.2138,0.13,86.31,27.81,-0.0373,10.0477,0.7506,10.0758,P011_Barbell_Front_Squats_Uncontrolled_Movement_1_01.csv,1
11,2,1,3,1,3.774,3774,-0.08,10.43,0.6,10.4476,0.0207,-0.0185,0.2891,-1.5,86.31,29.63,-0.0429,10.0981,0.7308,10.1246,P011_Barbell_Front_Squats_Uncontrolled_Movement_1_01.csv,1
11,2,1,3,1,3.941,3941,0.9,9.55,0.68,9.6164,0.0436,0.0164,0.3992,-4.94,85.88,33.13,0.0813,10.0259,0.7241,10.0523,P011_Barbell_Front_Squats_Uncontrolled_Movement_1_01.csv,2
11,2,1,3,1,4.063,4063,1.12,9.71,0.76,9.8039,-0.0229,0.0447,0.4352,-6.94,85.81,34.94,0.2182,9.9842,0.7288,10.0132,P011_Barbell_Front_Squats_Uncontrolled_Movement_1_01.csv,2
11,2,1,3,1,4.184,4184,1.82,8.86,0.79,9.0794,0.0098,0.036,0.084,-8.88,85.88,36.63,0.4293,9.8361,0.7369,9.873,P011_Barbell_Front_Squats_Uncontrolled_Movement_1_01.csv,2
11,2,1,3,1,4.305,4305,1.45,8.21,0.82,8.3773,0.0175,0.0218,0.0611,-9.69,85.81,37.19,0.5638,9.6218,0.7478,9.6673,P011_Barbell_Front_Squats_Uncontrolled_Movement_1_01.csv,2
11,2,1,3,1,4.427,4427,1.6,8.73,0.75,8.907,0.0175,0.0087,0.1189,-10.63,85.63,37.94,0.7003,9.5043,0.7481,9.5594,P011_Barbell_Front_Squats_Uncontrolled_Movement_1_01.csv,2
11,2,1,3,1,4.552,4552,2.0,9.81,0.77,10.0414,-0.0033,0.0305,0.1745,-11.69,85.56,38.94,0.8716,9.5446,0.751,9.6137,P011_Barbell_Front_Squats_Uncontrolled_Movement_1_01.csv,2
11,3,1,3,1,4.673,4673,2.11,9.58,0.76,9.839,-0.0109,0.0349,0.1647,-12.0,85.63,39.0,1.0348,9.5492,0.7522,9.6346,P011_Barbell_Front_Squats_Uncontrolled_Movement_1_01.csv,2
11,3,1,3,1,4.796,4796,2.52,8.97,0.52,9.3318,0.0,-0.0076,0.096,-13.19,85.63,40.13,1.2305,9.4729,0.7216,9.5797,P011_Barbell_Front_Squats_Uncontrolled_Movement_1_01.csv,2
11,3,1,3,1,4.957,4957,2.79,9.4,0.61,9.8243,-0.0229,-0.0109,-0.0262,-14.31,85.69,40.5,1.436,9.4633,0.7069,9.5977,P011_Barbell_Front_Squats_Uncontrolled_Movement_1_01.csv,2
11,3,1,3,1,5.078,5078,1.83,9.56,0.99,9.7838,-0.0371,-0.0415,0.0087,-13.5,85.88,39.25,1.4879,9.476,0.7442,9.621,P011_Barbell_Front_Squats_Uncontrolled_Movement_1_01.csv,2
11,3,1,3,1,5.199,5199,2.37,9.68,0.18,9.9675,-0.1254,-0.0829,-0.1156,-14.13,86.31,40.38,1.6041,9.5029,0.6698,9.6606,P011_Barbell_Front_Squats_Uncontrolled_Movement_1_01.csv,2
11,3,1,3,1,5.321,5321,1.84,9.84,0.5,10.023,-0.1233,-0.0764,-0.0938,-13.06,87.0,40.0,1.6352,9.5473,0.6475,9.708,P011_Barbell_Front_Squats_Uncontrolled_Movement_1_01.csv,2
11,3,1,3,1,5.447,5447,1.61,10.02,0.96,10.1938,-0.0175,0.0087,0.0436,-12.13,87.56,39.25,1.6319,9.6096,0.6886,9.7715,P011_Barbell_Front_Squats_Uncontrolled_Movement_1_01.csv,2
11,3,1,3,1,5.568,5568,2.69,9.65,0.15,10.019,0.0338,0.0502,0.0393,-12.31,87.5,39.13,1.7713,9.6149,0.6177,9.7962,P011_Barbell_Front_Squats_Uncontrolled_Movement_1_01.csv,2
11,3,1,3,1,5.689,5689,1.4,9.64,0.82,9.7756,0.1374,0.0022,-0.3371,-10.19,86.94,36.63,1.7224,9.6182,0.6443,9.7925,P011_Barbell_Front_Squats_Uncontrolled_Movement_1_01.csv,2
11,3,1,3,1,5.81,5810,3.93,8.22,0.94,9.1595,0.1658,0.0131,0.4778,-11.38,85.94,37.56,2.0133,9.434,0.6833,9.6706,P011_Barbell_Front_Squats_Uncontrolled_Movement_1_01.csv,2
11,3,1,3,1,5.972,5972,-0.32,10.76,0.75,10.7909,0.0185,0.0229,0.6927,-6.25,84.88,32.5,1.7058,9.6087,0.6921,9.7835,P011_Barbell_Front_Squats_Uncontrolled_Movement_1_01.csv,2
11,3,1,3,1,6.093,6093,1.56,9.27,0.8,9.4343,0.0142,-0.0142,-0.8759,-8.69,84.81,34.75,1.6866,9.5641,0.7063,9.7373,P011_Barbell_Front_Squats_Uncontrolled_Movement_1_01.csv,2
11,3,1,3,1,6.22,6220,0.87,9.14,0.84,9.2197,-0.0262,0.0578,-0.0044,-6.19,84.88,32.13,1.579,9.5082,0.7239,9.6656,P011_Barbell_Front_Squats_Uncontrolled_Movement_1_01.csv,2
11,3,1,3,1,6.341,6341,1.53,10.06,0.91,10.2163,-0.0764,0.0284,-0.2182,-6.0,85.38,31.75,1.5726,9.5809,0.7484,9.7379,P011_Barbell_Front_Squats_Uncontrolled_Movement_1_01.csv,2
11,3,1,3,1,6.461,6461,1.21,9.45,0.69,9.5521,-0.0774,-0.0022,-0.0862,-4.94,85.88,30.75,1.5248,9.5637,0.7407,9.7127,P011_Barbell_Front_Squats_Uncontrolled_Movement_1_01.csv,2
11,3,1,3,1,6.582,6582,0.93,9.9,0.69,9.9675,-0.0578,-0.0371,-0.1505,-4.19,86.44,30.13,1.4464,9.608,0.7341,9.7439,P011_Barbell_Front_Squats_Uncontrolled_Movement_1_01.csv,2
11,3,1,3,1,6.703,6703,1.62,9.51,0.68,9.6709,0.0196,-0.0709,-0.0055,-3.94,86.56,30.44,1.4693,9.5951,0.7269,9.7341,P011_Barbell_Front_Squats_Uncontrolled_Movement_1_01.csv,2
11,3,1,3,1,6.825,6825,0.27,9.51,0.41,9.5227,0.0524,-0.0785,-0.1058,-2.38,86.31,29.5,1.3112,9.5839,0.6852,9.6974,P011_Barbell_Front_Squats_Uncontrolled_Movement_1_01.csv,2
11,3,1,3,1,6.987,6987,0.3,10.79,0.56,10.8087,0.036,-0.0524,-0.1767,-1.63,85.88,29.5,1.178,9.7428,0.6687,9.8365,P011_Barbell_Front_Squats_Uncontrolled_Movement_1_01.csv,2
11,3,1,3,1,7.112,7112,-0.52,9.16,0.77,9.207,0.0622,-0.0349,-0.3403,-0.19,85.56,28.44,0.9542,9.666,0.682,9.7369,P011_Barbell_Front_Squats_Uncontrolled_Movement_1_01.csv,2
11,3,1,3,1,7.233,7233,-0.03,8.32,0.62,8.3431,0.0382,0.0044,-0.2487,0.69,85.25,27.63,0.8245,9.4886,0.6739,9.5482,P011_Barbell_Front_Squats_Uncontrolled_Movement_1_01.csv,2
11,3,1,3,1,7.354,7354,-0.22,10.24,0.94,10.2854,0.048,0.0665,-0.1494,1.13,84.94,26.94,0.6869,9.5876,0.7089,9.6383,P011_Barbell_Front_Squats_Uncontrolled_Movement_1_01.csv,2
11,4,1,3,1,7.475,7475,0.36,10.29,1.0,10.3447,0.036,0.06,-0.0469,1.94,84.56,25.56,0.6438,9.6802,0.7473,9.7303,P011_Barbell_Front_Squats_Uncontrolled_Movement_1_01.csv,2
11,4,1,3,1,7.597,7597,-0.71,9.16,0.96,9.2375,0.0011,-0.0415,-0.2553,3.5,84.44,24.0,0.4654,9.6116,0.7753,9.6541,P011_Barbell_Front_Squats_Uncontrolled_Movement_1_01.csv,2
11,4,1,3,1,7.717,7717,-0.38,9.26,1.11,9.334,-0.0513,-0.0425,0.1178,3.94,84.63,23.88,0.354,9.5653,0.8194,9.6069,P011_Barbell_Front_Squats_Uncontrolled_Movement_1_01.csv,2
11,4,1,3,1,7.855,7855,-0.36,10.71,1.0,10.7626,-0.0633,-0.1091,-0.1222,3.94,85.19,24.88,0.2599,9.7162,0.8432,9.7561,P011_Barbell_Front_Squats_Uncontrolled_Movement_1_01.csv,2
11,4,1,3,1,8.017,8017,-1.66,10.51,0.71,10.6639,-0.0076,-0.0949,-0.3065,5.25,85.5,25.13,0.0069,9.8208,0.8257,9.8554,P011_Barbell_Front_Squats_Uncontrolled_Movement_1_01.csv,2
11,4,1,3,1,8.139,8139,-1.46,10.06,0.69,10.1888,0.0404,-0.0491,-0.2454,5.69,85.44,25.31,-0.1864,9.8523,0.8078,9.8871,P011_Barbell_Front_Squats_Uncontrolled_Movement_1_01.csv,2
